date,close,volume
2025-10-27,7.67,32759500.0
2025-10-24,7.39,19414600.0
2025-10-23,7.37,16440500.0
2025-10-22,7.33,17864400.0
2025-10-21,7.35,19139500.0
2025-10-20,7.44,23847500.0
2025-10-17,7.66,24428400.0
2025-10-16,7.64,25703500.0
2025-10-15,7.68,29805200.0
2025-10-14,7.52,36657500.0
2025-10-13,7.29,22814500.0
2025-10-10,7.42,42217900.0
2025-10-09,7.04,20654400.0
2025-09-30,6.91,9602300.0
2025-09-29,6.92,13559500.0
2025-09-26,6.91,15474800.0
2025-09-25,6.9,16494200.0
2025-09-24,6.99,13311700.0
2025-09-23,6.98,12181100.0
2025-09-22,7.0,11859300.0
2025-09-19,7.04,10297300.0
2025-09-18,6.99,13962200.0
2025-09-17,7.1,10619000.0
2025-09-16,7.1,12826700.0
2025-09-15,7.22,17221900.0
2025-09-12,7.12,20719700.0
2025-09-11,7.3,13304900.0
2025-09-10,7.3,12480900.0
2025-09-09,7.27,12706300.0
2025-09-08,7.32,23082200.0
2025-09-05,7.34,14271700.0
2025-09-04,7.25,15251300.0
2025-09-03,7.28,15950700.0
2025-09-02,7.3,25327500.0
2025-09-01,7.19,32498300.0
2025-08-29,7.03,15886000.0
2025-08-28,7.04,23490700.0
2025-08-27,7.02,29472500.0
2025-08-26,7.16,21669100.0
2025-08-25,6.98,17574000.0
2025-08-22,6.95,15088300.0
2025-08-21,6.93,16358900.0
2025-08-20,6.93,12272100.0
2025-08-19,6.88,11300300.0
2025-08-18,6.89,17076700.0
2025-08-15,6.86,10959800.0
2025-08-14,6.78,10891600.0
2025-08-13,6.87,10253900.0
2025-08-12,6.92,12095300.0
2025-08-11,6.92,14626400.0
2025-08-08,7.0,9563800.0
2025-08-07,7.0,12795100.0
2025-08-06,7.0,12970500.0
2025-08-05,7.12,8424200.0
2025-08-04,7.12,10074900.0
2025-08-01,7.02,10642200.0
2025-07-31,7.04,14929600.0
2025-07-30,7.23,7484900.0
2025-07-29,7.2,14809000.0
2025-07-28,7.3,11811900.0
2025-07-25,7.44,13209200.0
2025-07-24,7.36,14578500.0
2025-07-23,7.36,12758900.0
2025-07-22,7.38,17448700.0
2025-07-21,7.42,14425200.0
2025-07-18,7.42,12525900.0
2025-07-17,7.43,14014400.0
2025-07-16,7.52,14333800.0
2025-07-15,7.52,14133300.0
2025-07-14,7.49,15847200.0
2025-07-11,7.37,14038700.0
2025-07-10,7.33,12014800.0
2025-07-09,7.28,15766800.0
2025-07-08,7.18,11021700.0
2025-07-07,7.12,10435700.0
2025-07-04,7.11,15856600.0
2025-07-03,7.02,12595800.0
2025-07-02,6.97,13628300.0
2025-07-01,6.89,13466900.0
2025-06-30,6.93,14283000.0
2025-06-27,6.93,11397200.0
2025-06-26,6.92,11063900.0
2025-06-25,6.88,14552100.0
2025-06-24,6.87,16208100.0
2025-06-23,6.85,13658300.0
2025-06-20,6.91,14806200.0
2025-06-19,6.75,9393800.0
2025-06-18,6.78,10057800.0
2025-06-17,6.84,14769700.0
2025-06-16,6.684,18829500.0
2025-06-13,6.844,16641800.0
2025-06-12,6.804,27986300.0
2025-06-11,6.514,11710600.0
2025-06-10,6.424,10645000.0
2025-06-09,6.434,12082200.0
2025-06-06,6.374,9786400.0
2025-06-05,6.344,18031400.0
2025-06-04,6.404,17928900.0
2025-06-03,6.494,17002000.0
2025-05-30,6.624,8229100.0
2025-05-29,6.644,10966200.0
2025-05-28,6.724,9447800.0
2025-05-27,6.634,12159100.0
2025-05-26,6.524,12714100.0
2025-05-23,6.494,13761800.0
2025-05-22,6.594,10660800.0
2025-05-21,6.604,9487100.0
2025-05-20,6.624,11618000.0
2025-05-19,6.654,11303200.0
2025-05-16,6.554,14396100.0
2025-05-15,6.624,18666000.0
2025-05-14,6.594,20320000.0
2025-05-13,6.424,16464200.0
2025-05-12,6.524,18715400.0
2025-05-09,6.414,21434500.0
2025-05-08,6.274,19096400.0
2025-05-07,6.314,14815500.0
2025-05-06,6.284,24114100.0
2025-04-30,6.144,19028000.0
2025-04-29,6.264,22856100.0
2025-04-28,6.154,20267200.0
2025-04-25,6.154,24330800.0
2025-04-24,6.074,23126700.0
2025-04-23,6.004,24010500.0
2025-04-22,6.074,39666200.0
2025-04-21,5.864,35341700.0
2025-04-18,5.694,12879500.0
2025-04-17,5.794,33036700.0
2025-04-16,5.584,12711200.0
2025-04-15,5.544,9507000.0
2025-04-14,5.514,23717000.0
2025-04-11,5.574,17546500.0
2025-04-10,5.684,28858700.0
2025-04-09,5.534,18338300.0
2025-04-08,5.454,25767700.0
2025-04-07,5.244,32311400.0
2025-04-03,5.634,9239500.0
2025-04-02,5.584,5701400.0
2025-04-01,5.604,8112200.0
2025-03-31,5.524,11472400.0
2025-03-28,5.654,10049200.0
2025-03-27,5.654,8810500.0
2025-03-26,5.654,8935600.0
2025-03-25,5.654,10730800.0
2025-03-24,5.584,11093000.0
2025-03-21,5.584,10710300.0
2025-03-20,5.654,8958400.0
2025-03-19,5.664,12485300.0
2025-03-18,5.754,15511500.0
2025-03-17,5.754,44284900.0
2025-03-14,5.574,15783100.0
2025-03-13,5.534,9776600.0
2025-03-12,5.544,13194900.0
2025-03-11,5.614,10694900.0
2025-03-10,5.584,15793400.0
2025-03-07,5.494,10108900.0
2025-03-06,5.534,8568000.0
2025-03-05,5.514,7787200.0
2025-03-04,5.534,8930600.0
2025-03-03,5.514,14906100.0
2025-02-28,5.584,8909900.0
2025-02-27,5.644,9690400.0
2025-02-26,5.674,14317100.0
2025-02-25,5.574,8433400.0
2025-02-24,5.594,13811800.0
2025-02-21,5.594,17878400.0
2025-02-20,5.664,12002900.0
2025-02-19,5.684,9095600.0
2025-02-18,5.704,14888700.0
2025-02-17,5.804,20901600.0
2025-02-14,5.714,10656700.0
2025-02-13,5.704,11471800.0
2025-02-12,5.694,13412500.0
2025-02-11,5.754,19778500.0
