date,close,volume
2025-08-18,5.409,767792000.0
2025-08-15,5.289,337325900.0
2025-08-14,5.269,334532300.0
2025-08-13,5.329,432370200.0
2025-08-12,5.279,257561800.0
2025-08-11,5.249,219502700.0
2025-08-08,5.259,204817600.0
2025-08-07,5.239,182078000.0
2025-08-06,5.229,266901100.0
2025-08-05,5.269,260095100.0
2025-08-04,5.209,146654600.0
2025-08-01,5.209,265875700.0
2025-07-31,5.249,334151700.0
2025-07-30,5.309,300732200.0
2025-07-29,5.329,230320000.0
2025-07-28,5.319,326005300.0
2025-07-25,5.359,275251800.0
2025-07-24,5.419,307205400.0
2025-07-23,5.389,397521800.0
2025-07-22,5.379,267501000.0
2025-07-21,5.369,248168100.0
2025-07-18,5.339,436910500.0
2025-07-17,5.269,235784300.0
2025-07-16,5.309,157933800.0
2025-07-15,5.329,229253800.0
2025-07-14,5.319,244115300.0
2025-07-11,5.299,280058100.0
2025-07-10,5.299,280399700.0
2025-07-09,5.319,339503700.0
2025-07-08,5.269,145648700.0
2025-07-07,5.239,118228900.0
2025-07-04,5.229,136667500.0
2025-07-03,5.219,125840100.0
2025-07-02,5.219,113514500.0
2025-07-01,5.239,116069600.0
2025-06-30,5.229,178775100.0
2025-06-27,5.199,199147000.0
2025-06-26,5.177,173258200.0
2025-06-25,5.207,231433400.0
2025-06-24,5.157,211797700.0
2025-06-23,5.107,177508100.0
2025-06-20,5.077,130347600.0
2025-06-19,5.057,191155800.0
2025-06-18,5.117,123031600.0
2025-06-17,5.137,194260500.0
2025-06-16,5.097,138958000.0
2025-06-13,5.097,211713100.0
2025-06-12,5.097,218422200.0
2025-06-11,5.137,243757500.0
2025-06-10,5.137,286336500.0
2025-06-09,5.217,236590500.0
2025-06-06,5.247,183347300.0
2025-06-05,5.207,227880700.0
2025-06-04,5.167,151344000.0
2025-06-03,5.157,190181500.0
2025-05-30,5.187,151676600.0
2025-05-29,5.227,209090400.0
2025-05-28,5.157,236735000.0
2025-05-27,5.247,184895800.0
2025-05-26,5.227,166731700.0
2025-05-23,5.207,211470300.0
2025-05-22,5.257,132686000.0
2025-05-21,5.287,144318700.0
2025-05-20,5.297,249589000.0
2025-05-19,5.247,172802700.0
2025-05-16,5.207,249976900.0
2025-05-15,5.267,302139100.0
2025-05-14,5.367,334734900.0
2025-05-13,5.267,184949600.0
2025-05-12,5.307,194854500.0
2025-05-09,5.257,163660400.0
2025-05-08,5.287,179221700.0
2025-05-07,5.307,290847900.0
2025-05-06,5.307,372651400.0
2025-04-30,5.147,148835100.0
2025-04-29,5.167,127864400.0
2025-04-28,5.177,210296600.0
2025-04-25,5.147,164297200.0
2025-04-24,5.157,183117300.0
2025-04-23,5.167,266146200.0
2025-04-22,5.227,183362900.0
2025-04-21,5.267,144006900.0
2025-04-18,5.267,151643100.0
2025-04-17,5.267,221340300.0
2025-04-16,5.297,337633300.0
2025-04-15,5.237,225171800.0
2025-04-14,5.247,218317600.0
2025-04-11,5.237,260620100.0
2025-04-10,5.257,361861800.0
2025-04-09,5.287,495979800.0
2025-04-08,5.167,454845600.0
2025-04-07,5.027,654881600.0
2025-04-03,5.417,271696700.0
2025-04-02,5.407,194960700.0
2025-04-01,5.387,183023600.0
2025-03-31,5.387,227450100.0
2025-03-28,5.397,229912300.0
2025-03-27,5.417,279065600.0
2025-03-26,5.447,215418200.0
2025-03-25,5.437,282399200.0
2025-03-24,5.507,327782100.0
2025-03-21,5.527,502247500.0
2025-03-20,5.537,476120700.0
2025-03-19,5.597,1135876800.0
2025-03-18,6.037,478645700.0
2025-03-17,5.977,292948100.0
2025-03-14,6.027,330101300.0
2025-03-13,5.957,323868700.0
2025-03-12,6.057,515791500.0
2025-03-11,6.037,288907000.0
2025-03-10,6.047,411216300.0
2025-03-07,6.237,487737800.0
2025-03-06,6.357,1004222500.0
2025-03-05,6.087,471921100.0
2025-03-04,6.007,560139100.0
2025-03-03,6.047,574542700.0
2025-02-28,6.077,715221100.0
2025-02-27,6.207,789635600.0
2025-02-26,6.437,731231000.0
2025-02-25,6.457,900909300.0
2025-02-24,6.557,1657251100.0
2025-02-21,6.647,1538282900.0
2025-02-20,6.027,1093528700.0
2025-02-19,6.267,1480096800.0
2025-02-18,6.247,1783010600.0
2025-02-17,6.337,2164472000.0
2025-02-14,5.807,1592959200.0
2025-02-13,5.327,470138900.0
2025-02-12,5.327,470841100.0
2025-02-11,5.307,747572400.0
