date,close,volume
2025-07-17,39.24,169445300.0
2025-07-16,36.89,118652500.0
2025-07-15,36.62,145528700.0
2025-07-14,35.2,50633100.0
2025-07-11,35.4,80263500.0
2025-07-10,35.4,83702400.0
2025-07-09,34.94,84498700.0
2025-07-08,35.0,88517200.0
2025-07-07,34.39,88363300.0
2025-07-04,34.93,86384600.0
2025-07-03,35.41,191836300.0
2025-07-02,33.56,71185800.0
2025-07-01,34.35,78165800.0
2025-06-30,34.33,126686300.0
2025-06-27,33.51,154936400.0
2025-06-26,32.61,83772500.0
2025-06-25,32.88,104900800.0
2025-06-24,32.87,100540600.0
2025-06-23,32.83,93648700.0
2025-06-20,32.85,119142700.0
2025-06-19,32.36,106169200.0
2025-06-18,32.58,118317500.0
2025-06-17,32.31,153613100.0
2025-06-16,31.55,96095800.0
2025-06-13,30.89,80057500.0
2025-06-12,31.48,71827300.0
2025-06-11,31.61,98954000.0
2025-06-10,31.42,119822200.0
2025-06-09,31.57,96008200.0
2025-06-06,30.96,85342300.0
2025-06-05,31.27,142089300.0
2025-06-04,30.44,83923900.0
2025-06-03,29.96,58999300.0
2025-05-30,30.04,110852100.0
2025-05-29,31.05,148791300.0
2025-05-28,30.03,66241300.0
2025-05-27,30.16,98797800.0
2025-05-26,30.88,110267900.0
2025-05-23,30.94,94013500.0
2025-05-22,31.41,67868300.0
2025-05-21,31.76,95979400.0
2025-05-20,32.24,95218100.0
2025-05-19,31.87,103206100.0
2025-05-16,32.14,83902800.0
2025-05-15,32.3,119460100.0
2025-05-14,33.16,182208000.0
2025-05-13,33.44,286919600.0
2025-05-12,33.76,275246600.0
2025-05-09,31.72,131228000.0
2025-05-08,32.38,210253600.0
2025-05-07,31.16,163862700.0
2025-05-06,31.45,137657700.0
2025-04-30,30.49,123844300.0
2025-04-29,30.17,88706600.0
2025-04-28,30.59,100914600.0
2025-04-25,31.25,162430400.0
2025-04-24,30.4,107500100.0
2025-04-23,31.17,201335400.0
2025-04-22,29.94,103146000.0
2025-04-21,30.51,119343600.0
2025-04-18,29.59,99219900.0
2025-04-17,29.1,100329300.0
2025-04-16,29.23,181417800.0
2025-04-15,30.45,196604400.0
2025-04-14,31.84,352863100.0
2025-04-11,31.82,276209900.0
2025-04-10,30.37,289876900.0
2025-04-09,28.32,263513200.0
2025-04-08,28.64,282376500.0
2025-04-07,31.52,45487000.0
2025-04-03,35.06,223302700.0
2025-04-02,38.99,102838100.0
2025-04-01,40.08,38061000.0
2025-03-31,40.53,41213400.0
2025-03-28,40.85,49787300.0
2025-03-27,40.42,29203800.0
2025-03-26,40.4,30331400.0
2025-03-25,40.42,41623400.0
2025-03-24,40.7,90318300.0
2025-03-21,39.5,64442200.0
2025-03-20,40.06,37680100.0
2025-03-19,40.37,58447300.0
2025-03-18,40.5,59891200.0
2025-03-17,40.31,58908400.0
2025-03-14,40.64,85991200.0
2025-03-13,40.01,54042200.0
2025-03-12,40.19,83744300.0
2025-03-11,39.91,79944400.0
2025-03-10,40.72,72141600.0
2025-03-07,41.17,66511600.0
2025-03-06,42.01,65533800.0
2025-03-05,41.55,49178100.0
2025-03-04,41.49,46619600.0
2025-03-03,41.95,53295300.0
2025-02-28,42.79,53568400.0
2025-02-27,44.22,55001400.0
2025-02-26,44.59,67023400.0
2025-02-25,45.82,91192700.0
2025-02-24,44.54,63477700.0
2025-02-21,44.62,98727100.0
2025-02-20,43.59,83503600.0
2025-02-19,42.39,58122400.0
2025-02-18,41.73,56875200.0
2025-02-17,42.41,72270300.0
2025-02-14,43.17,42474800.0
2025-02-13,43.05,66262500.0
2025-02-12,43.99,108024500.0
2025-02-11,41.87,43863700.0
2025-02-10,42.3,59180000.0
