date,close,volume
2025-09-16,21.0,44017900.0
2025-09-15,21.13,58046700.0
2025-09-12,20.96,50398900.0
2025-09-11,21.05,70736500.0
2025-09-10,20.43,38183000.0
2025-09-09,20.49,55425700.0
2025-09-08,20.26,60081400.0
2025-09-05,20.49,52240100.0
2025-09-04,20.24,66388000.0
2025-09-03,20.53,70993400.0
2025-09-02,21.21,61722400.0
2025-09-01,21.57,68123800.0
2025-08-29,21.78,83943400.0
2025-08-28,21.65,74894500.0
2025-08-27,21.09,92849100.0
2025-08-26,21.88,62591600.0
2025-08-25,22.2,112693600.0
2025-08-22,22.32,140288200.0
2025-08-21,20.8,58916800.0
2025-08-20,20.91,61136600.0
2025-08-19,20.61,57337900.0
2025-08-18,20.81,138993800.0
2025-08-15,21.18,130240900.0
2025-08-14,20.64,113619700.0
2025-08-13,20.44,104648900.0
2025-08-12,19.99,67780100.0
2025-08-11,19.61,53148700.0
2025-08-08,19.61,65266200.0
2025-08-07,19.46,46650300.0
2025-08-06,19.61,47894700.0
2025-08-05,19.53,66455600.0
2025-08-04,19.28,55348500.0
2025-08-01,19.24,92204100.0
2025-07-31,19.09,93946300.0
2025-07-30,19.66,63289600.0
2025-07-29,19.82,65129300.0
2025-07-28,19.92,89995900.0
2025-07-25,19.83,74897800.0
2025-07-24,19.97,127287200.0
2025-07-23,19.44,158533500.0
2025-07-22,18.69,63932000.0
2025-07-21,18.6,103120300.0
2025-07-18,17.98,84836500.0
2025-07-17,17.51,37301100.0
2025-07-16,17.42,44308800.0
2025-07-15,17.7,62426900.0
2025-07-14,17.67,51273700.0
2025-07-11,17.59,89873000.0
2025-07-10,17.36,58369000.0
2025-07-09,17.08,49030100.0
2025-07-08,17.05,42770800.0
2025-07-07,16.95,31295600.0
2025-07-04,16.9,60036400.0
2025-07-03,16.68,31644900.0
2025-07-02,16.55,31140900.0
2025-07-01,16.61,31874700.0
2025-06-30,16.71,64121100.0
2025-06-27,16.95,111625600.0
2025-06-26,16.76,70327600.0
2025-06-25,16.86,91633600.0
2025-06-24,16.32,56586900.0
2025-06-23,15.97,27300900.0
2025-06-20,15.83,18820700.0
2025-06-19,15.8,32783700.0
2025-06-18,16.15,29708400.0
2025-06-17,16.36,22471600.0
2025-06-16,16.37,29658100.0
2025-06-13,16.16,43520400.0
2025-06-12,16.4,49940300.0
2025-06-11,16.39,64512800.0
2025-06-10,15.93,35111100.0
2025-06-09,16.16,41578500.0
2025-06-06,15.95,22845200.0
2025-06-05,16.06,30441500.0
2025-06-04,16.01,35618600.0
2025-06-03,15.85,38594300.0
2025-05-30,15.79,34493200.0
2025-05-29,15.75,35726900.0
2025-05-28,15.68,18634400.0
2025-05-27,15.77,21006900.0
2025-05-26,15.8,25485400.0
2025-05-23,15.78,36046200.0
2025-05-22,16.03,27772900.0
2025-05-21,16.09,27605700.0
2025-05-20,16.09,45074800.0
2025-05-19,16.18,49307500.0
2025-05-16,16.23,52254300.0
2025-05-15,16.43,103990600.0
2025-05-14,16.81,194328000.0
2025-05-13,15.59,47618500.0
2025-05-12,15.51,32209000.0
2025-05-09,15.27,18609700.0
2025-05-08,15.4,44705500.0
2025-05-07,15.3,40397200.0
2025-05-06,15.18,31134400.0
2025-04-30,15.11,37594300.0
2025-04-29,14.83,19411800.0
2025-04-28,14.92,19157800.0
2025-04-25,14.99,29465400.0
2025-04-24,14.85,17347600.0
2025-04-23,14.81,19219700.0
2025-04-22,14.86,17887700.0
2025-04-21,14.88,22713600.0
2025-04-18,14.79,16126600.0
2025-04-17,14.69,14836500.0
2025-04-16,14.72,26284100.0
2025-04-15,14.84,19930500.0
2025-04-14,14.85,25478100.0
2025-04-11,14.84,34049500.0
2025-04-10,14.99,60918300.0
2025-04-09,14.58,57861900.0
2025-04-08,14.58,79746100.0
2025-04-07,14.08,79509100.0
2025-04-03,15.7,33022200.0
2025-04-02,15.63,30827900.0
2025-04-01,15.75,36145300.0
2025-03-31,15.62,61174900.0
2025-03-28,15.9,68097400.0
2025-03-27,15.64,53207100.0
2025-03-26,15.29,17588200.0
2025-03-25,15.31,27997700.0
2025-03-24,15.23,33362200.0
2025-03-21,15.13,27540100.0
2025-03-20,15.35,25739800.0
2025-03-19,15.49,31222600.0
2025-03-18,15.42,32576400.0
2025-03-17,15.33,35655000.0
2025-03-14,15.33,73187400.0
2025-03-13,14.86,23375800.0
2025-03-12,14.93,34523600.0
2025-03-11,14.92,26174400.0
2025-03-10,14.92,26203100.0
2025-03-07,15.02,25147200.0
2025-03-06,15.22,48941200.0
2025-03-05,14.92,24036400.0
2025-03-04,14.92,19692800.0
2025-03-03,14.87,33771700.0
2025-02-28,14.84,52619200.0
2025-02-27,15.25,45917500.0
2025-02-26,15.33,53826100.0
2025-02-25,15.09,32264100.0
2025-02-24,15.42,44971600.0
2025-02-21,15.34,49127800.0
2025-02-20,15.02,26518500.0
2025-02-19,15.07,33598700.0
2025-02-18,15.02,41979800.0
2025-02-17,15.51,30263600.0
2025-02-14,15.48,27407800.0
2025-02-13,15.43,40219500.0
2025-02-12,15.48,25702300.0
2025-02-11,15.32,23634400.0
