date,close,volume
2023-12-21,1.13,27012700.0
2023-12-20,1.12,27831500.0
2023-12-19,1.14,28923800.0
2023-12-18,1.12,40311500.0
2023-12-15,1.17,44526000.0
2023-12-14,1.14,47369000.0
2023-12-13,1.15,70591300.0
2023-12-12,1.16,41755900.0
2023-12-11,1.1,61323300.0
2023-12-08,1.06,50978100.0
2023-12-07,1.12,28702400.0
2023-12-06,1.15,50459800.0
2023-12-05,1.17,36424600.0
2023-12-04,1.23,22627700.0
2023-12-01,1.26,16788700.0
2023-11-30,1.26,14455700.0
2023-11-29,1.26,14584500.0
2023-11-28,1.27,15003800.0
2023-11-27,1.27,29671200.0
2023-11-24,1.3,44664300.0
2023-11-23,1.3,42881600.0
2023-11-22,1.27,25923000.0
2023-11-21,1.29,41219300.0
2023-11-20,1.26,18334000.0
2023-11-17,1.25,22552500.0
2023-11-16,1.27,22264500.0
2023-11-15,1.28,21177200.0
2023-11-14,1.29,21291800.0
2023-11-13,1.28,17807300.0
2023-11-10,1.27,28449900.0
2023-11-09,1.3,42103000.0
2023-11-08,1.27,21711500.0
2023-11-07,1.29,25233700.0
2023-11-06,1.29,35958900.0
2023-11-03,1.27,22399300.0
2023-11-02,1.27,25453300.0
2023-11-01,1.27,31031400.0
2023-10-31,1.29,30064400.0
2023-10-30,1.3,27278600.0
2023-10-27,1.3,21543700.0
2023-10-26,1.29,21618800.0
2023-10-25,1.31,27539100.0
2023-10-24,1.3,26355000.0
2023-10-23,1.28,37011600.0
2023-10-20,1.32,49847300.0
2023-10-19,1.26,36227900.0
2023-10-18,1.28,38804900.0
2023-10-17,1.35,24383400.0
2023-10-16,1.37,35677400.0
2023-10-13,1.34,26386000.0
2023-10-12,1.36,28796200.0
2023-10-11,1.36,51639500.0
2023-10-10,1.4,46924000.0
2023-10-09,1.4,51878900.0
2023-09-28,1.47,67430400.0
2023-09-27,1.42,91765000.0
2023-09-26,1.49,74925800.0
2023-09-25,1.57,82699300.0
2023-09-22,1.65,102530200.0
2023-09-21,1.72,92657000.0
2023-09-20,1.68,83967100.0
2023-09-19,1.71,99416500.0
2023-09-18,1.69,144887400.0
2023-09-15,1.77,142487500.0
2023-09-14,1.69,153105100.0
2023-09-13,1.64,45899500.0
2023-09-12,1.56,53693700.0
2023-09-11,1.58,59106600.0
2023-09-08,1.61,81908000.0
2023-09-07,1.57,109663100.0
2023-09-06,1.63,121897500.0
2023-09-05,1.55,87714500.0
2023-09-04,1.51,79997000.0
2023-09-01,1.44,76345700.0
2023-08-31,1.47,81136200.0
2023-08-30,1.47,67862300.0
2023-08-29,1.49,98826800.0
2023-08-28,1.46,91454600.0
2023-08-25,1.39,70250300.0
2023-08-24,1.35,63669200.0
2023-08-23,1.38,68866200.0
2023-08-22,1.45,73746100.0
2023-08-21,1.48,90227500.0
2023-08-18,1.56,87272900.0
2023-08-17,1.59,91727900.0
2023-08-16,1.62,151197400.0
2023-08-15,1.69,152511600.0
2023-08-14,1.62,118879000.0
2023-08-11,1.54,130147700.0
2023-08-10,1.51,102706400.0
2023-08-09,1.44,65190600.0
2023-08-08,1.43,62631600.0
2023-08-07,1.45,95012800.0
2023-08-04,1.53,74708200.0
2023-08-03,1.46,121604200.0
2023-08-02,1.47,127234700.0
2023-08-01,1.5,226967100.0
2023-07-31,1.53,43476600.0
2023-07-28,1.46,154658400.0
2023-07-27,1.39,152405400.0
2023-07-26,1.34,11868400.0
2023-07-25,1.28,65797000.0
2023-07-24,1.22,84715400.0
2023-07-21,1.24,118931600.0
2023-07-20,1.2,51920200.0
2023-07-19,1.2,43951600.0
2023-07-18,1.19,37172700.0
2023-07-17,1.19,41887400.0
2023-07-14,1.21,43221700.0
2023-07-13,1.22,49867200.0
2023-07-12,1.21,71122500.0
2023-07-11,1.23,84500700.0
2023-07-10,1.26,110803800.0
2023-07-07,1.2,104404800.0
2023-07-06,1.22,128481300.0
2023-07-05,1.16,57290800.0
2023-07-04,1.15,43341800.0
2023-07-03,1.17,67820200.0
2023-06-30,1.14,45945500.0
2023-06-29,1.13,62513900.0
2023-06-28,1.15,89984200.0
2023-06-27,1.18,96536500.0
2023-06-26,1.19,74233600.0
2023-06-21,1.13,33263800.0
2023-06-20,1.13,45148600.0
2023-06-19,1.16,57001300.0
2023-06-16,1.21,42804200.0
2023-06-15,1.21,48045200.0
2023-06-14,1.21,52862600.0
2023-06-13,1.2,48301400.0
2023-06-12,1.21,69166100.0
2023-06-09,1.18,57940400.0
2023-06-08,1.2,81730600.0
2023-06-07,1.24,109521000.0
2023-06-06,1.23,153665300.0
2023-06-05,1.23,90700400.0
2023-06-02,1.17,5672700.0
2023-06-01,1.11,3542800.0
2023-05-31,1.06,4036500.0
2023-05-30,1.01,91264200.0
2023-05-29,1.05,62366500.0
2023-05-26,1.1,96456700.0
2023-05-25,1.13,37077900.0
2023-05-24,1.19,81385400.0
2023-05-23,1.25,99992200.0
2023-05-22,1.2,91969900.0
2023-05-19,1.21,56011700.0
2023-05-18,1.27,53640600.0
2023-05-17,1.29,74014900.0
2023-05-16,1.32,58594200.0
2023-05-15,1.39,41676500.0
2023-05-12,1.46,139775800.0
2023-05-11,1.54,4075400.0
2023-05-10,1.62,4787200.0
2023-05-09,1.71,1552900.0
2023-05-08,1.8,1145500.0
2023-05-05,1.89,2120000.0
2023-04-28,1.99,26500700.0
2023-04-27,1.98,9100000.0
