date,close,volume
2025-09-30,11.321,180432800.0
2025-09-29,11.341,340079200.0
2025-09-26,10.601,111404300.0
2025-09-25,10.551,110870500.0
2025-09-24,10.481,114555100.0
2025-09-23,10.451,114230500.0
2025-09-22,10.401,69015400.0
2025-09-19,10.321,80872400.0
2025-09-18,10.321,152064200.0
2025-09-17,10.521,208176600.0
2025-09-16,10.481,219584700.0
2025-09-15,10.661,116024800.0
2025-09-12,10.781,139067800.0
2025-09-11,11.001,134560800.0
2025-09-10,10.741,96204900.0
2025-09-09,10.871,128044300.0
2025-09-08,10.691,96946900.0
2025-09-05,10.801,95075600.0
2025-09-04,10.761,110415000.0
2025-09-03,10.741,100078500.0
2025-09-02,11.051,129414000.0
2025-09-01,11.171,138176600.0
2025-08-29,11.381,121435600.0
2025-08-28,11.491,101351400.0
2025-08-27,11.381,141582800.0
2025-08-26,11.771,125100300.0
2025-08-25,12.131,135384400.0
2025-08-22,12.001,107115300.0
2025-08-21,11.661,70120200.0
2025-08-20,11.831,91646900.0
2025-08-19,11.741,112378800.0
2025-08-18,11.851,194465900.0
2025-08-15,11.951,214392300.0
2025-08-14,11.671,185416200.0
2025-08-13,11.451,156480700.0
2025-08-12,11.321,62354700.0
2025-08-11,11.401,68518500.0
2025-08-08,11.341,70726000.0
2025-08-07,11.511,108575900.0
2025-08-06,11.331,68396500.0
2025-08-05,11.291,120973700.0
2025-08-04,10.991,57314000.0
2025-08-01,11.041,73933900.0
2025-07-31,11.131,117015100.0
2025-07-30,11.431,123983800.0
2025-07-29,11.381,97986000.0
2025-07-28,11.481,100819700.0
2025-07-25,11.511,149015000.0
2025-07-24,11.381,192451100.0
2025-07-23,10.811,132528600.0
2025-07-22,10.871,121324700.0
2025-07-21,10.741,155244900.0
2025-07-18,10.221,65564300.0
2025-07-17,10.141,57930700.0
2025-07-16,10.121,70714300.0
2025-07-15,10.161,124325400.0
2025-07-14,10.081,113014300.0
2025-07-11,10.291,269717000.0
2025-07-10,9.711,46523700.0
2025-07-09,9.621,43378000.0
2025-07-08,9.631,33024600.0
2025-07-07,9.541,21790700.0
2025-07-04,9.551,37703000.0
2025-07-03,9.561,28075700.0
2025-07-02,9.491,24835800.0
2025-07-01,9.521,29137200.0
2025-06-30,9.561,35248700.0
2025-06-27,9.601,57957400.0
2025-06-26,9.652,57128700.0
2025-06-25,9.722,102382000.0
2025-06-24,9.412,52951600.0
2025-06-23,9.212,27084700.0
2025-06-20,9.072,15074700.0
2025-06-19,9.092,29957600.0
2025-06-18,9.302,23971300.0
2025-06-17,9.442,23587900.0
2025-06-16,9.422,29541700.0
2025-06-13,9.322,34522000.0
2025-06-12,9.342,39977900.0
2025-06-11,9.392,47240700.0
2025-06-10,9.242,24808300.0
2025-06-09,9.342,26633900.0
2025-06-06,9.292,22275200.0
2025-06-05,9.382,29850600.0
2025-06-04,9.362,33450200.0
2025-06-03,9.282,38189600.0
2025-05-30,9.112,17896500.0
2025-05-29,9.102,23192900.0
2025-05-28,8.982,14351900.0
2025-05-27,9.042,14889700.0
2025-05-26,9.032,17930600.0
2025-05-23,9.052,25831400.0
2025-05-22,9.142,19987000.0
2025-05-21,9.172,18570500.0
2025-05-20,9.202,20597100.0
2025-05-19,9.192,21459500.0
2025-05-16,9.182,33301900.0
2025-05-15,9.242,41436600.0
2025-05-14,9.452,83990100.0
2025-05-13,9.202,49465900.0
2025-05-12,9.322,54022600.0
2025-05-09,9.072,23476600.0
2025-05-08,9.162,29000900.0
2025-05-07,9.122,47327600.0
2025-05-06,9.072,32153300.0
2025-04-30,8.942,22683600.0
2025-04-29,8.882,18597100.0
2025-04-28,8.922,23534100.0
2025-04-25,8.952,20297700.0
2025-04-24,8.922,19919300.0
2025-04-23,8.922,21947200.0
2025-04-22,8.902,23220700.0
2025-04-21,8.952,19188600.0
2025-04-18,8.932,22746400.0
2025-04-17,8.902,27528800.0
2025-04-16,8.942,35440000.0
2025-04-15,8.852,26448600.0
2025-04-14,8.822,28937600.0
2025-04-11,8.812,32967400.0
2025-04-10,8.832,50288800.0
2025-04-09,8.662,66060700.0
2025-04-08,8.482,76922200.0
2025-04-07,8.242,88687700.0
2025-04-03,9.152,27095400.0
2025-04-02,9.162,26902400.0
2025-04-01,9.162,47079600.0
2025-03-31,9.222,59455000.0
2025-03-28,9.542,30317400.0
2025-03-27,9.512,29869700.0
2025-03-26,9.452,27589800.0
2025-03-25,9.472,20520200.0
2025-03-24,9.472,30727400.0
2025-03-21,9.442,40539500.0
2025-03-20,9.642,44305000.0
2025-03-19,9.712,57586000.0
2025-03-18,9.622,31287700.0
2025-03-17,9.572,39904300.0
2025-03-14,9.632,77143500.0
2025-03-13,9.372,31115800.0
2025-03-12,9.432,44809300.0
2025-03-11,9.372,39699600.0
2025-03-10,9.332,38655800.0
2025-03-07,9.422,48972900.0
2025-03-06,9.622,58581300.0
2025-03-05,9.442,34069500.0
2025-03-04,9.492,36218000.0
2025-03-03,9.412,62875600.0
2025-02-28,9.502,68615300.0
2025-02-27,9.752,69801100.0
2025-02-26,9.782,59613900.0
2025-02-25,9.602,41507300.0
2025-02-24,9.742,45250800.0
2025-02-21,9.772,72190800.0
2025-02-20,9.512,31900700.0
2025-02-19,9.552,40930700.0
2025-02-18,9.482,59774700.0
2025-02-17,9.782,62805600.0
2025-02-14,9.792,31877800.0
2025-02-13,9.772,42050800.0
2025-02-12,9.852,35660000.0
2025-02-11,9.732,36153500.0
