date,close,volume
2025-09-23,4.16,712982500.0
2025-09-22,4.14,503754600.0
2025-09-19,4.13,553534200.0
2025-09-18,4.14,842730600.0
2025-09-17,4.16,527544100.0
2025-09-16,4.13,509873100.0
2025-09-15,4.16,578783700.0
2025-09-12,4.17,595365200.0
2025-09-11,4.16,705155200.0
2025-09-10,4.08,364481700.0
2025-09-09,4.1,461217200.0
2025-09-08,4.13,571424800.0
2025-09-05,4.11,626611600.0
2025-09-04,4.05,910549300.0
2025-09-03,4.04,574584100.0
2025-09-02,4.11,770818800.0
2025-09-01,4.2,721297500.0
2025-08-29,4.23,945984700.0
2025-08-28,4.21,941753200.0
2025-08-27,4.13,1088052600.0
2025-08-26,4.18,876513100.0
2025-08-25,4.16,986526500.0
2025-08-22,4.18,1298175500.0
2025-08-21,4.04,806658900.0
2025-08-20,4.01,722161000.0
2025-08-19,3.93,459904800.0
2025-08-18,3.95,635709900.0
2025-08-15,3.96,565161300.0
2025-08-14,3.9,858002400.0
2025-08-13,3.98,387002200.0
2025-08-12,3.99,382196200.0
2025-08-11,4.01,415197200.0
2025-08-08,4.0,314182200.0
2025-08-07,4.03,290468600.0
2025-08-06,4.06,243886000.0
2025-08-05,4.04,343597500.0
2025-08-04,4.02,310228200.0
2025-08-01,4.03,335715400.0
2025-07-31,4.04,434004800.0
2025-07-30,4.08,317874900.0
2025-07-29,4.11,342520800.0
2025-07-28,4.1,253067000.0
2025-07-25,4.1,277098800.0
2025-07-24,4.13,335403000.0
2025-07-23,4.1,428216400.0
2025-07-22,4.11,457196200.0
2025-07-21,4.07,540425800.0
2025-07-18,3.99,351736000.0
2025-07-17,4.04,462111600.0
2025-07-16,3.95,306183800.0
2025-07-15,3.97,522658500.0
2025-07-14,4.05,353838500.0
2025-07-11,4.06,431436600.0
2025-07-10,4.03,535539900.0
2025-07-09,3.98,317459000.0
2025-07-08,4.0,249212900.0
2025-07-07,3.96,271903100.0
2025-07-04,4.0,293295300.0
2025-07-03,4.02,345344400.0
2025-07-02,3.98,200855700.0
2025-07-01,3.99,219945600.0
2025-06-30,3.99,269095100.0
2025-06-27,3.97,312778900.0
2025-06-26,3.95,410437200.0
2025-06-25,3.96,349349200.0
2025-06-24,3.93,309423000.0
2025-06-23,3.91,280594200.0
2025-06-20,3.88,263629600.0
2025-06-19,3.88,301093900.0
2025-06-18,3.9,323590500.0
2025-06-17,3.87,313793100.0
2025-06-16,3.84,228400100.0
2025-06-13,3.84,294049700.0
2025-06-12,3.88,238111100.0
2025-06-11,3.88,248575100.0
2025-06-10,3.85,313235600.0
2025-06-09,3.91,302637100.0
2025-06-06,3.89,290214000.0
2025-06-05,3.89,547210100.0
2025-06-04,3.86,651505000.0
2025-06-03,3.75,248633400.0
2025-05-30,3.75,348094800.0
2025-05-29,3.8,271163700.0
2025-05-28,3.77,318944500.0
2025-05-27,3.78,223609000.0
2025-05-26,3.78,232684100.0
2025-05-23,3.77,311804400.0
2025-05-22,3.82,242357800.0
2025-05-21,3.83,202946300.0
2025-05-20,3.85,274115500.0
2025-05-19,3.83,263298100.0
2025-05-16,3.84,250045500.0
2025-05-15,3.84,345779400.0
2025-05-14,3.9,364221700.0
2025-05-13,3.87,362408700.0
2025-05-12,3.88,451929100.0
2025-05-09,3.81,286373100.0
2025-05-08,3.83,311250400.0
2025-05-07,3.82,366134000.0
2025-05-06,3.83,380257500.0
2025-04-30,3.79,238140500.0
2025-04-29,3.77,256389800.0
2025-04-28,3.79,225768400.0
2025-04-25,3.81,423653200.0
2025-04-24,3.75,277766000.0
2025-04-23,3.78,387655400.0
2025-04-22,3.79,475998500.0
2025-04-21,3.78,257360700.0
2025-04-18,3.77,270029700.0
2025-04-17,3.76,328424900.0
2025-04-16,3.76,433329300.0
2025-04-15,3.73,431648700.0
2025-04-14,3.75,688863000.0
2025-04-11,3.71,546304000.0
2025-04-10,3.74,596441300.0
2025-04-09,3.68,701812200.0
2025-04-08,3.69,714626500.0
2025-04-07,3.69,806022900.0
2025-04-03,4.11,321169900.0
2025-04-02,4.16,218232800.0
2025-04-01,4.15,284925400.0
2025-03-31,4.1,344048000.0
2025-03-28,4.16,251327900.0
2025-03-27,4.16,291632100.0
2025-03-26,4.17,235739600.0
2025-03-25,4.17,312696800.0
2025-03-24,4.22,352417500.0
2025-03-21,4.2,471785500.0
2025-03-20,4.26,341959200.0
2025-03-19,4.3,328213300.0
2025-03-18,4.35,333044500.0
2025-03-17,4.33,287472000.0
2025-03-14,4.35,384594300.0
2025-03-13,4.26,337120900.0
2025-03-12,4.31,293082600.0
2025-03-11,4.35,271148000.0
2025-03-10,4.35,288904600.0
2025-03-07,4.37,288354700.0
2025-03-06,4.4,443892400.0
2025-03-05,4.33,305437000.0
2025-03-04,4.32,362436500.0
2025-03-03,4.29,410253400.0
2025-02-28,4.26,486167200.0
2025-02-27,4.33,635806000.0
2025-02-26,4.43,570347700.0
2025-02-25,4.5,492776800.0
2025-02-24,4.52,455067000.0
2025-02-21,4.49,521948600.0
2025-02-20,4.45,453911300.0
2025-02-19,4.45,561853200.0
2025-02-18,4.48,581605200.0
2025-02-17,4.54,526714500.0
2025-02-14,4.53,594290700.0
2025-02-13,4.46,446631400.0
2025-02-12,4.5,445959700.0
2025-02-11,4.45,289481200.0
