date,close,volume
2025-11-14,25.08,6077800.0
2025-11-13,25.52,6205200.0
2025-11-12,25.3,7956000.0
2025-11-11,25.54,8332800.0
2025-11-10,25.95,6916500.0
2025-11-07,25.93,5951900.0
2025-11-06,26.25,7136500.0
2025-11-05,26.17,8445300.0
2025-11-04,26.4,9045400.0
2025-11-03,27.03,10330800.0
2025-10-31,27.22,9666000.0
2025-10-30,27.73,20164800.0
2025-10-29,27.51,8625100.0
2025-10-28,27.68,9282200.0
2025-10-27,27.89,15882800.0
2025-10-24,28.24,14282300.0
2025-10-23,27.31,8179500.0
2025-10-22,27.63,8562900.0
2025-10-21,28.03,13541000.0
2025-10-20,27.1,7925200.0
2025-10-17,26.64,12139200.0
2025-10-16,27.76,12527700.0
2025-10-15,28.7,15174500.0
2025-10-14,27.65,25227800.0
2025-10-13,29.54,16697200.0
2025-10-10,29.49,20993600.0
2025-10-09,29.2,18657200.0
2025-09-30,28.68,12834800.0
2025-09-29,28.54,15097500.0
2025-09-26,28.58,23220400.0
2025-09-25,30.14,21124900.0
2025-09-24,30.07,26678800.0
2025-09-23,28.85,21086300.0
2025-09-22,29.72,17943200.0
2025-09-19,29.55,25793200.0
2025-09-18,28.73,22016500.0
2025-09-17,29.33,16415800.0
2025-09-16,29.09,14019800.0
2025-09-15,29.21,21703000.0
2025-09-12,28.63,18333400.0
2025-09-11,28.59,27993200.0
2025-09-10,27.0,11243100.0
2025-09-09,26.64,18817400.0
2025-09-08,28.34,20195600.0
2025-09-05,27.31,15200300.0
2025-09-04,26.56,22210200.0
2025-09-03,27.93,18833300.0
2025-09-02,28.32,33458600.0
2025-09-01,29.44,37840400.0
2025-08-29,30.84,23864600.0
2025-08-28,30.94,38032600.0
2025-08-27,30.27,66303700.0
2025-08-26,29.17,39164800.0
2025-08-25,29.06,49692000.0
2025-08-22,27.04,21063200.0
2025-08-21,26.51,16029500.0
2025-08-20,26.46,13160600.0
2025-08-19,26.3,17181900.0
2025-08-18,26.56,31023500.0
2025-08-15,26.29,13222500.0
2025-08-14,25.92,12008400.0
2025-08-13,26.09,9791800.0
2025-08-12,25.85,6919200.0
2025-08-11,25.98,12644200.0
2025-08-08,25.22,7537200.0
2025-08-07,25.68,7842400.0
2025-08-06,25.93,9154500.0
2025-08-05,25.52,7130000.0
2025-08-04,25.65,8603400.0
2025-08-01,25.28,11099100.0
2025-07-31,25.46,11428600.0
2025-07-30,25.43,10306800.0
2025-07-29,25.85,8099300.0
2025-07-28,25.94,10036000.0
2025-07-25,26.08,8015100.0
2025-07-24,25.96,10194400.0
2025-07-23,25.81,12124200.0
2025-07-22,25.64,11194200.0
2025-07-21,25.95,16232400.0
2025-07-18,26.7,17653700.0
2025-07-17,26.64,40589100.0
2025-07-16,25.6,34197600.0
2025-07-15,24.35,9218200.0
2025-07-14,24.04,5503500.0
2025-07-11,24.11,8670500.0
2025-07-10,23.93,6223800.0
2025-07-09,23.84,5850000.0
2025-07-08,24.06,6930800.0
2025-07-07,23.81,5464200.0
2025-07-04,23.76,8001500.0
2025-07-03,23.63,4055300.0
2025-07-02,23.54,5121900.0
2025-07-01,23.84,6565100.0
2025-06-30,24.13,9206800.0
2025-06-27,23.47,7549900.0
2025-06-26,23.7,8624000.0
2025-06-25,23.54,9193400.0
2025-06-24,23.22,6817100.0
2025-06-23,22.71,5917700.0
2025-06-20,22.14,5834000.0
2025-06-19,22.54,9528200.0
2025-06-18,22.53,3584000.0
2025-06-17,22.58,3542300.0
2025-06-16,22.58,3675600.0
2025-06-13,22.48,6605100.0
2025-06-12,22.76,3390700.0
2025-06-11,22.83,3621800.0
2025-06-10,22.78,5398700.0
2025-06-09,23.28,4270600.0
2025-06-06,23.27,4355900.0
2025-06-05,23.28,5675900.0
2025-06-04,23.04,3410000.0
2025-06-03,22.88,3729800.0
2025-05-30,22.73,3991400.0
2025-05-29,23.03,5551500.0
2025-05-28,22.45,3893100.0
2025-05-27,22.66,4810600.0
2025-05-26,22.92,4355700.0
2025-05-23,22.78,4326400.0
2025-05-22,22.98,3946400.0
2025-05-21,23.21,3698200.0
2025-05-20,23.41,3913100.0
2025-05-19,23.48,4716700.0
2025-05-16,23.3,4131800.0
2025-05-15,23.41,7491600.0
2025-05-14,24.04,6598300.0
2025-05-13,23.97,10541400.0
2025-05-12,24.52,10408100.0
2025-05-09,24.01,7166000.0
2025-05-08,24.43,10111500.0
2025-05-07,23.99,9815000.0
2025-05-06,24.12,10927600.0
2025-04-30,23.68,7826700.0
2025-04-29,23.66,4528200.0
2025-04-28,23.44,5748700.0
2025-04-25,23.63,6546400.0
2025-04-24,23.56,8625600.0
2025-04-23,24.0,12960500.0
2025-04-22,24.0,12994400.0
2025-04-21,23.54,7041100.0
2025-04-18,23.07,5241200.0
2025-04-17,22.99,5651600.0
2025-04-16,23.09,7969900.0
2025-04-15,23.21,8676900.0
2025-04-14,23.09,8967900.0
2025-04-11,23.1,10712300.0
2025-04-10,22.66,11903700.0
2025-04-09,22.37,14970700.0
2025-04-08,21.55,13942600.0
2025-04-07,21.51,13936100.0
2025-04-03,23.95,5177500.0
2025-04-02,24.11,4935000.0
2025-04-01,23.92,6335200.0
2025-03-31,23.95,9866200.0
2025-03-28,24.3,10551800.0
2025-03-27,24.19,7032600.0
2025-03-26,24.23,5478000.0
2025-03-25,24.33,7011700.0
2025-03-24,24.65,9984800.0
2025-03-21,24.72,10500800.0
2025-03-20,25.29,8138800.0
2025-03-19,25.47,9995300.0
2025-03-18,25.89,12042300.0
2025-03-17,25.9,11710600.0
2025-03-14,26.16,13200800.0
2025-03-13,25.9,14780900.0
2025-03-12,26.66,23813900.0
2025-03-11,25.88,12186900.0
2025-03-10,25.79,16218800.0
2025-03-07,26.44,17847600.0
2025-03-06,26.91,23509000.0
2025-03-05,26.29,17198900.0
2025-03-04,25.79,14681800.0
2025-03-03,25.45,17459500.0
2025-02-28,25.64,26936500.0
2025-02-27,26.86,32225200.0
2025-02-26,27.99,41690600.0
2025-02-25,27.26,49972000.0
2025-02-24,28.75,83070400.0
2025-02-21,27.68,50731700.0
2025-02-20,25.56,18899700.0
2025-02-19,25.86,25747600.0
2025-02-18,25.26,35650200.0
2025-02-17,25.89,35014200.0
2025-02-14,25.89,37114500.0
2025-02-13,25.01,26636500.0
2025-02-12,25.06,19333300.0
2025-02-11,24.58,23353800.0
