date,close,volume
2025-05-13,15.79,18523200.0
2025-05-12,15.96,24785600.0
2025-05-09,15.6,24461100.0
2025-05-08,16.1,24840300.0
2025-05-07,15.65,24006500.0
2025-05-06,15.83,19608300.0
2025-04-30,15.46,13590700.0
2025-04-29,15.37,9792900.0
2025-04-28,15.27,10789200.0
2025-04-25,15.43,16018000.0
2025-04-24,15.12,16438600.0
2025-04-23,15.57,26884400.0
2025-04-22,15.39,23345600.0
2025-04-21,15.14,16199500.0
2025-04-18,14.95,15648900.0
2025-04-17,14.96,18347500.0
2025-04-16,15.18,18009100.0
2025-04-15,15.43,18709000.0
2025-04-14,15.55,16746700.0
2025-04-11,15.35,17321800.0
2025-04-10,15.26,21801700.0
2025-04-09,15.12,28554600.0
2025-04-08,14.61,26428800.0
2025-04-07,14.7,22373300.0
2025-04-03,16.33,12475300.0
2025-04-02,16.46,9349800.0
2025-04-01,16.44,14587400.0
2025-03-31,16.47,21640900.0
2025-03-28,16.7,18672500.0
2025-03-27,17.15,19209800.0
2025-03-26,17.06,14675600.0
2025-03-25,17.12,18725400.0
2025-03-24,17.35,26791000.0
2025-03-21,17.59,30915700.0
2025-03-20,17.94,53757600.0
2025-03-19,18.83,50143600.0
2025-03-18,19.09,43078800.0
2025-03-17,18.79,40178900.0
2025-03-14,18.77,37875600.0
2025-03-13,18.87,45354100.0
2025-03-12,19.51,59954900.0
2025-03-11,19.42,60822300.0
2025-03-10,18.5,59258100.0
2025-03-07,19.39,77591500.0
2025-03-06,19.21,76820600.0
2025-03-05,18.7,77035200.0
2025-03-04,18.45,80866600.0
2025-03-03,17.15,28701400.0
2025-02-28,16.99,41935300.0
2025-02-27,17.95,59940700.0
2025-02-26,18.9,41301600.0
2025-02-25,18.66,60773000.0
2025-02-24,19.62,92763200.0
2025-02-21,18.6,55590000.0
2025-02-20,18.04,45663800.0
2025-02-19,18.59,47752300.0
2025-02-18,18.0,70322000.0
2025-02-17,18.6,84248200.0
2025-02-14,18.4,74358800.0
2025-02-13,17.53,58328100.0
2025-02-12,17.56,45253500.0
2025-02-11,17.38,56291400.0
2025-02-10,17.96,71964700.0
