date,close,volume
2025-11-04,6.23,107737300.0
2025-11-03,6.3,68957100.0
2025-10-31,6.27,84510200.0
2025-10-30,6.27,73745900.0
2025-10-29,6.31,85716100.0
2025-10-28,6.27,91790000.0
2025-10-27,6.32,105394400.0
2025-10-24,6.36,73857900.0
2025-10-23,6.38,75366900.0
2025-10-22,6.38,78030200.0
2025-10-21,6.4,101903500.0
2025-10-20,6.34,86861300.0
2025-10-17,6.32,142901300.0
2025-10-16,6.4,143472400.0
2025-10-15,6.49,176606600.0
2025-10-14,6.53,191306400.0
2025-10-13,6.57,217774300.0
2025-10-10,6.75,154834000.0
2025-10-09,6.79,252340300.0
2025-09-30,6.89,176304900.0
2025-09-29,6.81,163457200.0
2025-09-26,6.8,150902400.0
2025-09-25,6.8,123402000.0
2025-09-24,6.84,157167500.0
2025-09-23,6.76,184520300.0
2025-09-22,7.0,225903900.0
2025-09-19,6.98,273315200.0
2025-09-18,6.77,255296900.0
2025-09-17,7.05,166364000.0
2025-09-16,7.04,222680500.0
2025-09-15,6.97,228923000.0
2025-09-12,6.94,322089200.0
2025-09-11,6.83,146290500.0
2025-09-10,6.86,139719700.0
2025-09-09,6.86,217939800.0
2025-09-08,6.76,232037700.0
2025-09-05,6.59,117109100.0
2025-09-04,6.53,153722500.0
2025-09-03,6.58,174594300.0
2025-09-02,6.72,206025000.0
2025-09-01,6.81,140682500.0
2025-08-29,6.79,197939300.0
2025-08-28,6.77,211908900.0
2025-08-27,6.74,297615200.0
2025-08-26,6.99,437946400.0
2025-08-25,7.16,792389800.0
2025-08-22,6.56,130769900.0
2025-08-21,6.56,129478400.0
2025-08-20,6.55,129958200.0
2025-08-19,6.53,162418700.0
2025-08-18,6.5,138162500.0
2025-08-15,6.53,159536800.0
2025-08-14,6.43,120142300.0
2025-08-13,6.46,81074200.0
2025-08-12,6.47,73421800.0
2025-08-11,6.48,82178900.0
2025-08-08,6.45,51430700.0
2025-08-07,6.47,77603800.0
2025-08-06,6.44,56847000.0
2025-08-05,6.45,65263400.0
2025-08-04,6.41,59030400.0
2025-08-01,6.39,92360400.0
2025-07-31,6.44,229951100.0
2025-07-30,6.7,158927800.0
2025-07-29,6.81,99347900.0
2025-07-28,6.79,119404200.0
2025-07-25,6.78,123594900.0
2025-07-24,6.81,184233000.0
2025-07-23,6.72,170675400.0
2025-07-22,6.7,148801000.0
2025-07-21,6.6,74411100.0
2025-07-18,6.57,57403000.0
2025-07-17,6.56,70966400.0
2025-07-16,6.56,84908100.0
2025-07-15,6.6,152132000.0
2025-07-14,6.66,120552500.0
2025-07-11,6.76,162870700.0
2025-07-10,6.76,251702900.0
2025-07-09,6.54,73591700.0
2025-07-08,6.56,93478300.0
2025-07-07,6.52,120538100.0
2025-07-04,6.44,78668800.0
2025-07-03,6.46,81014000.0
2025-07-02,6.5,131085900.0
2025-07-01,6.35,59831800.0
2025-06-30,6.42,60407300.0
2025-06-27,6.39,78678600.0
2025-06-26,6.39,66062100.0
2025-06-25,6.43,82090400.0
2025-06-24,6.35,62028300.0
2025-06-23,6.29,55151200.0
2025-06-20,6.29,52448500.0
2025-06-19,6.32,85454600.0
2025-06-18,6.44,63539600.0
2025-06-17,6.53,58239100.0
2025-06-16,6.57,130234800.0
2025-06-13,6.44,87615000.0
2025-06-12,6.51,107652100.0
2025-06-11,6.57,99042100.0
2025-06-10,6.6,104135800.0
2025-06-09,6.62,44399700.0
2025-06-06,6.6,45261100.0
2025-06-05,6.64,51121300.0
2025-06-04,6.62,50625200.0
2025-06-03,6.58,64683300.0
2025-05-30,6.64,48742000.0
2025-05-29,6.7,46360100.0
2025-05-28,6.68,40758800.0
2025-05-27,6.67,46603800.0
2025-05-26,6.63,37820800.0
2025-05-23,6.63,44211200.0
2025-05-22,6.67,61403600.0
2025-05-21,6.76,43362400.0
2025-05-20,6.78,52695400.0
2025-05-19,6.8,56176000.0
2025-05-16,6.77,54474900.0
2025-05-15,6.79,75391900.0
2025-05-14,6.89,74003600.0
2025-05-13,6.86,58298200.0
2025-05-12,6.85,62724200.0
2025-05-09,6.78,73341800.0
2025-05-08,6.88,70634500.0
2025-05-07,6.9,135462400.0
2025-05-06,6.83,72136400.0
2025-04-30,6.81,92454200.0
2025-04-29,6.81,65291900.0
2025-04-28,6.83,135721600.0
2025-04-25,7.05,183211000.0
2025-04-24,7.08,83027400.0
2025-04-23,7.07,108656500.0
2025-04-22,7.18,83868900.0
2025-04-21,7.18,130350600.0
2025-04-18,7.31,163214700.0
2025-04-17,7.2,245003400.0
2025-04-16,7.04,82908800.0
2025-04-15,6.99,76095500.0
2025-04-14,7.05,85833300.0
2025-04-11,7.08,137257800.0
2025-04-10,7.2,207328600.0
2025-04-09,7.06,185308000.0
2025-04-08,6.8,142555000.0
2025-04-07,6.6,196633500.0
2025-04-03,7.14,91433000.0
2025-04-02,7.04,50685300.0
2025-04-01,7.11,70965100.0
2025-03-31,7.05,72778100.0
2025-03-28,7.12,49144100.0
2025-03-27,7.17,56204800.0
2025-03-26,7.2,70937700.0
2025-03-25,7.19,65503700.0
2025-03-24,7.18,105061300.0
2025-03-21,7.36,130662100.0
2025-03-20,7.43,61230200.0
2025-03-19,7.47,70856600.0
2025-03-18,7.53,89340800.0
2025-03-17,7.56,129008900.0
2025-03-14,7.54,145652200.0
2025-03-13,7.35,75837700.0
2025-03-12,7.44,66116800.0
2025-03-11,7.43,87239300.0
2025-03-10,7.48,97781000.0
2025-03-07,7.53,159372800.0
2025-03-06,7.77,211713300.0
2025-03-05,7.53,136469100.0
2025-03-04,7.64,145843400.0
2025-03-03,7.79,189366200.0
2025-02-28,7.75,272679000.0
2025-02-27,7.81,171577300.0
2025-02-26,7.84,194143600.0
2025-02-25,7.68,177148000.0
2025-02-24,7.82,317591800.0
2025-02-21,7.62,193512900.0
2025-02-20,7.52,137024700.0
2025-02-19,7.65,180917500.0
2025-02-18,7.52,200949500.0
2025-02-17,7.68,224527100.0
2025-02-14,7.81,262999400.0
2025-02-13,7.97,574153000.0
2025-02-12,7.96,379739000.0
2025-02-11,7.24,173609100.0
