date,close,volume
2025-11-14,5.24,206101500.0
2025-11-13,5.35,379595300.0
2025-11-12,5.16,228236100.0
2025-11-11,5.12,227557300.0
2025-11-10,5.2,230602500.0
2025-11-07,5.16,192216400.0
2025-11-06,5.23,285045400.0
2025-11-05,5.06,242210700.0
2025-11-04,4.99,278618600.0
2025-11-03,5.13,343618700.0
2025-10-31,5.24,393120700.0
2025-10-30,5.47,392409500.0
2025-10-29,5.49,485152600.0
2025-10-28,5.22,892752900.0
2025-10-27,5.81,391260800.0
2025-10-24,5.65,366829400.0
2025-10-23,5.46,231637500.0
2025-10-22,5.36,242270100.0
2025-10-21,5.39,381468000.0
2025-10-20,5.22,298307400.0
2025-10-17,5.17,358884600.0
2025-10-16,5.38,394993400.0
2025-10-15,5.54,439375200.0
2025-10-14,5.43,585460300.0
2025-10-13,5.74,625769600.0
2025-10-10,5.83,833436600.0
2025-10-09,5.85,491198400.0
2025-09-30,5.31,557224500.0
2025-09-29,5.11,568509800.0
2025-09-26,4.71,518123900.0
2025-09-25,4.61,771181200.0
2025-09-24,4.26,220799200.0
2025-09-23,4.25,281821000.0
2025-09-22,4.33,222547000.0
2025-09-19,4.4,239774400.0
2025-09-18,4.34,388236600.0
2025-09-17,4.58,298963300.0
2025-09-16,4.54,433578700.0
2025-09-15,4.61,353046400.0
2025-09-12,4.69,569152800.0
2025-09-11,4.39,277906600.0
2025-09-10,4.28,238624600.0
2025-09-09,4.29,321160100.0
2025-09-08,4.29,307030200.0
2025-09-05,4.41,364891200.0
2025-09-04,4.18,435466200.0
2025-09-03,4.4,373777600.0
2025-09-02,4.46,399694000.0
2025-09-01,4.54,474835000.0
2025-08-29,4.46,422847600.0
2025-08-28,4.31,309151300.0
2025-08-27,4.28,348579400.0
2025-08-26,4.4,333407500.0
2025-08-25,4.36,507186300.0
2025-08-22,4.1,244393000.0
2025-08-21,4.11,235417300.0
2025-08-20,4.14,342265800.0
2025-08-19,4.06,445294500.0
2025-08-18,4.2,567284500.0
2025-08-15,4.27,390310900.0
2025-08-14,4.14,457198800.0
2025-08-13,4.21,627257600.0
2025-08-12,3.99,324394000.0
2025-08-11,4.0,432539700.0
2025-08-08,3.98,393954900.0
2025-08-07,3.97,889811100.0
2025-08-06,3.98,815553300.0
2025-08-05,3.61,337675900.0
2025-08-04,3.48,164239500.0
2025-08-01,3.46,172276800.0
2025-07-31,3.43,325677900.0
2025-07-30,3.59,236818300.0
2025-07-29,3.57,145920500.0
2025-07-28,3.58,247216000.0
2025-07-25,3.63,249744500.0
2025-07-24,3.69,367924500.0
2025-07-23,3.6,449493300.0
2025-07-22,3.59,386262200.0
2025-07-21,3.47,360384400.0
2025-07-18,3.33,195942500.0
2025-07-17,3.29,115512000.0
2025-07-16,3.29,159164700.0
2025-07-15,3.33,160573800.0
2025-07-14,3.38,189217100.0
2025-07-11,3.37,265030800.0
2025-07-10,3.33,210132400.0
2025-07-09,3.28,371463400.0
2025-07-08,3.36,145222000.0
2025-07-07,3.35,162291700.0
2025-07-04,3.34,198936400.0
2025-07-03,3.39,203565600.0
2025-07-02,3.39,320323200.0
2025-07-01,3.35,270567700.0
2025-06-30,3.29,284415600.0
2025-06-27,3.28,295937200.0
2025-06-26,3.17,145709100.0
2025-06-25,3.15,110124600.0
2025-06-24,3.14,119424500.0
2025-06-23,3.11,118008300.0
2025-06-20,3.1,83186800.0
2025-06-19,3.1,111157900.0
2025-06-18,3.15,87442200.0
2025-06-17,3.15,82128900.0
2025-06-16,3.14,118298500.0
2025-06-13,3.14,136378100.0
2025-06-12,3.16,125271000.0
2025-06-11,3.14,179902700.0
2025-06-10,3.1,170410800.0
2025-06-09,3.09,142230800.0
2025-06-06,3.1,234316000.0
2025-06-05,3.04,125978800.0
2025-06-04,3.07,139732300.0
2025-06-03,3.03,81851000.0
2025-05-30,3.02,82604400.0
2025-05-29,3.03,124752400.0
2025-05-28,2.99,51472700.0
2025-05-27,2.99,117913400.0
2025-05-26,3.03,115522900.0
2025-05-23,3.0,104738600.0
2025-05-22,3.03,99177700.0
2025-05-21,3.08,122813000.0
2025-05-20,3.03,82679000.0
2025-05-19,3.04,76262000.0
2025-05-16,3.03,102725000.0
2025-05-15,3.06,121594500.0
2025-05-14,3.12,133733900.0
2025-05-13,3.08,105227400.0
2025-05-12,3.08,139882700.0
2025-05-09,3.02,100505400.0
2025-05-08,3.05,95161400.0
2025-05-07,3.05,134389400.0
2025-05-06,3.06,139824400.0
2025-04-30,3.01,114279200.0
2025-04-29,3.03,131094800.0
2025-04-28,3.02,123527200.0
2025-04-25,3.01,131632200.0
2025-04-24,3.01,144135300.0
2025-04-23,3.03,191080700.0
2025-04-22,3.04,213138200.0
2025-04-21,3.04,283847000.0
2025-04-18,2.92,143600600.0
2025-04-17,2.89,160087200.0
2025-04-16,2.9,152727700.0
2025-04-15,2.92,169297600.0
2025-04-14,2.96,340073300.0
2025-04-11,2.86,217336100.0
2025-04-10,2.88,339093200.0
2025-04-09,2.81,358841100.0
2025-04-08,2.8,397372600.0
2025-04-07,2.87,343257800.0
2025-04-03,3.2,189265000.0
2025-04-02,3.27,116835300.0
2025-04-01,3.29,165361600.0
2025-03-31,3.28,236131700.0
2025-03-28,3.35,216826600.0
2025-03-27,3.37,310709900.0
2025-03-26,3.45,534842100.0
2025-03-25,3.48,445826800.0
2025-03-24,3.47,552443600.0
2025-03-21,3.31,194980100.0
2025-03-20,3.37,184945300.0
2025-03-19,3.36,164949500.0
2025-03-18,3.35,251305500.0
2025-03-17,3.33,178473400.0
2025-03-14,3.37,328363900.0
2025-03-13,3.3,212422000.0
2025-03-12,3.3,312292400.0
2025-03-11,3.23,172891400.0
2025-03-10,3.22,188827500.0
2025-03-07,3.2,232411100.0
2025-03-06,3.16,225782800.0
2025-03-05,3.12,144214600.0
2025-03-04,3.09,78715200.0
2025-03-03,3.09,122731400.0
2025-02-28,3.06,120452200.0
2025-02-27,3.1,126289000.0
2025-02-26,3.11,244191500.0
2025-02-25,3.05,131078400.0
2025-02-24,3.1,130921800.0
2025-02-21,3.1,155497700.0
2025-02-20,3.1,124101800.0
2025-02-19,3.09,146343700.0
2025-02-18,3.11,136413800.0
2025-02-17,3.16,151693300.0
2025-02-14,3.21,119343000.0
2025-02-13,3.18,125141000.0
2025-02-12,3.2,199083500.0
2025-02-11,3.25,187757400.0
