date,close,volume
2025-06-10,6.041,41043300.0
2025-06-09,5.911,13892600.0
2025-06-06,5.891,13362600.0
2025-06-05,5.891,15211800.0
2025-06-04,5.921,13460200.0
2025-06-03,5.881,15016300.0
2025-05-30,5.891,13471800.0
2025-05-29,5.951,17147700.0
2025-05-28,5.881,13901100.0
2025-05-27,5.911,16643800.0
2025-05-26,5.961,15530400.0
2025-05-23,5.931,20917600.0
2025-05-22,6.011,27686800.0
2025-05-21,6.051,30159200.0
2025-05-20,6.051,51400700.0
2025-05-19,6.181,52836900.0
2025-05-16,6.121,84029500.0
2025-05-15,6.341,130597400.0
2025-05-14,6.601,124293200.0
2025-05-13,6.141,62416400.0
2025-05-12,6.041,46589100.0
2025-05-09,5.801,17358500.0
2025-05-08,5.791,17701200.0
2025-05-07,5.791,21150000.0
2025-05-06,5.771,32597000.0
2025-04-30,5.591,21084800.0
2025-04-29,5.681,15672300.0
2025-04-28,5.711,16750800.0
2025-04-25,5.691,17136900.0
2025-04-24,5.631,17671500.0
2025-04-23,5.691,19320600.0
2025-04-22,5.671,20694800.0
2025-04-21,5.591,17093200.0
2025-04-18,5.561,16165900.0
2025-04-17,5.561,20243900.0
2025-04-16,5.631,23053500.0
2025-04-15,5.691,31455400.0
2025-04-14,5.841,33742200.0
2025-04-11,5.731,33261100.0
2025-04-10,5.721,51611600.0
2025-04-09,5.521,55507600.0
2025-04-08,5.491,54801000.0
2025-04-07,5.601,43682600.0
2025-04-03,6.251,42237800.0
2025-04-02,6.461,25255100.0
2025-04-01,6.461,30549300.0
2025-03-31,6.461,37197400.0
2025-03-28,6.431,34400500.0
2025-03-27,6.451,37125300.0
2025-03-26,6.551,40486200.0
2025-03-25,6.571,54323600.0
2025-03-24,6.831,97884100.0
2025-03-21,6.641,73557400.0
2025-03-20,6.571,58055000.0
2025-03-19,6.551,82664500.0
2025-03-18,6.741,141259100.0
2025-03-17,6.321,40253300.0
2025-03-14,6.291,37443100.0
2025-03-13,6.251,36325800.0
2025-03-12,6.271,50064200.0
2025-03-11,6.121,43786800.0
2025-03-10,6.041,36956500.0
2025-03-07,6.101,79661600.0
2025-03-06,5.851,29923900.0
2025-03-05,5.831,22617100.0
2025-03-04,5.861,19682300.0
2025-03-03,5.871,30610700.0
2025-02-28,5.921,25906500.0
2025-02-27,5.971,26944600.0
2025-02-26,5.971,27532600.0
2025-02-25,5.971,26632300.0
2025-02-24,6.031,40596500.0
2025-02-21,6.101,39119300.0
2025-02-20,6.001,28382200.0
2025-02-19,6.101,29910000.0
2025-02-18,6.091,36599500.0
2025-02-17,6.071,35429400.0
2025-02-14,6.101,36320400.0
2025-02-13,6.161,27834700.0
2025-02-12,6.221,29406600.0
2025-02-11,6.261,27876700.0
