date,close,volume
2025-04-03,6.28,11866000.0
2025-04-02,6.25,11670500.0
2025-04-01,6.3,17349100.0
2025-03-31,6.19,13510900.0
2025-03-28,6.21,11224700.0
2025-03-27,6.22,14417600.0
2025-03-26,6.29,19875700.0
2025-03-25,6.35,25228400.0
2025-03-24,6.27,17442700.0
2025-03-21,6.23,19905000.0
2025-03-20,6.22,12249200.0
2025-03-19,6.23,17912100.0
2025-03-18,6.19,13321000.0
2025-03-17,6.2,17932800.0
2025-03-14,6.2,23800200.0
2025-03-13,6.18,19140800.0
2025-03-12,6.13,21738200.0
2025-03-11,6.06,11867100.0
2025-03-10,6.02,9979100.0
2025-03-07,6.03,11717100.0
2025-03-06,6.04,16794900.0
2025-03-05,6.03,11161500.0
2025-03-04,6.06,11850900.0
2025-03-03,6.06,14734900.0
2025-02-28,6.08,17580200.0
2025-02-27,6.13,15784100.0
2025-02-26,6.14,20188200.0
2025-02-25,6.05,13255600.0
2025-02-24,6.09,21244900.0
2025-02-21,6.02,12887300.0
2025-02-20,5.99,13630200.0
2025-02-19,6.03,16202700.0
2025-02-18,6.06,13894800.0
2025-02-17,6.1,17724800.0
2025-02-14,6.04,9908500.0
2025-02-13,6.05,10954500.0
2025-02-12,6.09,8881700.0
2025-02-11,6.09,11534200.0
