date,close,volume
2025-11-11,5.29,127212900.0
2025-11-10,5.26,304933100.0
2025-11-07,4.9,100925800.0
2025-11-06,4.96,112255900.0
2025-11-05,4.95,102768500.0
2025-11-04,4.95,124986700.0
2025-11-03,5.01,225132900.0
2025-10-31,4.8,159348300.0
2025-10-30,4.81,137506000.0
2025-10-29,4.81,107522600.0
2025-10-28,4.84,96578900.0
2025-10-27,4.83,95319000.0
2025-10-24,4.85,112632200.0
2025-10-23,4.94,96619100.0
2025-10-22,4.9,109723200.0
2025-10-21,4.86,171254100.0
2025-10-20,4.78,301867600.0
2025-10-17,4.48,136520100.0
2025-10-16,4.45,185702200.0
2025-10-15,4.39,242504300.0
2025-10-14,4.15,105343700.0
2025-10-13,4.1,81354500.0
2025-10-10,4.18,120540400.0
2025-10-09,4.22,229571900.0
2025-09-30,4.15,134961100.0
2025-09-29,4.08,97780200.0
2025-09-26,4.09,57857300.0
2025-09-25,4.09,95645100.0
2025-09-24,4.05,78796100.0
2025-09-23,4.03,113579900.0
2025-09-22,4.08,89105800.0
2025-09-19,4.07,113076100.0
2025-09-18,4.04,164881700.0
2025-09-17,4.2,243044200.0
2025-09-16,4.02,215818500.0
2025-09-15,3.98,102748700.0
2025-09-12,4.03,204625700.0
2025-09-11,4.08,70021600.0
2025-09-10,4.11,68180900.0
2025-09-09,4.15,75787000.0
2025-09-08,4.13,172399200.0
2025-09-05,4.05,92942900.0
2025-09-04,3.98,81255900.0
2025-09-03,3.96,73088400.0
2025-09-02,4.01,89718600.0
2025-09-01,3.99,169898800.0
2025-08-29,4.07,144239100.0
2025-08-28,4.15,105182900.0
2025-08-27,4.11,105642300.0
2025-08-26,4.17,79063600.0
2025-08-25,4.17,83653100.0
2025-08-22,4.08,95220100.0
2025-08-21,4.15,76012400.0
2025-08-20,4.15,94840000.0
2025-08-19,4.07,86079500.0
2025-08-18,4.03,98332900.0
2025-08-15,4.01,189551400.0
2025-08-14,3.85,55483400.0
2025-08-13,3.87,73548100.0
2025-08-12,3.85,51871700.0
2025-08-11,3.84,43132600.0
2025-08-08,3.83,34575700.0
2025-08-07,3.83,44658700.0
2025-08-06,3.81,39896400.0
2025-08-05,3.82,49671600.0
2025-08-04,3.79,49890200.0
2025-08-01,3.79,53119900.0
2025-07-31,3.79,95161300.0
2025-07-30,3.87,46949100.0
2025-07-29,3.88,48661000.0
2025-07-28,3.91,82146900.0
2025-07-25,3.93,62912200.0
2025-07-24,3.97,90478400.0
2025-07-23,3.91,143885600.0
2025-07-22,3.88,75832000.0
2025-07-21,3.85,77257500.0
2025-07-18,3.82,37129900.0
2025-07-17,3.82,46825100.0
2025-07-16,3.82,74758200.0
2025-07-15,3.82,121827000.0
2025-07-14,3.82,57205200.0
2025-07-11,3.84,74025900.0
2025-07-10,3.83,59375800.0
2025-07-09,3.82,71392600.0
2025-07-08,3.83,63730100.0
2025-07-07,3.82,66724000.0
2025-07-04,3.81,164290900.0
2025-07-03,3.88,86381000.0
2025-07-02,3.94,65452000.0
2025-07-01,3.99,58138500.0
2025-06-30,4.03,52159300.0
2025-06-27,4.1,80891800.0
2025-06-26,4.07,50735900.0
2025-06-25,4.07,53785400.0
2025-06-24,4.03,81608100.0
2025-06-23,3.94,57285800.0
2025-06-20,3.94,44637900.0
2025-06-19,3.97,40997800.0
2025-06-18,3.98,45651500.0
2025-06-17,4.03,45523400.0
2025-06-16,3.99,66976100.0
2025-06-13,3.98,86847300.0
2025-06-12,4.04,69962400.0
2025-06-11,4.04,54835800.0
2025-06-10,4.03,81813400.0
2025-06-09,3.97,55883800.0
2025-06-06,3.96,35649000.0
2025-06-05,3.96,57776600.0
2025-06-04,3.94,89755700.0
2025-06-03,4.04,81802000.0
2025-05-30,4.03,60276400.0
2025-05-29,4.04,73751800.0
2025-05-28,4.05,62429600.0
2025-05-27,4.03,83656100.0
2025-05-26,3.99,122489200.0
2025-05-23,3.88,86937500.0
2025-05-22,3.92,114168400.0
2025-05-21,3.86,86684600.0
2025-05-20,3.79,52730600.0
2025-05-19,3.77,52638800.0
2025-05-16,3.79,55692800.0
2025-05-15,3.77,68214900.0
2025-05-14,3.81,62543700.0
2025-05-13,3.81,75288100.0
2025-05-12,3.77,54933700.0
2025-05-09,3.73,60247300.0
2025-05-08,3.77,63123300.0
2025-05-07,3.79,87574800.0
2025-05-06,3.89,180773000.0
2025-04-30,3.69,51809400.0
2025-04-29,3.72,68459400.0
2025-04-28,3.7,57606700.0
2025-04-25,3.72,49317500.0
2025-04-24,3.75,42428200.0
2025-04-23,3.74,56310000.0
2025-04-22,3.78,47609600.0
2025-04-21,3.79,37079000.0
2025-04-18,3.8,43343500.0
2025-04-17,3.83,61606400.0
2025-04-16,3.8,100819500.0
2025-04-15,3.73,58061300.0
2025-04-14,3.74,74800200.0
2025-04-11,3.8,82092200.0
2025-04-10,3.75,93383500.0
2025-04-09,3.76,137644300.0
2025-04-08,3.63,100796300.0
2025-04-07,3.56,145278500.0
2025-04-03,3.77,87879800.0
2025-04-02,3.69,60530400.0
2025-04-01,3.7,91321500.0
2025-03-31,3.63,135278200.0
2025-03-28,3.73,81231600.0
2025-03-27,3.8,55058600.0
2025-03-26,3.85,77053800.0
2025-03-25,3.82,143670400.0
2025-03-24,3.73,85333300.0
2025-03-21,3.69,87373600.0
2025-03-20,3.7,147094700.0
2025-03-19,3.76,84688500.0
2025-03-18,3.79,38992300.0
2025-03-17,3.8,61872500.0
2025-03-14,3.79,55317900.0
2025-03-13,3.74,73853100.0
2025-03-12,3.79,62456300.0
2025-03-11,3.86,44682600.0
2025-03-10,3.81,60918100.0
2025-03-07,3.86,48144900.0
2025-03-06,3.89,79362000.0
2025-03-05,3.91,99006500.0
2025-03-04,3.82,53848500.0
2025-03-03,3.82,59479500.0
2025-02-28,3.83,83961200.0
2025-02-27,3.84,79070300.0
2025-02-26,3.78,77235600.0
2025-02-25,3.81,94314300.0
2025-02-24,3.81,151241000.0
2025-02-21,3.68,51040900.0
2025-02-20,3.66,58931500.0
2025-02-19,3.66,76798700.0
2025-02-18,3.67,72978900.0
2025-02-17,3.74,62474500.0
2025-02-14,3.78,41174900.0
2025-02-13,3.78,60435100.0
2025-02-12,3.76,47538300.0
2025-02-11,3.75,73508800.0
