date,close,volume
2025-02-24,30.754,110366600.0
2025-02-21,31.594,64066300.0
2025-02-20,30.994,39461100.0
2025-02-19,31.154,51403500.0
2025-02-18,31.004,105307900.0
2025-02-17,30.484,45227300.0
2025-02-14,30.444,68374600.0
2025-02-13,29.394,45233500.0
2025-02-12,29.814,55200400.0
2025-02-11,30.124,58968700.0
2025-02-10,29.954,55315700.0
