date,close,volume
2025-08-27,7.269,515724800.0
2025-08-26,7.409,299832800.0
2025-08-25,7.449,413159800.0
2025-08-22,7.489,383772800.0
2025-08-21,7.459,344302800.0
2025-08-20,7.429,331520600.0
2025-08-19,7.429,338524700.0
2025-08-18,7.389,407237200.0
2025-08-15,7.409,648005800.0
2025-08-14,7.549,283487300.0
2025-08-13,7.559,336019700.0
2025-08-12,7.639,318398100.0
2025-08-11,7.559,336839200.0
2025-08-08,7.649,273925800.0
2025-08-07,7.699,378982100.0
2025-08-06,7.619,296778200.0
2025-08-05,7.619,340318200.0
2025-08-04,7.539,448275100.0
2025-08-01,7.479,514590000.0
2025-07-31,7.419,480969600.0
2025-07-30,7.349,390727100.0
2025-07-29,7.289,292271900.0
2025-07-28,7.349,273422700.0
2025-07-25,7.349,330891700.0
2025-07-24,7.409,462394800.0
2025-07-23,7.509,489105600.0
2025-07-22,7.459,477834500.0
2025-07-21,7.559,313546600.0
2025-07-18,7.629,272785000.0
2025-07-17,7.609,279321700.0
2025-07-16,7.659,352498800.0
2025-07-15,7.659,318688100.0
2025-07-14,7.699,470693500.0
2025-07-11,7.704,888595600.0
2025-07-10,7.774,587046600.0
2025-07-09,7.544,289827600.0
2025-07-08,7.454,198342000.0
2025-07-07,7.424,194883400.0
2025-07-04,7.444,289057100.0
2025-07-03,7.334,225654100.0
2025-07-02,7.374,206829100.0
2025-07-01,7.354,268331900.0
2025-06-30,7.284,306147200.0
2025-06-27,7.194,482051100.0
2025-06-26,7.414,293189000.0
2025-06-25,7.364,349545200.0
2025-06-24,7.324,356019900.0
2025-06-23,7.214,389737800.0
2025-06-20,7.064,310692800.0
2025-06-19,6.994,284178000.0
2025-06-18,6.944,332132300.0
2025-06-17,6.864,227938300.0
2025-06-16,6.834,278604000.0
2025-06-13,6.784,280894800.0
2025-06-12,6.804,231833600.0
2025-06-11,6.814,224773400.0
2025-06-10,6.794,416132200.0
2025-06-09,6.774,291368500.0
2025-06-06,6.794,187030000.0
2025-06-05,6.784,225574200.0
2025-06-04,6.774,211897600.0
2025-06-03,6.804,272811800.0
2025-05-30,6.764,346759900.0
2025-05-29,6.734,193469900.0
2025-05-28,6.744,171017500.0
2025-05-27,6.754,182520200.0
2025-05-26,6.744,287645000.0
2025-05-23,6.774,316918800.0
2025-05-22,6.814,294075900.0
2025-05-21,6.834,254071300.0
2025-05-20,6.824,197691200.0
2025-05-19,6.814,256669100.0
2025-05-16,6.854,393514100.0
2025-05-15,6.964,270262100.0
2025-05-14,6.924,286869700.0
2025-05-13,6.924,276745900.0
2025-05-12,6.854,270277000.0
2025-05-09,6.864,312196500.0
2025-05-08,6.804,283712100.0
2025-05-07,6.804,433645600.0
2025-05-06,6.674,366374100.0
2025-04-30,6.704,644997100.0
2025-04-29,6.964,217973800.0
2025-04-28,6.984,285376600.0
2025-04-25,6.904,232602000.0
2025-04-24,6.934,357610900.0
2025-04-23,6.804,256977300.0
2025-04-22,6.844,299787100.0
2025-04-21,6.744,374298400.0
2025-04-18,6.834,388434500.0
2025-04-17,6.744,263918800.0
2025-04-16,6.754,413240200.0
2025-04-15,6.654,384179000.0
2025-04-14,6.564,439404200.0
2025-04-11,6.494,347554500.0
2025-04-10,6.444,401337500.0
2025-04-09,6.494,566168800.0
2025-04-08,6.514,671267800.0
2025-04-07,6.454,849156700.0
2025-04-03,6.584,306166900.0
2025-04-02,6.544,309974400.0
2025-04-01,6.494,428429100.0
2025-03-31,6.584,407133800.0
2025-03-28,6.574,212838100.0
2025-03-27,6.564,258027800.0
2025-03-26,6.524,233780100.0
2025-03-25,6.544,231805700.0
2025-03-24,6.514,306040200.0
2025-03-21,6.454,308799100.0
2025-03-20,6.534,300845200.0
2025-03-19,6.564,303269400.0
2025-03-18,6.494,236952800.0
2025-03-17,6.504,358619800.0
2025-03-14,6.444,489072100.0
2025-03-13,6.424,257295000.0
2025-03-12,6.414,317770200.0
2025-03-11,6.474,268000200.0
2025-03-10,6.434,324211600.0
2025-03-07,6.494,322375600.0
2025-03-06,6.524,365671200.0
2025-03-05,6.564,459912400.0
2025-03-04,6.474,343656200.0
2025-03-03,6.544,396401900.0
2025-02-28,6.564,431589600.0
2025-02-27,6.624,439190200.0
2025-02-26,6.574,329370000.0
2025-02-25,6.554,313984500.0
2025-02-24,6.584,437331000.0
2025-02-21,6.624,577209800.0
2025-02-20,6.774,251326700.0
2025-02-19,6.744,322072300.0
2025-02-18,6.784,397512100.0
2025-02-17,6.654,271346000.0
2025-02-14,6.684,253157800.0
2025-02-13,6.654,294524400.0
2025-02-12,6.594,325781100.0
2025-02-11,6.514,394195400.0
