date,close,volume
2025-10-10,29.39,267585600.0
2025-10-09,29.36,380798500.0
2025-09-30,29.61,295038800.0
2025-09-29,30.12,593771400.0
2025-09-26,28.43,126643100.0
2025-09-25,28.42,132806300.0
2025-09-24,28.4,155819800.0
2025-09-23,28.21,149735700.0
2025-09-22,28.49,155923400.0
2025-09-19,28.02,166230000.0
2025-09-18,28.06,372997900.0
2025-09-17,28.7,302415300.0
2025-09-16,28.99,208344400.0
2025-09-15,29.3,172454100.0
2025-09-12,29.49,147984300.0
2025-09-11,30.04,186399100.0
2025-09-10,29.19,88404800.0
2025-09-09,29.23,117928400.0
2025-09-08,29.16,155119800.0
2025-09-05,29.54,133373100.0
2025-09-04,29.27,181580700.0
2025-09-03,29.5,188476100.0
2025-09-02,30.49,170084600.0
2025-09-01,30.88,170874300.0
2025-08-29,31.19,248687100.0
2025-08-28,31.21,163948400.0
2025-08-27,30.6,209491700.0
2025-08-26,31.39,139998300.0
2025-08-25,31.85,251449200.0
2025-08-22,31.63,270492000.0
2025-08-21,30.31,137901300.0
2025-08-20,30.58,185823000.0
2025-08-19,30.45,196858300.0
2025-08-18,31.13,356648200.0
2025-08-15,30.53,400806600.0
2025-08-14,29.08,186187700.0
2025-08-13,29.05,200047900.0
2025-08-12,28.91,82051300.0
2025-08-11,28.81,126773500.0
2025-08-08,28.31,65456100.0
2025-08-07,28.54,88005600.0
2025-08-06,28.59,73924000.0
2025-08-05,28.61,91358900.0
2025-08-04,28.34,71371800.0
2025-08-01,28.18,96389100.0
2025-07-31,28.45,141339500.0
2025-07-30,29.21,126880900.0
2025-07-29,29.38,122993100.0
2025-07-28,29.39,125792500.0
2025-07-25,29.13,121393500.0
2025-07-24,29.47,209784100.0
2025-07-23,29.21,288781300.0
2025-07-22,28.36,112187400.0
2025-07-21,28.33,132900500.0
2025-07-18,27.77,66669800.0
2025-07-17,27.68,63999700.0
2025-07-16,27.51,76152400.0
2025-07-15,27.67,94326800.0
2025-07-14,27.84,100929700.0
2025-07-11,28.09,246501500.0
2025-07-10,27.66,142197200.0
2025-07-09,27.24,80770200.0
2025-07-08,27.45,84580300.0
2025-07-07,27.22,57222400.0
2025-07-04,27.09,102139400.0
2025-07-03,27.1,72598900.0
2025-07-02,26.71,57525100.0
2025-07-01,26.82,70762300.0
2025-06-30,27.05,96862600.0
2025-06-27,27.01,177658500.0
2025-06-26,27.0,166940200.0
2025-06-25,27.46,285636100.0
2025-06-24,26.34,136425000.0
2025-06-23,25.66,55235800.0
2025-06-20,25.31,41992400.0
2025-06-19,25.34,65214700.0
2025-06-18,25.81,52304800.0
2025-06-17,26.13,51496800.0
2025-06-16,26.11,78096100.0
2025-06-13,25.73,73726500.0
2025-06-12,25.87,74801500.0
2025-06-11,25.81,103266600.0
2025-06-10,25.38,73534400.0
2025-06-09,25.86,90877000.0
2025-06-06,25.41,50405400.0
2025-06-05,25.61,85204600.0
2025-06-04,25.32,63914300.0
2025-06-03,25.02,54994600.0
2025-05-30,24.95,54977100.0
2025-05-29,25.13,54271600.0
2025-05-28,24.85,35473300.0
2025-05-27,24.94,43510500.0
2025-05-26,25.05,45069900.0
2025-05-23,25.1,66448200.0
2025-05-22,25.42,44399500.0
2025-05-21,25.47,53649200.0
2025-05-20,25.52,50524100.0
2025-05-19,25.54,49274600.0
2025-05-16,25.64,71480000.0
2025-05-15,26.01,99456500.0
2025-05-14,26.5,273905600.0
2025-05-13,25.52,79642600.0
2025-05-12,25.73,131458200.0
2025-05-09,24.98,47695800.0
2025-05-08,25.29,83674700.0
2025-05-07,25.1,117323400.0
2025-05-06,24.94,81903000.0
2025-04-30,24.51,51451400.0
2025-04-29,24.44,46258600.0
2025-04-28,24.56,44065600.0
2025-04-25,24.63,67011300.0
2025-04-24,24.43,51916100.0
2025-04-23,24.56,48372400.0
2025-04-22,24.51,45949100.0
2025-04-21,24.66,44137100.0
2025-04-18,24.58,47629400.0
2025-04-17,24.6,48169500.0
2025-04-16,24.58,66204300.0
2025-04-15,24.54,56251600.0
2025-04-14,24.66,63510000.0
2025-04-11,24.79,93229000.0
2025-04-10,24.57,122731500.0
2025-04-09,24.32,142335200.0
2025-04-08,23.93,171895600.0
2025-04-07,23.45,227730000.0
2025-04-03,25.87,55867800.0
2025-04-02,25.97,45671900.0
2025-04-01,25.87,59639800.0
2025-03-31,25.95,79783900.0
2025-03-28,26.23,65897600.0
2025-03-27,26.33,72547200.0
2025-03-26,26.41,56408100.0
2025-03-25,26.45,53905100.0
2025-03-24,26.62,66879000.0
2025-03-21,26.52,97701300.0
2025-03-20,27.11,64119100.0
2025-03-19,27.36,67762300.0
2025-03-18,27.38,68407200.0
2025-03-17,27.29,104002000.0
2025-03-14,27.5,261208400.0
2025-03-13,26.53,86042900.0
2025-03-12,26.73,97578600.0
2025-03-11,26.73,77948600.0
2025-03-10,26.67,90443800.0
2025-03-07,27.01,95791200.0
2025-03-06,27.43,156284400.0
2025-03-05,26.77,78185600.0
2025-03-04,26.79,64173100.0
2025-03-03,26.79,106509000.0
2025-02-28,26.76,159499100.0
2025-02-27,27.67,144480000.0
2025-02-26,27.88,139382700.0
2025-02-25,27.26,103860400.0
2025-02-24,27.78,119793300.0
2025-02-21,27.89,184740400.0
2025-02-20,27.32,71257000.0
2025-02-19,27.42,100071800.0
2025-02-18,26.97,111498100.0
2025-02-17,27.72,120864900.0
2025-02-14,27.67,98633200.0
2025-02-13,27.55,147661700.0
2025-02-12,27.7,115983800.0
2025-02-11,27.4,89039200.0
