date,close,volume
2025-06-13,5.439,165204700.0
2025-06-12,5.439,136299500.0
2025-06-11,5.449,142028600.0
2025-06-10,5.399,186706300.0
2025-06-09,5.359,192486900.0
2025-06-06,5.419,102560600.0
2025-06-05,5.389,118810100.0
2025-06-04,5.429,114044400.0
2025-06-03,5.419,119768900.0
2025-05-30,5.409,159482600.0
2025-05-29,5.369,104259000.0
2025-05-28,5.359,90406800.0
2025-05-27,5.359,144435400.0
2025-05-26,5.419,125178800.0
2025-05-23,5.439,128690500.0
2025-05-22,5.519,119284700.0
2025-05-21,5.499,150335100.0
2025-05-20,5.489,106161000.0
2025-05-19,5.449,112544700.0
2025-05-16,5.479,171517600.0
2025-05-15,5.519,209202300.0
2025-05-14,5.499,161600600.0
2025-05-13,5.439,296149900.0
2025-05-12,5.329,148851500.0
2025-05-09,5.289,132052100.0
2025-05-08,5.319,237921900.0
2025-05-07,5.309,205734700.0
2025-05-06,5.259,166986200.0
2025-04-30,5.239,140735700.0
2025-04-29,5.239,186713500.0
2025-04-28,5.219,112277800.0
2025-04-25,5.249,126713600.0
2025-04-24,5.249,113738900.0
2025-04-23,5.209,114641900.0
2025-04-22,5.259,183882700.0
2025-04-21,5.189,148517000.0
2025-04-18,5.229,108569000.0
2025-04-17,5.239,192850700.0
2025-04-16,5.209,310309700.0
2025-04-15,5.109,141846300.0
2025-04-14,5.059,121768700.0
2025-04-11,5.079,153572700.0
2025-04-10,5.109,206448100.0
2025-04-09,5.119,360153300.0
2025-04-08,5.059,504621000.0
2025-04-07,4.809,507343200.0
2025-04-03,5.039,201048400.0
2025-04-02,5.009,150384500.0
2025-04-01,4.999,224865600.0
2025-03-31,4.989,289035600.0
2025-03-28,5.129,160504600.0
2025-03-27,5.169,131082400.0
2025-03-26,5.189,179982100.0
2025-03-25,5.239,207336500.0
2025-03-24,5.169,142128600.0
2025-03-21,5.179,206146100.0
2025-03-20,5.179,123418200.0
2025-03-19,5.199,133483600.0
2025-03-18,5.219,128907900.0
2025-03-17,5.239,194158900.0
2025-03-14,5.209,359383900.0
2025-03-13,5.059,159130000.0
2025-03-12,5.079,155341000.0
2025-03-11,5.079,162018800.0
2025-03-10,5.089,197336200.0
2025-03-07,5.139,133460700.0
2025-03-06,5.169,185871600.0
2025-03-05,5.149,194413300.0
2025-03-04,5.149,205275500.0
2025-03-03,5.199,212149200.0
2025-02-28,5.209,233555800.0
2025-02-27,5.239,208683400.0
2025-02-26,5.259,345255300.0
2025-02-25,5.189,282070100.0
2025-02-24,5.259,424348400.0
2025-02-21,5.119,301867200.0
2025-02-20,5.219,312275300.0
2025-02-19,5.269,180314600.0
2025-02-18,5.259,226898400.0
2025-02-17,5.269,193747100.0
2025-02-14,5.269,159475600.0
2025-02-13,5.269,247404300.0
2025-02-12,5.239,180649000.0
2025-02-11,5.219,173083000.0
