date,close,volume
2025-11-14,8.31,11764400.0
2025-11-13,8.42,11317100.0
2025-11-12,8.37,11609800.0
2025-11-11,8.43,16814500.0
2025-11-10,8.3,14907100.0
2025-11-07,8.19,8381600.0
2025-11-06,8.15,6917200.0
2025-11-05,8.14,7312800.0
2025-11-04,8.16,10163300.0
2025-11-03,8.22,15273600.0
2025-10-31,8.14,13520900.0
2025-10-30,8.1,11191500.0
2025-10-29,8.09,6393300.0
2025-10-28,8.09,7668900.0
2025-10-27,8.04,7094300.0
2025-10-24,8.03,9615400.0
2025-10-23,8.15,9972800.0
2025-10-22,8.05,6272400.0
2025-10-21,8.03,6823900.0
2025-10-20,8.01,7518300.0
2025-10-17,8.06,8187400.0
2025-10-16,8.11,8875700.0
2025-10-15,8.08,10564100.0
2025-10-14,8.06,11691700.0
2025-10-13,7.99,10744900.0
2025-10-10,8.04,10594400.0
2025-10-09,7.98,14106800.0
2025-09-30,7.92,8617600.0
2025-09-29,7.85,8702500.0
2025-09-26,7.86,7073100.0
2025-09-25,7.84,6660600.0
2025-09-24,7.88,6417000.0
2025-09-23,7.83,10412000.0
2025-09-22,7.91,8404600.0
2025-09-19,7.99,7800900.0
2025-09-18,7.97,14375500.0
2025-09-17,8.09,8473500.0
2025-09-16,8.1,11073200.0
2025-09-15,8.16,9156200.0
2025-09-12,8.2,10749800.0
2025-09-11,8.28,11932200.0
2025-09-10,8.3,8582900.0
2025-09-09,8.33,10392600.0
2025-09-08,8.3,14794700.0
2025-09-05,8.23,12585800.0
2025-09-04,8.24,15021100.0
2025-09-03,8.13,13950000.0
2025-09-02,8.34,16927500.0
2025-09-01,8.34,13319100.0
2025-08-29,8.4,17969400.0
2025-08-28,8.35,26323700.0
2025-08-27,8.39,37363800.0
2025-08-26,8.45,44147200.0
2025-08-25,8.23,18645800.0
2025-08-22,8.21,17830400.0
2025-08-21,8.24,20013900.0
2025-08-20,8.23,26501400.0
2025-08-19,8.04,14382000.0
2025-08-18,7.97,14225600.0
2025-08-15,7.93,10344300.0
2025-08-14,7.91,15187300.0
2025-08-13,7.91,9214900.0
2025-08-12,7.88,9513700.0
2025-08-11,7.91,7420700.0
2025-08-08,7.89,5986800.0
2025-08-07,7.91,9936700.0
2025-08-06,7.83,5355300.0
2025-08-05,7.85,5677100.0
2025-08-04,7.82,5780200.0
2025-08-01,7.82,7827600.0
2025-07-31,7.77,9440300.0
2025-07-30,7.92,10613100.0
2025-07-29,7.84,6860400.0
2025-07-28,7.82,7038300.0
2025-07-25,7.87,10225800.0
2025-07-24,7.96,14914100.0
2025-07-23,7.8,10811500.0
2025-07-22,7.84,9882500.0
2025-07-21,7.79,10029800.0
2025-07-18,7.7,6275100.0
2025-07-17,7.7,5470900.0
2025-07-16,7.67,6328000.0
2025-07-15,7.63,9198800.0
2025-07-14,7.71,6399200.0
2025-07-11,7.71,8244800.0
2025-07-10,7.69,5510800.0
2025-07-09,7.68,6599600.0
2025-07-08,7.64,5671300.0
2025-07-07,7.62,4257500.0
2025-07-04,7.62,7451800.0
2025-07-03,7.67,4598000.0
2025-07-02,7.67,5052500.0
2025-07-01,7.65,5585100.0
2025-06-30,7.63,7486200.0
2025-06-27,7.57,5124300.0
2025-06-26,7.56,5250500.0
2025-06-25,7.59,8132500.0
2025-06-24,7.55,5405500.0
2025-06-23,7.48,5022900.0
2025-06-20,7.46,5785100.0
2025-06-19,7.41,7666500.0
2025-06-18,7.49,5175000.0
2025-06-17,7.55,6022900.0
2025-06-16,7.54,9595800.0
2025-06-13,7.56,11577700.0
2025-06-12,7.71,7606900.0
2025-06-11,7.74,5986700.0
2025-06-10,7.75,8490700.0
2025-06-09,7.78,7732500.0
2025-06-06,7.76,7525200.0
2025-06-05,7.8,16065500.0
2025-06-04,7.99,7550500.0
2025-06-03,7.97,11987200.0
2025-05-30,7.97,10165900.0
2025-05-29,7.99,17464800.0
2025-05-28,8.14,22336400.0
2025-05-27,8.01,27454100.0
2025-05-26,7.71,6981900.0
2025-05-23,7.59,7596900.0
2025-05-22,7.69,7051000.0
2025-05-21,7.81,6917800.0
2025-05-20,7.84,9139900.0
2025-05-19,7.83,10675600.0
2025-05-16,7.67,7508800.0
2025-05-15,7.75,8958000.0
2025-05-14,7.71,6660600.0
2025-05-13,7.72,8058700.0
2025-05-12,7.72,8571700.0
2025-05-09,7.74,6628800.0
2025-05-08,7.74,6584800.0
2025-05-07,7.78,8979100.0
2025-05-06,7.75,14190300.0
2025-04-30,7.78,12719100.0
2025-04-29,7.95,14342900.0
2025-04-28,7.84,12578600.0
2025-04-25,7.89,14997300.0
2025-04-24,7.82,12332400.0
2025-04-23,7.78,16372200.0
2025-04-22,7.88,28811100.0
2025-04-21,7.58,10739400.0
2025-04-18,7.59,14892400.0
2025-04-17,7.79,20133200.0
2025-04-16,7.75,26816600.0
2025-04-15,7.62,18341300.0
2025-04-14,7.54,14510900.0
2025-04-11,7.42,12585100.0
2025-04-10,7.55,19829200.0
2025-04-09,7.46,19259100.0
2025-04-08,7.35,23013600.0
2025-04-07,6.96,24466900.0
2025-04-03,7.5,10809100.0
2025-04-02,7.4,4305800.0
2025-04-01,7.43,7632200.0
2025-03-31,7.31,6579500.0
2025-03-28,7.39,5715100.0
2025-03-27,7.42,7983800.0
2025-03-26,7.38,6109200.0
2025-03-25,7.38,7798000.0
2025-03-24,7.31,8679800.0
2025-03-21,7.29,7519400.0
2025-03-20,7.37,5955700.0
2025-03-19,7.4,6905800.0
2025-03-18,7.43,6803800.0
2025-03-17,7.47,12181000.0
2025-03-14,7.47,17736400.0
2025-03-13,7.29,6681500.0
2025-03-12,7.3,7296000.0
2025-03-11,7.32,9270000.0
2025-03-10,7.23,4666500.0
2025-03-07,7.21,7062800.0
2025-03-06,7.22,6412700.0
2025-03-05,7.2,6603700.0
2025-03-04,7.22,5250900.0
2025-03-03,7.22,8692300.0
2025-02-28,7.33,9897900.0
2025-02-27,7.38,16202000.0
2025-02-26,7.24,6657300.0
2025-02-25,7.18,7971800.0
2025-02-24,7.27,9614000.0
2025-02-21,7.27,7643500.0
2025-02-20,7.26,7789900.0
2025-02-19,7.29,5923600.0
2025-02-18,7.29,8000400.0
2025-02-17,7.39,11106500.0
2025-02-14,7.42,6685300.0
2025-02-13,7.44,8545200.0
2025-02-12,7.45,6011600.0
2025-02-11,7.44,6814400.0
