date,close,volume
2025-06-06,7.04,15807100.0
2025-06-05,6.85,14220900.0
2025-06-04,6.83,14843100.0
2025-06-03,6.66,9964800.0
2025-05-30,6.6,8132000.0
2025-05-29,6.57,7619400.0
2025-05-28,6.44,7966800.0
2025-05-27,6.48,8906000.0
2025-05-26,6.55,7159700.0
2025-05-23,6.5,8111400.0
2025-05-22,6.61,7009200.0
2025-05-21,6.65,7246000.0
2025-05-20,6.62,17800700.0
2025-05-19,6.64,16725600.0
2025-05-16,6.43,5651200.0
2025-05-15,6.4,10465600.0
2025-05-14,6.4,9172500.0
2025-05-13,6.42,14384900.0
2025-05-12,6.55,16283200.0
2025-05-09,6.35,12176200.0
2025-05-08,6.27,11512000.0
2025-05-07,6.25,13840800.0
2025-05-06,6.22,11995800.0
2025-04-30,6.05,8040000.0
2025-04-29,6.03,9605400.0
2025-04-28,6.09,8492600.0
2025-04-25,6.09,8364700.0
2025-04-24,5.98,8242200.0
2025-04-23,6.02,12245800.0
2025-04-22,6.05,22789700.0
2025-04-21,5.85,9437100.0
2025-04-18,5.89,8074400.0
2025-04-17,5.85,12155400.0
2025-04-16,5.71,9464500.0
2025-04-15,5.68,9514600.0
2025-04-14,5.68,11516800.0
2025-04-11,5.65,12688500.0
2025-04-10,5.38,14581200.0
2025-04-09,5.24,27427800.0
2025-04-08,5.3,11050000.0
2025-04-07,5.58,2452900.0
2025-04-03,5.87,5333100.0
2025-04-02,5.91,6568000.0
2025-04-01,5.84,7523900.0
2025-03-31,5.81,8935300.0
2025-03-28,5.86,10816300.0
2025-03-27,6.07,7993800.0
2025-03-26,6.14,7506900.0
2025-03-25,6.11,9780500.0
2025-03-24,6.0,14658800.0
2025-03-21,6.16,9481400.0
2025-03-20,6.19,13736600.0
2025-03-19,6.3,11521700.0
2025-03-18,6.44,11145400.0
2025-03-17,6.38,10085000.0
2025-03-14,6.41,11569800.0
2025-03-13,6.4,15558100.0
2025-03-12,6.48,10077700.0
2025-03-11,6.44,8689500.0
2025-03-10,6.46,8107700.0
2025-03-07,6.46,18001800.0
2025-03-06,6.67,13993100.0
2025-03-05,6.6,14029400.0
2025-03-04,6.48,9300300.0
2025-03-03,6.39,12363700.0
2025-02-28,6.4,20680400.0
2025-02-27,6.51,23240700.0
2025-02-26,6.63,21148600.0
2025-02-25,6.55,30206000.0
2025-02-24,6.49,33773600.0
2025-02-21,6.25,20114200.0
2025-02-20,6.22,20726700.0
2025-02-19,6.06,11024300.0
2025-02-18,5.92,14247200.0
2025-02-17,6.08,14925200.0
2025-02-14,6.04,12311200.0
2025-02-13,5.98,12624500.0
2025-02-12,6.02,16249200.0
2025-02-11,5.85,10061700.0
2025-02-10,5.82,12186300.0
