date,close,volume
2025-06-03,2.66,158758400.0
2025-05-30,2.57,69831500.0
2025-05-29,2.59,89082500.0
2025-05-28,2.51,44870600.0
2025-05-27,2.53,48320200.0
2025-05-26,2.56,45497300.0
2025-05-23,2.58,43621800.0
2025-05-22,2.57,59668700.0
2025-05-21,2.61,46100800.0
2025-05-20,2.63,56055600.0
2025-05-19,2.63,64308000.0
2025-05-16,2.61,43927000.0
2025-05-15,2.61,62773100.0
2025-05-14,2.67,77110600.0
2025-05-13,2.64,52967100.0
2025-05-12,2.66,74389800.0
2025-05-09,2.62,123449600.0
2025-05-08,2.71,63162600.0
2025-05-07,2.72,103110800.0
2025-05-06,2.7,80745600.0
2025-04-30,2.69,86005400.0
2025-04-29,2.74,49585500.0
2025-04-28,2.73,96125900.0
2025-04-25,2.78,99506700.0
2025-04-24,2.77,63138200.0
2025-04-23,2.78,59061800.0
2025-04-22,2.79,63316200.0
2025-04-21,2.79,56684200.0
2025-04-18,2.77,72343300.0
2025-04-17,2.73,89944600.0
2025-04-16,2.7,65770300.0
2025-04-15,2.74,50426900.0
2025-04-14,2.76,74001800.0
2025-04-11,2.75,82186100.0
2025-04-10,2.76,120885000.0
2025-04-09,2.72,132974400.0
2025-04-08,2.66,132288400.0
2025-04-07,2.61,189311700.0
2025-04-03,2.9,87712500.0
2025-04-02,2.93,143162400.0
2025-04-01,2.91,236584400.0
2025-03-31,3.1,327764200.0
2025-03-28,3.36,262889400.0
2025-03-27,3.25,189771900.0
2025-03-26,3.27,194329500.0
2025-03-25,3.16,89325000.0
2025-03-24,3.15,129753600.0
2025-03-21,3.2,238115300.0
2025-03-20,3.14,123516300.0
2025-03-19,3.16,173412100.0
2025-03-18,3.22,339669500.0
2025-03-17,3.25,398015500.0
2025-03-14,2.95,102425000.0
2025-03-13,2.88,70521500.0
2025-03-12,2.9,57736800.0
2025-03-11,2.92,84059100.0
2025-03-10,2.96,98241200.0
2025-03-07,2.98,109694500.0
2025-03-06,3.04,103725500.0
2025-03-05,2.97,96677200.0
2025-03-04,3.03,71026900.0
2025-03-03,3.02,97743300.0
2025-02-28,2.99,95179600.0
2025-02-27,3.06,91748100.0
2025-02-26,3.06,88042800.0
2025-02-25,3.03,95842800.0
2025-02-24,3.08,131912700.0
2025-02-21,3.11,172310400.0
2025-02-20,3.15,221256900.0
2025-02-19,3.05,85218400.0
2025-02-18,3.05,112257800.0
2025-02-17,3.1,174060100.0
2025-02-14,3.0,90702100.0
2025-02-13,3.06,96013900.0
2025-02-12,3.08,88834800.0
2025-02-11,3.03,83155300.0
2025-02-10,3.09,95320700.0
2025-02-07,3.08,129984600.0
2025-02-06,3.04,116964000.0
2025-02-05,2.95,119454500.0
2025-01-27,2.88,56250300.0
2025-01-24,2.89,56081700.0
2025-01-23,2.87,75481700.0
2025-01-22,2.85,75869800.0
2025-01-21,2.91,92972500.0
2025-01-20,2.92,73598900.0
