date,close,volume
2025-04-03,6.66,42845900.0
2025-04-02,6.79,56606700.0
2025-04-01,6.71,47222400.0
2025-03-31,6.71,59526200.0
2025-03-28,6.67,102856500.0
2025-03-27,6.51,23213000.0
2025-03-26,6.53,21245000.0
2025-03-25,6.44,22067600.0
2025-03-24,6.51,30791900.0
2025-03-21,6.44,38796400.0
2025-03-20,6.62,29466600.0
2025-03-19,6.61,25430000.0
2025-03-18,6.66,34533000.0
2025-03-17,6.65,39397900.0
2025-03-14,6.67,37739400.0
2025-03-13,6.56,38146700.0
2025-03-12,6.62,43112600.0
2025-03-11,6.72,46778700.0
2025-03-10,6.65,48702800.0
2025-03-07,6.6,55143700.0
2025-03-06,6.73,74016100.0
2025-03-05,6.66,73781600.0
2025-03-04,6.72,114973300.0
2025-03-03,7.08,186473900.0
2025-02-28,6.93,203923200.0
2025-02-27,6.74,87491900.0
2025-02-26,6.1,28281100.0
2025-02-25,6.02,35476300.0
2025-02-24,6.23,28128900.0
2025-02-21,6.21,28221100.0
2025-02-20,6.17,24241300.0
2025-02-19,6.19,21084200.0
2025-02-18,6.15,22197100.0
2025-02-17,6.28,28688100.0
2025-02-14,6.38,27675100.0
2025-02-13,6.39,37140200.0
2025-02-12,6.39,25971200.0
2025-02-11,6.28,19790300.0
