date,close,volume
2025-08-22,50.901,20589100.0
2025-08-21,49.861,13592100.0
2025-08-20,49.541,6573700.0
2025-08-19,49.411,7589400.0
2025-08-18,49.131,8768000.0
2025-08-15,49.061,5746700.0
2025-08-14,48.921,8835100.0
2025-08-13,49.321,7201900.0
2025-08-12,49.671,6759700.0
2025-08-11,50.001,4664000.0
2025-08-08,49.831,3534600.0
2025-08-07,50.001,4081500.0
2025-08-06,50.031,5290700.0
2025-08-05,50.381,4386300.0
2025-08-04,50.261,6233700.0
2025-08-01,50.431,9007100.0
2025-07-31,50.331,12047800.0
2025-07-30,51.011,16431800.0
2025-07-29,49.131,5499800.0
2025-07-28,49.311,5994500.0
2025-07-25,49.711,7511200.0
2025-07-24,50.321,8801800.0
2025-07-23,49.721,9685100.0
2025-07-22,49.881,16720500.0
2025-07-21,48.331,7351300.0
2025-07-18,48.551,5642700.0
2025-07-17,48.311,5377500.0
2025-07-16,48.181,9087000.0
2025-07-15,47.771,10223700.0
2025-07-14,48.441,10432000.0
2025-07-11,49.281,6001400.0
2025-07-10,48.981,9624800.0
2025-07-09,49.731,6917900.0
2025-07-08,50.111,4548000.0
2025-07-07,50.011,2883600.0
2025-07-04,49.891,3473000.0
2025-07-03,49.831,5013300.0
2025-07-02,49.911,6313700.0
2025-07-01,50.451,6073400.0
2025-06-30,51.031,4514100.0
2025-06-27,51.291,4959700.0
2025-06-26,50.981,4907700.0
2025-06-25,51.001,5062800.0
2025-06-24,51.331,4220900.0
2025-06-23,50.681,4032700.0
2025-06-20,51.021,3290800.0
2025-06-19,50.821,4328000.0
2025-06-18,51.111,3228200.0
2025-06-17,51.181,5382000.0
2025-06-16,51.671,7290000.0
2025-06-13,52.611,9128900.0
2025-06-12,52.471,10109100.0
2025-06-11,53.831,7447600.0
2025-06-10,53.431,4533100.0
2025-06-09,53.751,4560500.0
2025-06-06,53.661,4652100.0
2025-06-05,53.331,6029300.0
2025-06-04,52.761,4517600.0
2025-06-03,52.951,6438400.0
2025-05-30,52.271,4405000.0
2025-05-29,52.521,3743100.0
2025-05-28,52.361,5752800.0
2025-05-27,52.831,4440300.0
2025-05-26,52.391,5815900.0
2025-05-23,53.481,3635100.0
2025-05-22,53.821,4469400.0
2025-05-21,54.241,5475600.0
2025-05-20,54.371,3919900.0
2025-05-19,53.771,6531400.0
2025-05-16,54.251,7602300.0
2025-05-15,53.411,5997900.0
2025-05-14,53.261,6396200.0
2025-05-13,52.971,5695200.0
2025-05-12,53.101,5957800.0
2025-05-09,53.221,8162800.0
2025-05-08,52.741,6422000.0
2025-05-07,52.591,9435100.0
2025-05-06,51.661,10579400.0
2025-04-30,51.871,11925100.0
2025-04-29,51.461,17168200.0
2025-04-28,52.571,28514700.0
2025-04-25,58.691,6368100.0
2025-04-24,60.561,4250300.0
2025-04-23,59.171,4981900.0
2025-04-22,60.411,4559900.0
2025-04-21,60.321,2539100.0
2025-04-18,59.961,2583700.0
2025-04-17,60.761,3559500.0
2025-04-16,60.681,5125400.0
2025-04-15,60.391,6133400.0
2025-04-14,58.841,6038600.0
2025-04-11,59.061,6242100.0
2025-04-10,59.811,5927200.0
2025-04-09,59.491,7962000.0
2025-04-08,58.551,8845800.0
2025-04-07,58.421,13323500.0
2025-04-03,60.041,6243500.0
2025-04-02,58.741,3479900.0
2025-04-01,59.271,7830500.0
2025-03-31,57.911,6037100.0
2025-03-28,57.571,3022600.0
2025-03-27,57.941,4071500.0
2025-03-26,57.061,2888500.0
2025-03-25,57.341,5734900.0
2025-03-24,58.181,11360300.0
2025-03-21,56.421,7354700.0
2025-03-20,56.401,6343300.0
2025-03-19,55.641,5451400.0
2025-03-18,55.721,4948200.0
2025-03-17,56.181,4156300.0
2025-03-14,56.911,5395400.0
2025-03-13,56.151,4749800.0
2025-03-12,55.311,3677900.0
2025-03-11,55.421,5549400.0
2025-03-10,54.481,3989100.0
2025-03-07,54.321,4544400.0
2025-03-06,53.731,5892400.0
2025-03-05,54.101,4944500.0
2025-03-04,55.351,5505100.0
2025-03-03,54.781,8478900.0
2025-02-28,53.901,14426900.0
2025-02-27,52.111,8760200.0
2025-02-26,51.281,7530800.0
2025-02-25,51.911,7783400.0
2025-02-24,52.771,8523300.0
2025-02-21,53.451,11603600.0
2025-02-20,55.101,5501800.0
2025-02-19,56.221,4530700.0
2025-02-18,56.161,3932700.0
2025-02-17,56.341,7895900.0
2025-02-14,57.511,7525600.0
2025-02-13,57.261,5823200.0
2025-02-12,56.331,4075400.0
2025-02-11,55.821,3842100.0
