date,close,volume
2025-03-11,37.052,16475700.0
2025-03-10,37.122,21147500.0
2025-03-07,38.092,11742200.0
2025-03-06,38.562,14434500.0
2025-03-05,37.712,7875500.0
2025-03-04,37.482,10359700.0
2025-03-03,37.722,11292400.0
2025-02-28,38.222,15944600.0
2025-02-27,39.712,16596800.0
2025-02-26,39.082,11396500.0
2025-02-25,38.512,20435100.0
2025-02-24,39.302,14936100.0
2025-02-21,39.052,15165100.0
2025-02-20,38.392,11985200.0
2025-02-19,39.112,10697900.0
2025-02-18,39.122,14969600.0
2025-02-17,39.562,14374400.0
2025-02-14,39.862,11348200.0
2025-02-13,39.332,11609900.0
2025-02-12,39.502,8990800.0
2025-02-11,39.062,9352100.0
