date,close,volume
2025-07-22,8.79,145904800.0
2025-07-21,8.71,84814400.0
2025-07-18,8.69,72754700.0
2025-07-17,8.69,128039100.0
2025-07-16,8.76,129816400.0
2025-07-15,8.71,163315900.0
2025-07-14,8.66,204611600.0
2025-07-11,8.43,243381600.0
2025-07-10,8.44,121933900.0
2025-07-09,8.36,124567300.0
2025-07-08,8.35,90676300.0
2025-07-07,8.31,87628100.0
2025-07-04,8.38,89042400.0
2025-07-03,8.33,80081600.0
2025-07-02,8.38,78419500.0
2025-07-01,8.42,101075000.0
2025-06-30,8.33,112428900.0
2025-06-27,8.4,120881700.0
2025-06-26,8.52,115263900.0
2025-06-25,8.47,146784900.0
2025-06-24,8.49,217096700.0
2025-06-23,8.62,226861300.0
2025-06-20,8.69,137842500.0
2025-06-19,8.78,229433400.0
2025-06-18,8.71,135239000.0
2025-06-17,8.71,187955500.0
2025-06-16,8.55,191412700.0
2025-06-13,8.52,191619900.0
2025-06-12,8.41,132507300.0
2025-06-11,8.38,125362800.0
2025-06-10,8.25,146719800.0
2025-06-09,8.16,115794200.0
2025-06-06,8.04,105866500.0
2025-06-05,7.92,74506100.0
2025-06-04,7.92,77061800.0
2025-06-03,7.83,77079500.0
2025-05-30,7.82,97424100.0
2025-05-29,7.84,80311800.0
2025-05-28,7.87,146010200.0
2025-05-27,7.7,54748100.0
2025-05-26,7.72,70011900.0
2025-05-23,7.71,83693000.0
2025-05-22,7.83,73609400.0
2025-05-21,7.8,80675800.0
2025-05-20,7.73,53584700.0
2025-05-19,7.71,74348800.0
2025-05-16,7.68,105512900.0
2025-05-15,7.81,84661800.0
2025-05-14,7.86,127880800.0
2025-05-13,7.73,94413900.0
2025-05-12,7.67,70451400.0
2025-05-09,7.63,73846900.0
2025-05-08,7.58,74534000.0
2025-05-07,7.63,141898800.0
2025-05-06,7.49,122498100.0
2025-04-30,7.52,89354500.0
2025-04-29,7.47,80664200.0
2025-04-28,7.55,89285700.0
2025-04-25,7.49,76479800.0
2025-04-24,7.53,64125500.0
2025-04-23,7.53,74514600.0
2025-04-22,7.54,107958100.0
2025-04-21,7.47,80401400.0
2025-04-18,7.52,107108300.0
2025-04-17,7.52,102284000.0
2025-04-16,7.51,215686400.0
2025-04-15,7.28,133653800.0
2025-04-14,7.22,169770600.0
2025-04-11,7.09,147406100.0
2025-04-10,7.11,250869800.0
2025-04-09,7.07,346138400.0
2025-04-08,7.23,336643800.0
2025-04-07,6.87,395567500.0
2025-04-03,7.67,119507900.0
2025-04-02,7.7,103075900.0
2025-04-01,7.78,136711000.0
2025-03-31,7.75,203217800.0
2025-03-28,7.61,129432200.0
2025-03-27,7.71,125808700.0
2025-03-26,7.64,104647400.0
2025-03-25,7.61,116796300.0
2025-03-24,7.52,126374600.0
2025-03-21,7.49,209242500.0
2025-03-20,7.48,130421300.0
2025-03-19,7.41,78327400.0
2025-03-18,7.43,95541500.0
2025-03-17,7.45,148361900.0
2025-03-14,7.37,174871500.0
2025-03-13,7.35,224372000.0
2025-03-12,7.2,94638700.0
2025-03-11,7.23,104178200.0
2025-03-10,7.19,120526300.0
2025-03-07,7.22,176614000.0
2025-03-06,7.18,185658200.0
2025-03-05,7.18,140406700.0
2025-03-04,7.15,247492700.0
2025-03-03,7.36,155070300.0
2025-02-28,7.39,201612700.0
2025-02-27,7.41,209898000.0
2025-02-26,7.32,160073100.0
2025-02-25,7.34,179267200.0
2025-02-24,7.43,179447600.0
2025-02-21,7.52,137560900.0
2025-02-20,7.54,133223000.0
2025-02-19,7.51,226900600.0
2025-02-18,7.6,210196100.0
2025-02-17,7.59,178435600.0
2025-02-14,7.64,247682700.0
2025-02-13,7.76,133934400.0
2025-02-12,7.81,109527000.0
2025-02-11,7.82,147938200.0
