date,close,volume
2025-07-24,22.141,22696900.0
2025-07-23,22.011,28715300.0
2025-07-22,22.201,32916100.0
2025-07-21,22.061,44164000.0
2025-07-18,21.611,19807000.0
2025-07-17,21.561,30621900.0
2025-07-16,21.341,14899200.0
2025-07-15,21.301,25845800.0
2025-07-14,21.571,14368200.0
2025-07-11,21.621,21668400.0
2025-07-10,21.661,22604300.0
2025-07-09,21.421,29797400.0
2025-07-08,21.711,28699700.0
2025-07-07,21.731,28416300.0
2025-07-04,21.601,31708700.0
2025-07-03,21.901,56379200.0
2025-07-02,21.191,44427100.0
2025-07-01,21.111,16479300.0
2025-06-30,21.071,20787400.0
2025-06-27,21.071,22680700.0
2025-06-26,21.031,28308100.0
2025-06-25,21.281,34554800.0
2025-06-24,21.301,28584200.0
2025-06-23,21.391,17994500.0
2025-06-20,21.501,10352800.0
2025-06-19,21.411,11454700.0
2025-06-18,21.341,11325100.0
2025-06-17,21.381,19190400.0
2025-06-16,21.441,18618100.0
2025-06-13,21.771,19729500.0
2025-06-12,21.671,12117800.0
2025-06-11,21.661,12283800.0
2025-06-10,21.511,16800500.0
2025-06-09,21.661,13677700.0
2025-06-06,21.621,10421800.0
2025-06-05,21.551,12465100.0
2025-06-04,21.651,14748700.0
2025-06-03,21.731,14356500.0
2025-05-30,21.731,15776800.0
2025-05-29,21.601,16714500.0
2025-05-28,21.681,12334100.0
2025-05-27,21.781,17352500.0
2025-05-26,22.091,16990300.0
2025-05-23,22.391,15141100.0
2025-05-22,22.321,11693600.0
2025-05-21,22.301,19597500.0
2025-05-20,22.011,15373300.0
2025-05-19,22.111,14243100.0
2025-05-16,22.201,18451900.0
2025-05-15,22.061,18879100.0
2025-05-14,21.981,22010300.0
2025-05-13,21.751,30919900.0
2025-05-12,21.341,19103800.0
2025-05-09,21.391,12262200.0
2025-05-08,21.531,17330100.0
2025-05-07,21.401,18737000.0
2025-05-06,21.281,29149200.0
2025-04-30,21.411,15116900.0
2025-04-29,21.411,16947600.0
2025-04-28,21.611,13630800.0
2025-04-25,21.551,15674900.0
2025-04-24,21.631,20727200.0
2025-04-23,21.391,16450800.0
2025-04-22,21.351,21447000.0
2025-04-21,21.061,13441100.0
2025-04-18,20.841,11955900.0
2025-04-17,20.801,23249900.0
2025-04-16,21.101,29440700.0
2025-04-15,21.481,51161000.0
2025-04-14,20.361,19070800.0
2025-04-11,20.011,18151600.0
2025-04-10,19.831,24576700.0
2025-04-09,19.271,26241300.0
2025-04-08,19.401,33931600.0
2025-04-07,18.851,42926500.0
2025-04-03,20.991,21573500.0
2025-04-02,21.331,21297200.0
2025-04-01,21.751,24511100.0
2025-03-31,21.681,23698000.0
2025-03-28,21.901,27820800.0
2025-03-27,21.901,47749100.0
2025-03-26,21.191,15201500.0
2025-03-25,21.101,18683400.0
2025-03-24,20.761,17468900.0
2025-03-21,20.851,15006700.0
2025-03-20,20.911,13471700.0
2025-03-19,21.131,13829700.0
2025-03-18,21.271,24613600.0
2025-03-17,20.921,17832200.0
2025-03-14,20.861,18259800.0
2025-03-13,20.651,26740400.0
2025-03-12,21.221,19308700.0
2025-03-11,21.491,22895100.0
2025-03-10,21.071,16325000.0
2025-03-07,21.301,23924600.0
2025-03-06,21.021,20802900.0
2025-03-05,21.011,11789400.0
2025-03-04,20.911,14905400.0
2025-03-03,20.741,19254000.0
2025-02-28,20.471,20674100.0
2025-02-27,20.671,15287900.0
2025-02-26,20.751,14267100.0
2025-02-25,20.721,20392700.0
2025-02-24,20.961,20945300.0
2025-02-21,21.001,22603100.0
2025-02-20,21.041,14502100.0
2025-02-19,20.871,21935100.0
2025-02-18,20.871,17948900.0
2025-02-17,21.291,18875200.0
2025-02-14,21.271,19302400.0
2025-02-13,21.481,18767100.0
2025-02-12,21.581,14285700.0
2025-02-11,21.651,20296700.0
