date,close,volume
2025-09-05,19.21,42793300.0
2025-09-04,18.53,49174300.0
2025-09-03,19.07,50828600.0
2025-09-02,19.02,54702100.0
2025-09-01,19.29,83637400.0
2025-08-29,18.61,53026800.0
2025-08-28,18.14,39468300.0
2025-08-27,18.11,41079100.0
2025-08-26,18.54,35500500.0
2025-08-25,18.63,67677900.0
2025-08-22,17.9,27709000.0
2025-08-21,17.94,24240500.0
2025-08-20,18.01,31600700.0
2025-08-19,17.74,32587300.0
2025-08-18,17.92,49596400.0
2025-08-15,18.26,34768000.0
2025-08-14,17.99,36980000.0
2025-08-13,18.22,50914700.0
2025-08-12,17.74,25600000.0
2025-08-11,17.73,37372300.0
2025-08-08,17.55,37410100.0
2025-08-07,17.39,28121000.0
2025-08-06,17.43,25673000.0
2025-08-05,17.33,28300900.0
2025-08-04,17.25,27619600.0
2025-08-01,16.99,39240400.0
2025-07-31,16.65,51041900.0
2025-07-30,17.32,34512300.0
2025-07-29,17.31,41542800.0
2025-07-28,17.1,47257100.0
2025-07-25,17.44,26701100.0
2025-07-24,17.61,45423500.0
2025-07-23,17.21,42762300.0
2025-07-22,17.29,55511800.0
2025-07-21,16.85,54098400.0
2025-07-18,16.35,41289500.0
2025-07-17,16.14,21440000.0
2025-07-16,16.18,19949200.0
2025-07-15,16.26,24527200.0
2025-07-14,16.37,36677600.0
2025-07-11,16.46,45961800.0
2025-07-10,16.36,26472400.0
2025-07-09,16.28,71924100.0
2025-07-08,16.93,25060500.0
2025-07-07,17.01,21715200.0
2025-07-04,17.06,40147300.0
2025-07-03,17.53,37815000.0
2025-07-02,17.33,68660700.0
2025-07-01,16.8,28858700.0
2025-06-30,16.59,36484600.0
2025-06-27,16.56,70962400.0
2025-06-26,15.83,47107200.0
2025-06-25,15.5,19171600.0
2025-06-24,15.35,29879700.0
2025-06-23,15.12,31590700.0
2025-06-20,15.27,33352300.0
2025-06-19,15.46,27828100.0
2025-06-18,15.64,23269100.0
2025-06-17,15.69,18742700.0
2025-06-16,15.64,36037800.0
2025-06-13,15.48,31194500.0
2025-06-12,15.57,24791900.0
2025-06-11,15.51,24919200.0
2025-06-10,15.41,27399500.0
2025-06-09,15.39,27121200.0
2025-06-06,15.34,28262200.0
2025-06-05,15.08,19758700.0
2025-06-04,15.12,24886800.0
2025-06-03,14.95,26278500.0
2025-05-30,14.76,17293500.0
2025-05-29,14.93,19430900.0
2025-05-28,14.87,14266000.0
2025-05-27,14.88,25745300.0
2025-05-26,15.13,31650300.0
2025-05-23,15.03,30692700.0
2025-05-22,14.91,19504500.0
2025-05-21,15.0,27089100.0
2025-05-20,14.78,21034900.0
2025-05-19,14.79,29280100.0
2025-05-16,15.12,19946200.0
2025-05-15,14.93,24074500.0
2025-05-14,15.13,29549600.0
2025-05-13,14.94,24370700.0
2025-05-12,14.88,37128600.0
2025-05-09,14.56,23622300.0
2025-05-08,14.49,25319900.0
2025-05-07,14.57,37569400.0
2025-05-06,14.47,34401500.0
2025-04-30,14.34,26369600.0
2025-04-29,14.57,25643100.0
2025-04-28,14.52,36861500.0
2025-04-25,14.4,48513700.0
2025-04-24,14.14,32202400.0
2025-04-23,14.4,53554900.0
2025-04-22,14.28,38721800.0
2025-04-21,14.36,47076900.0
2025-04-18,13.96,22389900.0
2025-04-17,13.91,26013200.0
2025-04-16,13.86,49887100.0
2025-04-15,14.03,50973300.0
2025-04-14,14.11,109827300.0
2025-04-11,14.25,39322800.0
2025-04-10,14.05,57413600.0
2025-04-09,13.4,65188300.0
2025-04-08,13.49,76560700.0
2025-04-07,13.94,43902400.0
2025-04-03,15.6,34580700.0
2025-04-02,15.87,25034900.0
2025-04-01,15.9,24150700.0
2025-03-31,15.97,32564900.0
2025-03-28,16.28,36178400.0
2025-03-27,16.58,45555000.0
2025-03-26,17.05,48859900.0
2025-03-25,17.22,37350400.0
2025-03-24,17.19,58370400.0
2025-03-21,16.58,36893300.0
2025-03-20,16.97,34087300.0
2025-03-19,16.99,27697800.0
2025-03-18,16.86,38311200.0
2025-03-17,16.72,32068100.0
2025-03-14,16.83,49657100.0
2025-03-13,16.71,42443900.0
2025-03-12,16.36,35193200.0
2025-03-11,16.13,27618700.0
2025-03-10,16.28,42867900.0
2025-03-07,15.94,49634900.0
2025-03-06,15.75,57684500.0
2025-03-05,15.31,30386800.0
2025-03-04,15.12,20802200.0
2025-03-03,15.05,27087100.0
2025-02-28,14.89,26921500.0
2025-02-27,15.13,26288800.0
2025-02-26,15.34,28518800.0
2025-02-25,15.17,24365600.0
2025-02-24,15.41,27738400.0
2025-02-21,15.35,33864400.0
2025-02-20,15.49,27804400.0
2025-02-19,15.44,31706000.0
2025-02-18,15.6,28130000.0
2025-02-17,15.82,42852900.0
2025-02-14,16.52,23863400.0
2025-02-13,16.41,29597800.0
2025-02-12,16.33,32697700.0
2025-02-11,16.74,36268600.0
