date,close,volume
2025-06-23,3.32,19967700.0
2025-06-20,3.23,15392900.0
2025-06-19,3.25,17518200.0
2025-06-18,3.33,19328300.0
2025-06-17,3.43,15715400.0
2025-06-16,3.43,20187000.0
2025-06-13,3.39,30638600.0
2025-06-12,3.53,19311600.0
2025-06-11,3.57,20706200.0
2025-06-10,3.56,24797700.0
2025-06-09,3.56,19640700.0
2025-06-06,3.54,15228000.0
2025-06-05,3.53,21221900.0
2025-06-04,3.57,24116300.0
2025-06-03,3.52,17828600.0
2025-05-30,3.48,19406400.0
2025-05-29,3.54,23701700.0
2025-05-28,3.5,18147600.0
2025-05-27,3.51,20501300.0
2025-05-26,3.45,19947100.0
2025-05-23,3.38,22371100.0
2025-05-22,3.46,28430000.0
2025-05-21,3.53,25761700.0
2025-05-20,3.58,25239200.0
2025-05-19,3.56,30953200.0
2025-05-16,3.53,39763700.0
2025-05-15,3.49,47880200.0
2025-05-14,3.53,43173700.0
2025-05-13,3.48,47550500.0
2025-05-12,3.43,31181500.0
2025-05-09,3.4,34265600.0
2025-05-08,3.44,51925900.0
2025-05-07,3.38,50611900.0
2025-05-06,3.31,38094100.0
2025-04-30,3.26,29210300.0
2025-04-29,3.24,31505400.0
2025-04-28,3.18,40257100.0
2025-04-25,3.28,49565800.0
2025-04-24,3.37,50421400.0
2025-04-23,3.34,59438700.0
2025-04-22,3.44,65039900.0
2025-04-21,3.37,57914900.0
2025-04-18,3.37,89837600.0
2025-04-17,3.57,99152000.0
2025-04-16,3.64,134477300.0
2025-04-15,3.8,140142200.0
2025-04-14,4.22,202041300.0
2025-04-11,4.55,252093900.0
2025-04-10,5.06,174600200.0
2025-04-09,4.6,19350000.0
2025-04-08,4.18,13495600.0
2025-04-07,3.8,123291100.0
2025-04-03,3.45,84222000.0
2025-04-02,3.14,20992500.0
2025-04-01,2.85,10310000.0
2025-03-31,2.82,8292800.0
2025-03-28,2.9,7944100.0
2025-03-27,2.98,8257500.0
2025-03-26,2.99,9286800.0
2025-03-25,2.92,9423800.0
2025-03-24,2.92,13247100.0
2025-03-21,3.09,7781800.0
2025-03-20,3.12,7909500.0
2025-03-19,3.1,6825000.0
2025-03-18,3.13,7264200.0
2025-03-17,3.13,9510500.0
2025-03-14,3.09,12495300.0
2025-03-13,3.02,8996200.0
2025-03-12,3.04,8660400.0
2025-03-11,3.04,10463600.0
2025-03-10,2.99,10039200.0
2025-03-07,2.97,7613500.0
2025-03-06,2.99,12022800.0
2025-03-05,2.96,11059600.0
2025-03-04,3.02,10978500.0
2025-03-03,2.96,12697500.0
2025-02-28,2.91,8461200.0
2025-02-27,2.99,9151500.0
2025-02-26,2.99,9574500.0
2025-02-25,2.93,9290700.0
2025-02-24,2.95,13304600.0
2025-02-21,2.9,13061100.0
2025-02-20,2.96,9395600.0
2025-02-19,2.95,6669500.0
2025-02-18,2.94,8206300.0
2025-02-17,3.03,12759100.0
2025-02-14,2.93,6236000.0
2025-02-13,2.96,6205700.0
2025-02-12,3.0,6743900.0
2025-02-11,3.0,7947300.0
