date,close,volume
2025-05-19,10.928,10233800.0
2025-05-16,10.958,8463900.0
2025-05-15,10.978,11070300.0
2025-05-14,11.118,12888200.0
2025-05-13,11.138,12508900.0
2025-05-12,11.068,11178100.0
2025-05-09,11.028,8462300.0
2025-05-08,11.178,13590000.0
2025-05-07,11.088,15664400.0
2025-05-06,11.118,14269200.0
2025-04-30,10.928,10685000.0
2025-04-29,10.808,7207300.0
2025-04-28,10.788,10722200.0
2025-04-25,10.948,11006300.0
2025-04-24,10.938,11802100.0
2025-04-23,10.958,14843600.0
2025-04-22,10.958,21871900.0
2025-04-21,10.768,19326100.0
2025-04-18,10.578,11585400.0
2025-04-17,10.388,8178700.0
2025-04-16,10.448,11262400.0
2025-04-15,10.588,8711600.0
2025-04-14,10.648,14146100.0
2025-04-11,10.558,17558200.0
2025-04-10,10.558,22828700.0
2025-04-09,10.458,25736900.0
2025-04-08,10.368,27416500.0
2025-04-07,10.128,48546700.0
2025-04-03,11.548,17595200.0
2025-04-02,11.598,15196300.0
2025-04-01,11.578,33392400.0
2025-03-31,11.128,15509500.0
2025-03-28,11.388,15213900.0
2025-03-27,11.498,22283200.0
2025-03-26,11.218,9265000.0
2025-03-25,11.248,10881900.0
2025-03-24,11.198,18909200.0
2025-03-21,11.348,18493900.0
2025-03-20,11.528,20497900.0
2025-03-19,11.688,25393600.0
2025-03-18,11.698,18735600.0
2025-03-17,11.678,18494600.0
2025-03-14,11.768,25892900.0
2025-03-13,11.548,25361800.0
2025-03-12,11.818,34978500.0
2025-03-11,11.628,19971700.0
2025-03-10,11.688,42639300.0
2025-03-07,11.568,20931100.0
2025-03-06,11.678,29842500.0
2025-03-05,11.378,17437100.0
2025-03-04,11.518,17760100.0
2025-03-03,11.358,19410100.0
2025-02-28,11.278,26456300.0
2025-02-27,11.708,28897300.0
2025-02-26,11.578,24864000.0
2025-02-25,11.528,25477000.0
2025-02-24,11.718,29410300.0
2025-02-21,11.898,34428500.0
2025-02-20,11.938,38650600.0
2025-02-19,11.708,33782600.0
2025-02-18,11.528,51494100.0
2025-02-17,12.118,93905700.0
2025-02-14,11.888,59379200.0
2025-02-13,11.378,24070900.0
2025-02-12,11.418,33298200.0
2025-02-11,11.418,41395600.0
