date,close,volume
2012-12-14,5.98,7126100.0
2012-12-13,5.86,7571500.0
2012-12-11,6.25,11116600.0
2012-12-10,6.48,7179100.0
2012-12-07,6.41,4486400.0
2012-12-06,6.39,3403700.0
2012-12-05,6.39,7120200.0
2012-12-04,6.25,3017800.0
2012-12-03,6.31,2707900.0
2012-11-30,6.29,4673600.0
2012-11-29,6.28,3354700.0
2012-11-28,6.14,1915800.0
2012-11-27,6.15,3154100.0
2012-11-26,6.28,3300900.0
2012-11-23,6.29,4639800.0
2012-11-22,6.25,2834400.0
2012-11-21,6.19,2857500.0
2012-11-20,6.16,1498200.0
2012-11-19,6.17,2109300.0
2012-11-16,6.06,1423200.0
2012-11-15,6.04,1566000.0
2012-11-14,6.15,2122600.0
2012-11-13,6.12,2911100.0
2012-11-12,6.16,1517300.0
2012-11-09,6.18,2696200.0
2012-11-08,6.14,4499500.0
2012-11-07,6.16,3126900.0
2012-11-06,6.16,4201600.0
2012-11-05,6.19,10491100.0
2012-11-02,6.04,1699700.0
2012-11-01,6.0,1513200.0
2012-10-31,5.92,873900.0
2012-10-30,5.91,1788400.0
2012-10-29,5.9,1409100.0
2012-10-26,5.95,2727800.0
2012-10-25,6.03,3158600.0
2012-10-24,6.05,7241800.0
2012-10-23,5.86,1932200.0
2012-10-22,5.88,2274700.0
2012-10-19,5.85,3197100.0
2012-10-18,5.91,4514700.0
2012-10-17,5.88,4636100.0
2012-10-16,5.89,5761600.0
2012-10-15,5.84,6861400.0
2012-10-12,5.61,2888500.0
2012-10-11,5.59,4068600.0
2012-10-10,5.74,6062100.0
2012-10-09,5.7,7152200.0
2012-10-08,5.57,7188000.0
2012-09-28,5.85,14843400.0
2012-09-27,6.03,10373500.0
2012-09-26,6.21,10339000.0
2012-09-25,6.06,3201000.0
2012-09-24,6.04,4363000.0
2012-09-21,6.18,4427100.0
2012-09-20,6.15,7734000.0
2012-09-19,6.13,8969600.0
2012-09-18,5.93,4126300.0
2012-09-17,5.92,2536600.0
2012-09-14,6.03,4371900.0
2012-09-13,6.02,2962900.0
2012-09-12,6.08,4298100.0
2012-09-11,6.13,13606500.0
2012-09-10,5.81,9327400.0
2012-09-07,5.52,4925900.0
2012-09-06,5.32,2774100.0
2012-09-05,5.17,1562100.0
2012-09-04,5.18,1966200.0
2012-09-03,5.27,2508800.0
2012-08-31,5.19,3788200.0
2012-08-30,5.3,9303100.0
2012-08-29,5.87,1761800.0
2012-08-28,5.9,1732500.0
2012-08-27,5.87,4551900.0
2012-08-24,5.92,5342000.0
2012-08-23,6.09,3757200.0
2012-08-22,6.07,4038900.0
2012-08-21,6.18,4637200.0
2012-08-20,6.16,3529800.0
2012-08-17,6.27,2903400.0
2012-08-16,6.28,7325400.0
2012-08-15,6.53,14908000.0
2012-08-14,6.56,11493900.0
2012-08-13,6.33,3036300.0
2012-08-10,6.38,3459200.0
2012-08-09,6.34,3111700.0
2012-08-08,6.29,2017100.0
2012-08-07,6.36,2442900.0
2012-08-06,6.36,2777900.0
2012-08-03,6.24,1643400.0
2012-08-02,6.23,1728000.0
2012-08-01,6.22,1675900.0
2012-07-31,6.18,2051800.0
2012-07-30,6.2,2447800.0
2012-07-27,6.32,1889400.0
2012-07-26,6.33,2398200.0
2012-07-25,6.35,3720100.0
2012-07-24,6.27,1745600.0
2012-07-23,6.29,2085900.0
2012-07-20,6.37,1792200.0
2012-07-19,6.43,2820100.0
2012-07-18,6.41,2583300.0
2012-07-17,6.38,3389800.0
2012-07-16,6.33,3804900.0
2012-07-13,6.42,2693800.0
2012-07-12,6.52,4738800.0
2012-07-11,6.44,2189400.0
2012-07-10,6.39,3943800.0
2012-07-09,6.54,4140100.0
2012-07-06,6.6,3449300.0
2012-07-05,6.47,2979800.0
2012-07-04,6.53,3220200.0
2012-07-03,6.59,3268900.0
2012-07-02,6.67,4332600.0
2012-06-29,6.56,2051700.0
2012-06-28,6.45,4522700.0
2012-06-27,6.62,2510500.0
2012-06-26,6.58,3074400.0
2012-06-25,6.55,4985300.0
2012-06-21,6.71,3726300.0
2012-06-20,6.79,10332100.0
2012-06-19,7.1,13099100.0
2012-06-18,7.11,10003100.0
2012-06-15,7.0,8454000.0
2012-06-14,6.92,6846900.0
2012-06-13,7.14,9954800.0
2012-06-12,7.02,10445100.0
2012-06-11,7.0,6931300.0
2012-06-08,6.91,9957300.0
2012-06-07,7.09,22610700.0
2012-06-06,6.68,4080900.0
2012-06-05,6.64,8121300.0
2012-06-04,6.48,5483600.0
2012-06-01,6.72,5125700.0
2012-05-31,6.78,6723200.0
2012-05-30,6.66,6366800.0
2012-05-29,6.7,10588400.0
2012-05-25,6.71,5277400.0
2012-05-24,6.85,7103700.0
2012-05-23,7.04,7782500.0
2012-05-22,7.07,8015100.0
2012-05-21,6.92,8344100.0
2012-05-18,7.11,10561100.0
2012-05-17,7.2,12488200.0
