date,close,volume
2025-05-21,10.15,4501700.0
2025-05-20,10.2,7444700.0
2025-05-19,10.16,5744900.0
2025-05-16,10.04,4513300.0
2025-05-15,10.12,5540200.0
2025-05-14,10.27,9494500.0
2025-05-13,10.2,5733400.0
2025-05-12,10.15,4665200.0
2025-05-09,10.13,5862100.0
2025-05-08,10.27,8158800.0
2025-05-07,10.09,6882600.0
2025-05-06,10.07,7476700.0
2025-04-30,9.87,6123400.0
2025-04-29,9.77,10384200.0
2025-04-28,9.86,9582700.0
2025-04-25,10.12,5554800.0
2025-04-24,10.09,6231000.0
2025-04-23,10.22,7664800.0
2025-04-22,10.3,6481400.0
2025-04-21,10.27,4351800.0
2025-04-18,10.26,5247600.0
2025-04-17,10.4,5236100.0
2025-04-16,10.36,6729900.0
2025-04-15,10.42,6170500.0
2025-04-14,10.54,7153200.0
2025-04-11,10.42,8749500.0
2025-04-10,10.55,11670900.0
2025-04-09,10.38,14349800.0
2025-04-08,10.23,11542600.0
2025-04-07,10.13,14321100.0
2025-04-03,11.25,5135700.0
2025-04-02,11.18,3778500.0
2025-04-01,11.18,4231500.0
2025-03-31,11.08,5957600.0
2025-03-28,11.26,6678200.0
2025-03-27,11.42,4843100.0
2025-03-26,11.49,5595000.0
2025-03-25,11.55,6651700.0
2025-03-24,11.4,9217600.0
2025-03-21,11.51,8201400.0
2025-03-20,11.6,7833500.0
2025-03-19,11.71,7920500.0
2025-03-18,11.74,11121400.0
2025-03-17,11.84,18597300.0
2025-03-14,11.93,33672200.0
2025-03-13,11.48,9667200.0
2025-03-12,11.58,9111400.0
2025-03-11,11.64,9582800.0
2025-03-10,11.57,6970700.0
2025-03-07,11.6,11275400.0
2025-03-06,11.68,12898000.0
2025-03-05,11.57,7950700.0
2025-03-04,11.62,12546900.0
2025-03-03,11.71,17552300.0
2025-02-28,11.88,26855700.0
2025-02-27,12.07,19197000.0
2025-02-26,12.01,13427900.0
2025-02-25,11.86,12809800.0
2025-02-24,12.02,24479000.0
2025-02-21,11.94,29332100.0
2025-02-20,11.54,10994400.0
2025-02-19,11.67,16188300.0
2025-02-18,11.65,13429000.0
2025-02-17,11.95,13789500.0
2025-02-14,11.92,21640900.0
2025-02-13,12.26,39337800.0
2025-02-12,11.61,11773100.0
2025-02-11,11.56,10675800.0
