date,close,volume
2024-10-30,11.87,198486800.0
2024-10-29,12.07,337525000.0
2024-10-28,11.74,240481500.0
2024-10-25,11.88,260100700.0
2024-10-24,12.13,256236400.0
2024-10-23,11.98,307762800.0
2024-10-22,12.29,421042300.0
2024-10-21,12.4,625147900.0
2024-10-18,13.35,884622600.0
2024-10-17,12.57,764130600.0
2024-10-16,11.62,545528600.0
2024-10-15,10.8,418108700.0
2024-10-14,11.65,715136700.0
2024-10-11,10.59,5308600.0
2024-10-10,9.62,6664700.0
2024-09-05,8.74,44094400.0
2024-09-04,8.42,11719300.0
2024-09-03,8.49,18547900.0
2024-09-02,8.37,26792000.0
2024-08-30,8.59,36684200.0
2024-08-29,8.43,34637600.0
2024-08-28,8.63,17726900.0
2024-08-27,8.59,15940600.0
2024-08-26,8.69,19632900.0
2024-08-23,8.7,23434900.0
2024-08-22,8.55,24188500.0
2024-08-21,8.66,16519900.0
2024-08-20,8.67,21385800.0
2024-08-19,8.71,13574900.0
2024-08-16,8.69,24246100.0
2024-08-15,8.71,44494300.0
2024-08-14,8.43,17001700.0
2024-08-13,8.53,15498400.0
2024-08-12,8.43,15058500.0
2024-08-09,8.45,16772000.0
2024-08-08,8.53,16876200.0
2024-08-07,8.471,18856100.0
2024-08-06,8.451,22985500.0
2024-08-05,8.491,35531000.0
2024-08-02,8.501,50965000.0
2024-08-01,8.871,42157300.0
2024-07-31,8.941,62526000.0
2024-07-30,8.641,21010200.0
2024-07-29,8.641,19404600.0
2024-07-26,8.721,35623100.0
2024-07-25,8.521,29351900.0
2024-07-24,8.431,25523500.0
2024-07-23,8.511,39554800.0
2024-07-22,8.661,50987700.0
2024-07-19,8.621,46764300.0
2024-07-18,8.611,37607700.0
2024-07-17,8.551,41297900.0
2024-07-16,8.441,48052600.0
2024-07-15,8.241,24489900.0
2024-07-12,8.141,19665600.0
2024-07-11,8.131,30074200.0
2024-07-10,8.051,39389100.0
2024-07-09,8.191,22596900.0
2024-07-08,8.071,32903600.0
2024-07-05,8.291,34940000.0
2024-07-04,8.231,27025900.0
2024-07-03,8.341,23643600.0
2024-07-02,8.331,27855200.0
2024-07-01,8.401,38698200.0
2024-06-28,8.431,62267400.0
2024-06-27,8.591,41294800.0
2024-06-26,8.601,44216900.0
2024-06-25,8.581,59906300.0
2024-06-24,8.651,71320300.0
2024-06-21,8.581,64589300.0
2024-06-20,8.631,71043800.0
2024-06-19,8.681,103360400.0
2024-06-18,8.991,137083900.0
2024-06-17,8.671,140460300.0
2024-06-14,8.741,191450000.0
2024-06-13,8.031,20838900.0
2024-06-12,7.981,17396300.0
2024-06-11,7.991,25869000.0
2024-06-07,7.951,30208500.0
2024-06-06,7.971,24822800.0
2024-06-05,8.011,21385400.0
2024-06-04,8.041,22588700.0
2024-06-03,8.021,38834100.0
2024-05-31,8.161,33254700.0
2024-05-30,8.271,36042700.0
2024-05-29,8.291,68531200.0
2024-05-28,8.051,27142000.0
2024-05-27,8.211,48597500.0
2024-05-24,7.971,20773300.0
2024-05-23,8.101,27728600.0
2024-05-22,8.261,17742900.0
2024-05-21,8.231,16190800.0
2024-05-20,8.291,31644400.0
2024-05-17,8.351,28571400.0
2024-05-16,8.161,25724900.0
2024-05-15,8.121,26483200.0
2024-05-14,8.271,23710800.0
2024-05-13,8.301,20876500.0
2024-05-10,8.311,25053200.0
2024-05-09,8.271,25453500.0
2024-05-08,8.151,18522500.0
2024-05-07,8.251,25114400.0
2024-05-06,8.281,35436400.0
2024-04-30,8.261,31113400.0
2024-04-29,8.371,61807800.0
2024-04-26,8.341,60326200.0
2024-04-25,8.031,17060300.0
2024-04-24,8.021,18022700.0
2024-04-23,7.951,18594500.0
2024-04-22,7.961,20985800.0
2024-04-19,7.911,23249800.0
2024-04-18,7.931,39625000.0
2024-04-17,7.801,36223500.0
2024-04-16,7.651,42919600.0
2024-04-15,7.781,62893800.0
2024-04-12,7.811,58427600.0
2024-04-11,8.091,28014400.0
2024-04-10,8.171,29587400.0
2024-04-09,8.291,26194300.0
2024-04-08,8.341,30328100.0
2024-04-03,8.521,24051400.0
2024-04-02,8.611,23489300.0
2024-04-01,8.641,22819400.0
2024-03-29,8.571,24503000.0
2024-03-28,8.541,22273900.0
2024-03-27,8.531,17434700.0
2024-03-26,8.631,17449700.0
2024-03-25,8.581,32550600.0
2024-03-22,8.781,36832100.0
2024-03-21,8.931,23726000.0
2024-03-20,8.931,22416300.0
2024-03-19,8.921,23965800.0
2024-03-18,9.061,37004000.0
2024-03-15,8.911,19513000.0
2024-03-14,8.901,22643200.0
2024-03-13,8.971,22725100.0
2024-03-12,9.081,30984300.0
2024-03-11,9.041,23438100.0
2024-03-08,8.951,18239500.0
2024-03-07,8.931,28212800.0
2024-03-06,9.021,24604800.0
2024-03-05,9.041,32779300.0
2024-03-04,9.041,28045600.0
2024-03-01,9.141,49070700.0
2024-02-29,9.011,38796300.0
2024-02-28,8.921,52755400.0
2024-02-27,9.011,27982500.0
2024-02-26,8.911,33920600.0
2024-02-23,9.041,33138600.0
2024-02-22,9.011,33736100.0
2024-02-21,8.981,49458800.0
2024-02-20,8.881,35310200.0
2024-02-19,8.791,45688500.0
2024-02-08,8.931,53080500.0
2024-02-07,8.821,61459300.0
2024-02-06,8.721,55533700.0
2024-02-05,8.251,58305500.0
2024-02-02,8.341,58990800.0
2024-02-01,8.391,71905600.0
2024-01-31,8.661,88131200.0
2024-01-30,9.031,37132900.0
2024-01-29,9.071,33288500.0
2024-01-26,9.171,41691800.0
2024-01-25,9.171,54300800.0
2024-01-24,9.071,52722500.0
2024-01-23,8.731,39839400.0
2024-01-22,8.711,55680100.0
2024-01-19,8.781,40648100.0
2024-01-18,8.831,56783800.0
2024-01-17,8.721,32636700.0
2024-01-16,8.881,31146900.0
2024-01-15,8.721,14787400.0
2024-01-12,8.761,18070100.0
2024-01-11,8.861,22370900.0
2024-01-10,8.801,20719300.0
2024-01-09,8.861,23026900.0
2024-01-08,8.941,26707000.0
2024-01-05,9.041,23900700.0
2024-01-04,9.101,22311700.0
2024-01-03,9.201,18023900.0
2024-01-02,9.191,21045800.0
2023-12-29,9.241,23230300.0
2023-12-28,9.241,25978000.0
2023-12-27,9.071,20320900.0
2023-12-26,9.041,14358800.0
2023-12-25,9.141,16227000.0
2023-12-22,9.151,28627300.0
