date,close,volume
2025-07-25,118.88,12016000.0
2025-07-24,122.24,8364200.0
2025-07-23,122.43,11075900.0
2025-07-22,123.43,16783000.0
2025-07-21,117.8,8426000.0
2025-07-18,118.85,17373400.0
2025-07-17,114.7,8205700.0
2025-07-16,114.74,8893000.0
2025-07-15,113.0,9361400.0
2025-07-14,114.02,10903200.0
2025-07-11,113.15,18551500.0
2025-07-10,110.71,12748600.0
2025-07-09,108.41,10173900.0
2025-07-08,108.05,7544400.0
2025-07-07,107.28,6312700.0
2025-07-04,107.98,8534100.0
2025-07-03,106.95,6967400.0
2025-07-02,106.85,9388600.0
2025-07-01,106.55,6346300.0
2025-06-30,107.45,9250500.0
2025-06-27,106.87,7530700.0
2025-06-26,107.94,6536500.0
2025-06-25,107.75,9476500.0
2025-06-24,108.28,7392200.0
2025-06-23,107.81,8797100.0
2025-06-20,108.15,17573800.0
2025-06-19,105.06,11736300.0
2025-06-18,104.37,11154900.0
2025-06-17,104.03,10087100.0
2025-06-16,102.85,15101400.0
2025-06-13,103.13,21226900.0
2025-06-12,107.22,16566400.0
2025-06-11,109.23,8678300.0
2025-06-10,109.33,11626000.0
2025-06-09,110.3,7539400.0
2025-06-06,110.19,6849300.0
2025-06-05,110.3,8063400.0
2025-06-04,109.04,8955400.0
2025-06-03,109.45,11254000.0
2025-05-30,110.97,11247500.0
2025-05-29,113.14,6133100.0
2025-05-28,113.05,5902900.0
2025-05-27,113.23,6096400.0
2025-05-26,113.56,9716300.0
2025-05-23,115.89,5725900.0
2025-05-22,116.15,6158800.0
2025-05-21,116.74,5774200.0
2025-05-20,116.72,7618400.0
2025-05-19,117.03,13275800.0
2025-05-16,120.34,6655700.0
2025-05-15,122.34,6572900.0
2025-05-14,124.19,14811000.0
2025-05-13,120.05,4992700.0
2025-05-12,120.64,5826000.0
2025-05-09,120.41,4090000.0
2025-05-08,121.23,6790300.0
2025-05-07,119.92,6533200.0
2025-05-06,119.52,6655100.0
2025-04-30,117.79,5804200.0
2025-04-29,117.65,8002200.0
2025-04-28,119.65,7899500.0
2025-04-25,119.41,7813000.0
2025-04-24,120.6,8419200.0
2025-04-23,122.7,6976600.0
2025-04-22,123.19,8077500.0
2025-04-21,123.65,8084300.0
2025-04-18,125.85,5344200.0
2025-04-17,126.38,8068700.0
2025-04-16,125.05,6607000.0
2025-04-15,124.26,6460300.0
2025-04-14,123.52,8376700.0
2025-04-11,124.22,11423400.0
2025-04-10,126.85,9946000.0
2025-04-09,125.72,12679500.0
2025-04-08,123.05,14687500.0
2025-04-07,119.61,19007400.0
2025-04-03,126.63,8646900.0
2025-04-02,123.76,5768300.0
2025-04-01,124.94,5435300.0
2025-03-31,123.77,9044300.0
2025-03-28,126.35,6700200.0
2025-03-27,128.17,7732800.0
2025-03-26,126.16,6419200.0
2025-03-25,125.63,8309700.0
2025-03-24,126.8,12375100.0
2025-03-21,124.73,14683600.0
2025-03-20,129.21,13324500.0
2025-03-19,133.07,17924400.0
2025-03-18,137.42,11045900.0
2025-03-17,136.99,19066500.0
2025-03-14,137.66,28768400.0
2025-03-13,129.31,9057500.0
2025-03-12,129.83,12472800.0
2025-03-11,130.88,20269500.0
2025-03-10,126.17,11591900.0
2025-03-07,125.46,21551000.0
2025-03-06,120.23,9968800.0
2025-03-05,117.78,7712100.0
2025-03-04,117.53,8346600.0
2025-03-03,119.05,11404400.0
2025-02-28,120.51,17523500.0
2025-02-27,121.83,28453900.0
2025-02-26,115.63,10932700.0
2025-02-25,113.95,8056700.0
2025-02-24,115.9,17295200.0
2025-02-21,113.13,11507000.0
2025-02-20,112.05,6342100.0
2025-02-19,113.05,7401600.0
2025-02-18,112.83,8846700.0
2025-02-17,114.54,9604700.0
2025-02-14,113.91,9459700.0
2025-02-13,114.5,23373300.0
2025-02-12,110.03,7775900.0
2025-02-11,108.33,8184600.0
