date,close,volume
2025-07-08,6.52,7989200.0
2025-07-07,6.48,7643700.0
2025-07-04,6.49,10121000.0
2025-07-03,6.56,14713900.0
2025-07-02,6.42,11297000.0
2025-07-01,6.41,12507000.0
2025-06-30,6.22,5567900.0
2025-06-27,6.22,8954600.0
2025-06-26,6.24,13833100.0
2025-06-25,6.16,8255300.0
2025-06-24,6.17,11800300.0
2025-06-23,5.99,6810900.0
2025-06-20,5.89,5904500.0
2025-06-19,5.96,6951000.0
2025-06-18,6.12,7114200.0
2025-06-17,6.24,7398000.0
2025-06-16,6.27,8261500.0
2025-06-13,6.34,13508500.0
2025-06-12,6.51,12516900.0
2025-06-11,6.48,14399600.0
2025-06-10,6.59,24002600.0
2025-06-09,6.46,18994600.0
2025-06-06,6.19,8939000.0
2025-06-05,6.22,12954600.0
2025-06-04,6.35,22537100.0
2025-06-03,6.3,32011300.0
2025-05-30,6.04,15077100.0
2025-05-29,5.91,7575200.0
2025-05-28,5.81,5116400.0
2025-05-27,5.8,5919400.0
2025-05-26,5.71,6622100.0
2025-05-23,5.71,8403100.0
2025-05-22,5.73,7111100.0
2025-05-21,5.86,5659000.0
2025-05-20,5.88,6861600.0
2025-05-19,5.8,7521600.0
2025-05-16,5.76,7522800.0
2025-05-15,5.73,8992500.0
2025-05-14,5.75,8162300.0
2025-05-13,5.79,7367300.0
2025-05-12,5.72,7491600.0
2025-05-09,5.75,7054300.0
2025-05-08,5.75,6602600.0
2025-05-07,5.7,9694900.0
2025-05-06,5.64,10837100.0
2025-04-30,5.55,10281200.0
2025-04-29,5.61,13993200.0
2025-04-28,5.57,28675600.0
2025-04-25,6.18,9042400.0
2025-04-24,6.11,6993800.0
2025-04-23,6.06,6681600.0
2025-04-22,6.11,7910800.0
2025-04-21,5.93,6010200.0
2025-04-18,5.89,5557600.0
2025-04-17,5.87,6445800.0
2025-04-16,5.8,6751300.0
2025-04-15,5.9,5586400.0
2025-04-14,5.86,7383900.0
2025-04-11,5.73,8079500.0
2025-04-10,5.78,12348100.0
2025-04-09,5.64,13616400.0
2025-04-08,5.64,13917000.0
2025-04-07,5.72,14245000.0
2025-04-03,6.36,7639900.0
2025-04-02,6.33,9950900.0
2025-04-01,6.3,13825700.0
2025-03-31,6.1,10152300.0
2025-03-28,6.28,11088100.0
2025-03-27,6.34,9054300.0
2025-03-26,6.3,9337300.0
2025-03-25,6.24,12096800.0
2025-03-24,6.31,20704700.0
2025-03-21,6.31,22586600.0
2025-03-20,6.28,4988600.0
2025-03-19,6.27,4978100.0
2025-03-18,6.26,4828800.0
2025-03-17,6.26,7415300.0
2025-03-14,6.25,13549000.0
2025-03-13,6.1,6447200.0
2025-03-12,6.07,7092600.0
2025-03-11,6.12,4403800.0
2025-03-10,6.12,5100300.0
2025-03-07,6.09,6547500.0
2025-03-06,6.12,7811200.0
2025-03-05,6.02,6191900.0
2025-03-04,6.09,3736600.0
2025-03-03,6.03,6359600.0
2025-02-28,5.94,6685800.0
2025-02-27,6.1,5385600.0
2025-02-26,6.13,4224200.0
2025-02-25,6.09,5130400.0
2025-02-24,6.15,7600300.0
2025-02-21,6.14,10222600.0
2025-02-20,6.07,4998900.0
2025-02-19,6.03,4822500.0
2025-02-18,5.96,6483800.0
2025-02-17,6.15,7048100.0
2025-02-14,6.08,4998700.0
2025-02-13,6.04,4215300.0
2025-02-12,6.11,5079700.0
2025-02-11,6.12,4596200.0
