date,close,volume
2025-10-23,7.01,37516600.0
2025-10-22,6.86,22100800.0
2025-10-21,6.91,44006100.0
2025-10-20,6.79,26672300.0
2025-10-17,6.8,23452600.0
2025-10-16,6.89,21665800.0
2025-10-15,6.85,25879500.0
2025-10-14,6.88,30599900.0
2025-10-13,6.79,35186500.0
2025-10-10,6.85,38583300.0
2025-10-09,6.78,48008900.0
2025-09-30,6.49,16758700.0
2025-09-29,6.56,25148600.0
2025-09-26,6.56,21555600.0
2025-09-25,6.45,18650500.0
2025-09-24,6.54,21483200.0
2025-09-23,6.47,19880200.0
2025-09-22,6.46,17880800.0
2025-09-19,6.48,18158000.0
2025-09-18,6.49,28082700.0
2025-09-17,6.67,18820700.0
2025-09-16,6.66,23915800.0
2025-09-15,6.72,27543000.0
2025-09-12,6.74,31742100.0
2025-09-11,6.83,25715800.0
2025-09-10,6.83,22746900.0
2025-09-09,6.91,29869300.0
2025-09-08,6.96,41914300.0
2025-09-05,6.83,28996700.0
2025-09-04,6.81,31629600.0
2025-09-03,6.76,30954600.0
2025-09-02,6.79,44802600.0
2025-09-01,6.78,105979200.0
2025-08-29,6.51,28777100.0
2025-08-28,6.51,19679000.0
2025-08-27,6.52,25245100.0
2025-08-26,6.6,19930300.0
2025-08-25,6.58,30379900.0
2025-08-22,6.53,23967500.0
2025-08-21,6.48,19525900.0
2025-08-20,6.47,17334800.0
2025-08-19,6.46,18194000.0
2025-08-18,6.52,29881800.0
2025-08-15,6.48,21099600.0
2025-08-14,6.41,19989200.0
2025-08-13,6.51,18614900.0
2025-08-12,6.48,17375200.0
2025-08-11,6.44,34242400.0
2025-08-08,6.53,50284400.0
2025-08-07,6.43,15103600.0
2025-08-06,6.39,12994800.0
2025-08-05,6.37,13738900.0
2025-08-04,6.31,11976200.0
2025-08-01,6.29,14257300.0
2025-07-31,6.25,31885500.0
2025-07-30,6.42,17724700.0
2025-07-29,6.39,13651000.0
2025-07-28,6.4,13237300.0
2025-07-25,6.45,15023200.0
2025-07-24,6.49,18280200.0
2025-07-23,6.48,14720500.0
2025-07-22,6.54,17617000.0
2025-07-21,6.49,15048500.0
2025-07-18,6.45,9612300.0
2025-07-17,6.43,11212300.0
2025-07-16,6.47,13942000.0
2025-07-15,6.46,18754700.0
2025-07-14,6.58,26015100.0
2025-07-11,6.47,24728500.0
2025-07-10,6.59,23757600.0
2025-07-09,6.51,20560000.0
2025-07-08,6.49,31291100.0
2025-07-07,6.46,31519900.0
2025-07-04,6.28,18240600.0
2025-07-03,6.28,19279600.0
2025-07-02,6.29,22438600.0
2025-07-01,6.2,20649500.0
2025-06-30,6.15,12904200.0
2025-06-27,6.16,19756900.0
2025-06-26,6.22,18165600.0
2025-06-25,6.25,16626800.0
2025-06-24,6.19,18897800.0
2025-06-23,6.12,16025000.0
2025-06-20,6.16,16225100.0
2025-06-19,6.13,18913800.0
2025-06-18,6.17,16318900.0
2025-06-17,6.22,27499300.0
2025-06-16,6.27,24777100.0
2025-06-13,6.41,22630600.0
2025-06-12,6.35,21432200.0
2025-06-11,6.43,29259600.0
2025-06-10,6.47,75567400.0
2025-06-09,6.11,21067900.0
2025-06-06,6.08,14775700.0
2025-06-05,6.11,14520800.0
2025-06-04,6.14,10837800.0
2025-06-03,6.17,19833100.0
2025-05-30,6.22,17642800.0
2025-05-29,6.26,17504600.0
2025-05-28,6.22,14866600.0
2025-05-27,6.13,11045700.0
2025-05-26,6.15,11560800.0
2025-05-23,6.1,12749700.0
2025-05-22,6.15,11427800.0
2025-05-21,6.24,12512500.0
2025-05-20,6.21,9120700.0
2025-05-19,6.17,12135000.0
2025-05-16,6.1,13284800.0
2025-05-15,6.17,11228400.0
2025-05-14,6.18,12233300.0
2025-05-13,6.2,12336600.0
2025-05-12,6.19,16315200.0
2025-05-09,6.14,14891200.0
2025-05-08,6.12,13929000.0
2025-05-07,6.14,16443800.0
2025-05-06,6.13,21430500.0
2025-04-30,6.08,19493000.0
2025-04-29,6.01,19986100.0
2025-04-28,6.14,17244500.0
2025-04-25,6.15,20220600.0
2025-04-24,6.08,18398200.0
2025-04-23,6.01,22625400.0
2025-04-22,5.91,17842300.0
2025-04-21,5.88,12472400.0
2025-04-18,5.87,11190800.0
2025-04-17,5.84,12236200.0
2025-04-16,5.88,17640700.0
2025-04-15,5.89,12516700.0
2025-04-14,5.9,21296100.0
2025-04-11,5.79,17803800.0
2025-04-10,5.85,33407200.0
2025-04-09,5.7,41893100.0
2025-04-08,5.83,28503600.0
2025-04-07,5.66,38593600.0
2025-04-03,6.14,13967000.0
2025-04-02,6.1,14896400.0
2025-04-01,6.14,18037500.0
2025-03-31,6.0,20931500.0
2025-03-28,5.97,16396100.0
2025-03-27,6.01,20339800.0
2025-03-26,6.09,21043000.0
2025-03-25,6.2,27501600.0
2025-03-24,6.1,27851500.0
2025-03-21,6.01,21850500.0
2025-03-20,5.96,14216200.0
2025-03-19,5.92,13511600.0
2025-03-18,5.88,12745600.0
2025-03-17,5.9,13520200.0
2025-03-14,5.89,15908400.0
2025-03-13,5.85,22698200.0
2025-03-12,5.76,14910500.0
2025-03-11,5.74,12255700.0
2025-03-10,5.7,12361000.0
2025-03-07,5.71,12125500.0
2025-03-06,5.72,12743400.0
2025-03-05,5.68,9623900.0
2025-03-04,5.71,10198900.0
2025-03-03,5.69,15761100.0
2025-02-28,5.72,13718800.0
2025-02-27,5.72,10683000.0
2025-02-26,5.75,11344800.0
2025-02-25,5.67,12212400.0
2025-02-24,5.74,14623200.0
2025-02-21,5.72,13043500.0
2025-02-20,5.74,12491800.0
2025-02-19,5.77,12194600.0
2025-02-18,5.79,13741000.0
2025-02-17,5.83,12932300.0
2025-02-14,5.81,10696900.0
2025-02-13,5.82,10253400.0
2025-02-12,5.85,10146900.0
2025-02-11,5.83,11331100.0
