date,close,volume
2025-09-12,5.07,129016200.0
2025-09-11,5.09,144785400.0
2025-09-10,5.1,174317100.0
2025-09-09,5.02,143621200.0
2025-09-08,4.99,211093800.0
2025-09-05,4.88,177114200.0
2025-09-04,4.85,209055300.0
2025-09-03,4.81,123890500.0
2025-09-02,4.83,197925800.0
2025-09-01,4.81,282773400.0
2025-08-29,4.69,286203500.0
2025-08-28,4.72,156712800.0
2025-08-27,4.68,196204700.0
2025-08-26,4.71,109833900.0
2025-08-25,4.72,147506400.0
2025-08-22,4.69,128619800.0
2025-08-21,4.7,174214000.0
2025-08-20,4.67,231739900.0
2025-08-19,4.67,602821400.0
2025-08-18,4.41,113494000.0
2025-08-15,4.4,106776300.0
2025-08-14,4.4,84773600.0
2025-08-13,4.43,107257700.0
2025-08-12,4.45,82758800.0
2025-08-11,4.46,143910700.0
2025-08-08,4.55,137134300.0
2025-08-07,4.5,96208000.0
2025-08-06,4.48,71513600.0
2025-08-05,4.48,75239600.0
2025-08-04,4.44,92988000.0
2025-08-01,4.45,101504500.0
2025-07-31,4.48,173595700.0
2025-07-30,4.6,201120800.0
2025-07-29,4.51,82833100.0
2025-07-28,4.52,106317000.0
2025-07-25,4.55,102830000.0
2025-07-24,4.58,135446100.0
2025-07-23,4.62,132170200.0
2025-07-22,4.67,160974400.0
2025-07-21,4.66,127057300.0
2025-07-18,4.6,101843000.0
2025-07-17,4.57,122008800.0
2025-07-16,4.6,91161400.0
2025-07-15,4.61,129603900.0
2025-07-14,4.65,124695900.0
2025-07-11,4.63,131480300.0
2025-07-10,4.65,121310000.0
2025-07-09,4.66,123356400.0
2025-07-08,4.73,121536600.0
2025-07-07,4.76,111323800.0
2025-07-04,4.74,86039600.0
2025-07-03,4.75,82274500.0
2025-07-02,4.78,103460700.0
2025-07-01,4.78,211708900.0
2025-06-30,4.63,108840900.0
2025-06-27,4.57,192481300.0
2025-06-26,4.7,192205000.0
2025-06-25,4.59,153901800.0
2025-06-24,4.49,104459400.0
2025-06-23,4.51,84190600.0
2025-06-20,4.51,67312000.0
2025-06-19,4.51,129636500.0
2025-06-18,4.53,82668300.0
2025-06-17,4.55,113951300.0
2025-06-16,4.5,111052100.0
2025-06-13,4.46,122553500.0
2025-06-12,4.42,66762100.0
2025-06-11,4.43,94399200.0
2025-06-10,4.4,120036700.0
2025-06-09,4.41,79138500.0
2025-06-06,4.41,114984600.0
2025-06-05,4.37,92301700.0
2025-06-04,4.37,96991500.0
2025-06-03,4.36,142117400.0
2025-05-30,4.36,102344800.0
2025-05-29,4.4,113386300.0
2025-05-28,4.42,96815000.0
2025-05-27,4.46,72953100.0
2025-05-26,4.48,104260500.0
2025-05-23,4.41,153608500.0
2025-05-22,4.51,114119800.0
2025-05-21,4.49,148568100.0
2025-05-20,4.51,214268900.0
2025-05-19,4.39,90444100.0
2025-05-16,4.39,169533100.0
2025-05-15,4.37,136514200.0
2025-05-14,4.34,98495600.0
2025-05-13,4.34,91438700.0
2025-05-12,4.34,114464900.0
2025-05-09,4.38,123817900.0
2025-05-08,4.4,188359200.0
2025-05-07,4.32,111650100.0
2025-05-06,4.29,112059000.0
2025-04-30,4.26,95880000.0
2025-04-29,4.3,157666300.0
2025-04-28,4.38,159040900.0
2025-04-25,4.37,135823600.0
2025-04-24,4.33,164432100.0
2025-04-23,4.33,117893000.0
2025-04-22,4.36,129539700.0
2025-04-21,4.37,132977600.0
2025-04-18,4.4,118125500.0
2025-04-17,4.45,135353100.0
2025-04-16,4.44,207309300.0
2025-04-15,4.38,143754600.0
2025-04-14,4.37,222764700.0
2025-04-11,4.24,144603800.0
2025-04-10,4.24,186951100.0
2025-04-09,4.24,256317300.0
2025-04-08,4.25,249250700.0
2025-04-07,4.14,399353700.0
2025-04-03,4.36,176198200.0
2025-04-02,4.33,210624900.0
2025-04-01,4.39,324530700.0
2025-03-31,4.23,310444100.0
2025-03-28,4.15,199616400.0
2025-03-27,4.13,121863800.0
2025-03-26,4.15,177140800.0
2025-03-25,4.22,169368200.0
2025-03-24,4.16,129672700.0
2025-03-21,4.13,172411600.0
2025-03-20,4.15,192800600.0
2025-03-19,4.16,217664000.0
2025-03-18,4.07,105841700.0
2025-03-17,4.06,187605300.0
2025-03-14,4.03,119076700.0
2025-03-13,4.0,139557700.0
2025-03-12,3.99,161312400.0
2025-03-11,3.94,131573000.0
2025-03-10,3.91,88863000.0
2025-03-07,3.92,101860300.0
2025-03-06,3.94,146884100.0
2025-03-05,3.96,112229300.0
2025-03-04,3.95,107025800.0
2025-03-03,3.96,153334900.0
2025-02-28,4.02,150447300.0
2025-02-27,4.03,158460600.0
2025-02-26,4.01,215187500.0
2025-02-25,3.91,138764400.0
2025-02-24,3.98,174767700.0
2025-02-21,3.99,161291200.0
2025-02-20,4.04,137729600.0
2025-02-19,4.04,165605200.0
2025-02-18,4.02,181828100.0
2025-02-17,4.06,314533100.0
2025-02-14,3.9,79766200.0
2025-02-13,3.92,93670900.0
2025-02-12,3.93,86001600.0
2025-02-11,3.92,117030000.0
