date,close,volume
2025-07-02,3.93,157130900.0
2025-07-01,3.66,75873900.0
2025-06-30,3.53,47932900.0
2025-06-27,3.5,54642200.0
2025-06-26,3.45,40099400.0
2025-06-25,3.49,43310000.0
2025-06-24,3.46,39098000.0
2025-06-23,3.42,37562700.0
2025-06-20,3.4,26883400.0
2025-06-19,3.38,46234100.0
2025-06-18,3.45,60133500.0
2025-06-17,3.55,30832300.0
2025-06-16,3.55,37869300.0
2025-06-13,3.58,30067700.0
2025-06-12,3.65,39232800.0
2025-06-11,3.7,41455900.0
2025-06-10,3.64,35132800.0
2025-06-09,3.67,51160800.0
2025-06-06,3.69,26095700.0
2025-06-05,3.67,35733000.0
2025-06-04,3.7,26756600.0
2025-06-03,3.7,51849300.0
2025-05-30,3.85,44838100.0
2025-05-29,3.78,28531300.0
2025-05-28,3.75,26334400.0
2025-05-27,3.78,35608400.0
2025-05-26,3.86,17972700.0
2025-05-23,3.87,23253100.0
2025-05-22,3.9,25683300.0
2025-05-21,3.95,26982000.0
2025-05-20,3.96,28170800.0
2025-05-19,3.96,34760700.0
2025-05-16,3.92,35252900.0
2025-05-15,3.96,28169000.0
2025-05-14,4.01,31734000.0
2025-05-13,4.02,32315100.0
2025-05-12,3.98,27700400.0
2025-05-09,3.99,22790500.0
2025-05-08,4.01,36188100.0
2025-05-07,4.07,34164300.0
2025-05-06,4.05,42303700.0
2025-04-30,4.03,40977500.0
2025-04-29,4.1,41396500.0
2025-04-28,4.17,104799600.0
2025-04-25,4.05,47365100.0
2025-04-24,3.97,40786200.0
2025-04-23,4.0,86991500.0
2025-04-22,3.84,58766500.0
2025-04-21,3.84,40756900.0
2025-04-18,3.8,26246000.0
2025-04-17,3.8,30387300.0
2025-04-16,3.78,20737000.0
2025-04-15,3.81,29984800.0
2025-04-14,3.88,34983200.0
2025-04-11,3.77,43876500.0
2025-04-10,3.84,50980100.0
2025-04-09,3.72,67487300.0
2025-04-08,3.81,63672500.0
2025-04-07,3.81,52515500.0
2025-04-03,4.23,36568400.0
2025-04-02,4.17,27777200.0
2025-04-01,4.17,56648800.0
2025-03-31,4.05,75348000.0
2025-03-28,4.24,54729300.0
2025-03-27,4.39,31067400.0
2025-03-26,4.44,35900900.0
2025-03-25,4.52,39759600.0
2025-03-24,4.59,48600500.0
2025-03-21,4.59,42043700.0
2025-03-20,4.54,37297100.0
2025-03-19,4.5,27781300.0
2025-03-18,4.53,30396700.0
2025-03-17,4.57,55421200.0
2025-03-14,4.62,49886100.0
2025-03-13,4.63,69783700.0
2025-03-12,4.5,39828100.0
2025-03-11,4.6,41751300.0
2025-03-10,4.62,73641800.0
2025-03-07,4.61,92744300.0
2025-03-06,4.4,79985100.0
2025-03-05,4.49,69118800.0
2025-03-04,4.47,91297100.0
2025-03-03,4.42,82568800.0
2025-02-28,4.38,94015600.0
2025-02-27,4.39,203834400.0
2025-02-26,4.14,146066300.0
2025-02-25,3.76,31409400.0
2025-02-24,3.83,56460200.0
2025-02-21,3.77,58562800.0
2025-02-20,3.85,32558900.0
2025-02-19,3.85,36904400.0
2025-02-18,3.91,72894900.0
2025-02-17,3.82,43957300.0
2025-02-14,3.8,38751400.0
2025-02-13,3.8,64956900.0
2025-02-12,3.68,45280400.0
2025-02-11,3.8,49897800.0
