date,close,volume
2025-08-26,7.092,74835300.0
2025-08-25,7.142,117662200.0
2025-08-22,7.032,83312500.0
2025-08-21,7.072,58207600.0
2025-08-20,7.042,67637800.0
2025-08-19,6.992,71647500.0
2025-08-18,6.962,87414500.0
2025-08-15,7.012,71305000.0
2025-08-14,7.072,67678600.0
2025-08-13,7.072,84843500.0
2025-08-12,7.082,83034200.0
2025-08-11,7.192,93593100.0
2025-08-08,7.352,70552700.0
2025-08-07,7.222,75660400.0
2025-08-06,7.222,51235300.0
2025-08-05,7.202,62226800.0
2025-08-04,7.182,64837100.0
2025-08-01,7.172,66678900.0
2025-07-31,7.222,120858200.0
2025-07-30,7.432,145945100.0
2025-07-29,7.362,91850100.0
2025-07-28,7.162,103477500.0
2025-07-25,7.322,82179500.0
2025-07-24,7.392,80817100.0
2025-07-23,7.392,134656700.0
2025-07-22,7.502,155508700.0
2025-07-21,7.242,125236800.0
2025-07-18,6.982,53801500.0
2025-07-17,6.922,67394500.0
2025-07-16,6.822,59766100.0
2025-07-15,6.932,62057900.0
2025-07-14,6.952,79043600.0
2025-07-11,6.892,119125300.0
2025-07-10,6.892,73540800.0
2025-07-09,6.932,68437800.0
2025-07-08,7.042,61516700.0
2025-07-07,7.082,87113400.0
2025-07-04,6.982,133112000.0
2025-07-03,6.852,133885700.0
2025-07-02,6.782,179506600.0
2025-07-01,6.482,47587500.0
2025-06-30,6.472,56925600.0
2025-06-27,6.452,59326200.0
2025-06-26,6.432,43135100.0
2025-06-25,6.472,45805600.0
2025-06-24,6.422,56779500.0
2025-06-23,6.352,75568900.0
2025-06-20,6.462,62871600.0
2025-06-19,6.372,84128200.0
2025-06-18,6.492,37905500.0
2025-06-17,6.522,40003000.0
2025-06-16,6.522,51178200.0
2025-06-13,6.612,66823200.0
2025-06-12,6.622,48883300.0
2025-06-11,6.582,66093400.0
2025-06-10,6.464,53783900.0
2025-06-09,6.454,43641100.0
2025-06-06,6.434,52284700.0
2025-06-05,6.424,46617800.0
2025-06-04,6.464,80513700.0
2025-06-03,6.364,133847500.0
2025-05-30,6.524,54475200.0
2025-05-29,6.474,49070900.0
2025-05-28,6.454,39116700.0
2025-05-27,6.504,43941900.0
2025-05-26,6.584,40723800.0
2025-05-23,6.644,59615400.0
2025-05-22,6.644,70091900.0
2025-05-21,6.734,60709600.0
2025-05-20,6.724,32850600.0
2025-05-19,6.754,31645800.0
2025-05-16,6.744,41928400.0
2025-05-15,6.754,31684800.0
2025-05-14,6.794,38010900.0
2025-05-13,6.764,83862000.0
2025-05-12,6.694,53492400.0
2025-05-09,6.714,46398800.0
2025-05-08,6.664,48500000.0
2025-05-07,6.734,50278800.0
2025-05-06,6.674,70509800.0
2025-04-30,6.624,64113700.0
2025-04-29,6.714,61638800.0
2025-04-28,6.704,226895700.0
2025-04-25,6.424,89927400.0
2025-04-24,6.304,56579800.0
2025-04-23,6.314,113885000.0
2025-04-22,6.404,93479300.0
2025-04-21,6.494,57639800.0
2025-04-18,6.564,50123200.0
2025-04-17,6.464,70588800.0
2025-04-16,6.564,81171500.0
2025-04-15,6.524,70178500.0
2025-04-14,6.594,50297800.0
2025-04-11,6.564,52400700.0
2025-04-10,6.554,94567800.0
2025-04-09,6.614,103008700.0
2025-04-08,6.574,120937200.0
2025-04-07,6.474,158354700.0
2025-04-03,7.044,34460200.0
2025-04-02,7.014,36921300.0
2025-04-01,7.104,50831300.0
2025-03-31,6.984,68489100.0
2025-03-28,7.114,40196800.0
2025-03-27,7.204,32040400.0
2025-03-26,7.224,55001300.0
2025-03-25,7.314,49874300.0
2025-03-24,7.314,56103300.0
2025-03-21,7.294,93661200.0
2025-03-20,7.164,65608900.0
2025-03-19,7.084,39894100.0
2025-03-18,7.184,59445600.0
2025-03-17,7.274,62607500.0
2025-03-14,7.234,81816900.0
2025-03-13,7.334,58057800.0
2025-03-12,7.264,72799800.0
2025-03-11,7.294,67335800.0
2025-03-10,7.164,77994500.0
2025-03-07,7.284,129508600.0
2025-03-06,7.154,103040600.0
2025-03-05,7.134,87397300.0
2025-03-04,7.044,69691600.0
2025-03-03,7.054,142688600.0
2025-02-28,6.864,116898600.0
2025-02-27,6.864,181620800.0
2025-02-26,6.724,167335700.0
2025-02-25,6.414,51041900.0
2025-02-24,6.504,60977700.0
2025-02-21,6.494,89660400.0
2025-02-20,6.434,50733300.0
2025-02-19,6.434,81241700.0
2025-02-18,6.524,58562000.0
2025-02-17,6.544,45741300.0
2025-02-14,6.584,46051100.0
2025-02-13,6.634,40535000.0
2025-02-12,6.634,48973900.0
2025-02-11,6.674,58163800.0
