date,close,volume
2025-06-30,41.929,32162200.0
2025-06-27,42.229,32309700.0
2025-06-26,42.509,25252700.0
2025-06-25,42.379,30318500.0
2025-06-24,41.909,29895400.0
2025-06-23,41.429,29072400.0
2025-06-20,41.649,24825400.0
2025-06-19,41.089,27509600.0
2025-06-18,41.489,21210600.0
2025-06-17,41.459,25659300.0
2025-06-16,41.609,30469800.0
2025-06-13,41.929,35220500.0
2025-06-12,41.869,27008400.0
2025-06-11,41.779,22664200.0
2025-06-10,41.659,33923600.0
2025-06-09,41.829,27446000.0
2025-06-06,41.879,22215200.0
2025-06-05,41.949,35648900.0
2025-06-04,42.329,30537300.0
2025-06-03,41.989,73364300.0
2025-05-30,43.429,31870700.0
2025-05-29,43.069,35263700.0
2025-05-28,43.689,23138700.0
2025-05-27,43.189,17854300.0
2025-05-26,43.049,25722100.0
2025-05-23,43.569,32748900.0
2025-05-22,44.089,22898400.0
2025-05-21,43.879,21147700.0
2025-05-20,44.009,47033700.0
2025-05-19,42.719,22071500.0
2025-05-16,42.589,31092500.0
2025-05-15,43.209,28851500.0
2025-05-14,42.912,33151400.0
2025-05-13,42.992,24868000.0
2025-05-12,42.912,33505900.0
2025-05-09,43.012,31742400.0
2025-05-08,42.532,26716000.0
2025-05-07,42.112,40618000.0
2025-05-06,41.482,39160800.0
2025-04-30,41.572,33052300.0
2025-04-29,42.282,33777900.0
2025-04-28,42.562,86370400.0
2025-04-25,41.232,23313700.0
2025-04-24,41.412,20435100.0
2025-04-23,41.302,22135200.0
2025-04-22,41.562,21666500.0
2025-04-21,41.202,20695400.0
2025-04-18,41.312,22543800.0
2025-04-17,40.992,20241300.0
2025-04-16,41.292,34048100.0
2025-04-15,40.872,51724300.0
2025-04-14,39.902,66954600.0
2025-04-11,41.112,30408900.0
2025-04-10,40.822,43656200.0
2025-04-09,40.882,55132500.0
2025-04-08,40.632,75597300.0
2025-04-07,39.312,92719800.0
2025-04-03,41.362,40141600.0
2025-04-02,41.182,31612000.0
2025-04-01,41.142,35732900.0
2025-03-31,41.472,43852900.0
2025-03-28,41.292,31283400.0
2025-03-27,41.202,29743900.0
2025-03-26,40.962,36842100.0
2025-03-25,41.172,53615200.0
2025-03-24,40.992,84886600.0
2025-03-21,39.752,70854800.0
2025-03-20,38.722,43916200.0
2025-03-19,39.622,29341900.0
2025-03-18,39.782,43162900.0
2025-03-17,39.312,35524800.0
2025-03-14,39.212,51662200.0
2025-03-13,38.542,50705800.0
2025-03-12,38.132,32932000.0
2025-03-11,38.362,34854500.0
2025-03-10,38.262,36583100.0
2025-03-07,37.872,31447500.0
2025-03-06,38.122,45377400.0
2025-03-05,38.072,51902800.0
2025-03-04,37.702,110012800.0
2025-03-03,36.572,41993900.0
2025-02-28,36.862,61372800.0
2025-02-27,37.442,73799700.0
2025-02-26,36.932,48929700.0
2025-02-25,36.512,66644200.0
2025-02-24,37.282,53752600.0
2025-02-21,37.372,81951100.0
2025-02-20,37.862,62417500.0
2025-02-19,37.952,95038700.0
2025-02-18,39.042,43042200.0
2025-02-17,39.682,37143100.0
2025-02-14,40.002,28122900.0
2025-02-13,39.832,33805100.0
2025-02-12,39.772,27072800.0
2025-02-11,39.672,29179700.0
