date,close,volume
2025-07-16,36.3,15148200.0
2025-07-15,36.49,26227300.0
2025-07-14,36.44,51491400.0
2025-07-11,35.82,43379800.0
2025-07-10,36.48,23544700.0
2025-07-09,36.52,20920100.0
2025-07-08,36.74,20188700.0
2025-07-07,36.72,46156700.0
2025-07-04,37.81,30294100.0
2025-07-03,37.16,28602300.0
2025-07-02,38.3,22333500.0
2025-07-01,37.7,20036900.0
2025-06-30,37.3,29214500.0
2025-06-27,36.69,24365800.0
2025-06-26,36.8,24562900.0
2025-06-25,36.91,21616900.0
2025-06-24,36.61,24485400.0
2025-06-23,36.61,21287100.0
2025-06-20,36.2,20968000.0
2025-06-19,36.15,29121200.0
2025-06-18,35.98,18377200.0
2025-06-17,36.26,25043600.0
2025-06-16,35.8,23671000.0
2025-06-13,36.02,27729200.0
2025-06-12,35.78,32784000.0
2025-06-11,36.46,20801600.0
2025-06-10,36.41,22756500.0
2025-06-09,36.26,18201500.0
2025-06-06,36.3,21129500.0
2025-06-05,36.06,18565400.0
2025-06-04,36.05,21502100.0
2025-06-03,35.93,27980400.0
2025-05-30,36.32,16610300.0
2025-05-29,36.55,15821300.0
2025-05-28,36.57,14828200.0
2025-05-27,36.28,16651600.0
2025-05-26,36.39,18496000.0
2025-05-23,36.46,22959500.0
2025-05-22,37.16,19492700.0
2025-05-21,36.86,33194100.0
2025-05-20,35.91,14698300.0
2025-05-19,35.94,17507400.0
2025-05-16,36.22,25146700.0
2025-05-15,36.82,34084000.0
2025-05-14,36.04,20527100.0
2025-05-13,35.81,28884500.0
2025-05-12,35.32,27826800.0
2025-05-09,35.6,22571600.0
2025-05-08,35.31,16193800.0
2025-05-07,35.54,22750100.0
2025-05-06,35.11,21263300.0
2025-04-30,35.06,22259800.0
2025-04-29,35.03,21136800.0
2025-04-28,34.76,46487700.0
2025-04-25,35.44,24743500.0
2025-04-24,35.7,23694600.0
2025-04-23,35.3,18606600.0
2025-04-22,35.4,17289200.0
2025-04-21,35.68,20496000.0
2025-04-18,35.96,22023100.0
2025-04-17,36.04,19005800.0
2025-04-16,36.22,41901400.0
2025-04-15,35.36,24579300.0
2025-04-14,35.36,32344400.0
2025-04-11,34.78,38592800.0
2025-04-10,35.75,47185200.0
2025-04-09,36.22,63588600.0
2025-04-08,35.94,64116700.0
2025-04-07,34.1,71366100.0
2025-04-03,35.72,24685900.0
2025-04-02,35.41,19421100.0
2025-04-01,35.41,23504000.0
2025-03-31,35.11,35510300.0
2025-03-28,34.59,18915600.0
2025-03-27,34.74,23202700.0
2025-03-26,34.79,36848500.0
2025-03-25,34.51,58279700.0
2025-03-24,33.88,41665700.0
2025-03-21,33.38,29294200.0
2025-03-20,33.51,22859000.0
2025-03-19,33.44,20882100.0
2025-03-18,33.44,24127000.0
2025-03-17,33.79,28785600.0
2025-03-14,33.93,43887900.0
2025-03-13,33.98,84155300.0
2025-03-12,32.69,25021600.0
2025-03-11,33.19,31166800.0
2025-03-10,32.86,32106000.0
2025-03-07,32.65,42731800.0
2025-03-06,32.25,29250400.0
2025-03-05,32.49,32633100.0
2025-03-04,32.11,21458000.0
2025-03-03,32.3,27862100.0
2025-02-28,32.21,35589100.0
2025-02-27,32.5,46893200.0
2025-02-26,32.3,33014300.0
2025-02-25,32.39,63888700.0
2025-02-24,32.52,64893500.0
2025-02-21,32.14,62451000.0
2025-02-20,32.97,34844200.0
2025-02-19,32.86,45129800.0
2025-02-18,33.37,56134700.0
2025-02-17,34.04,60759900.0
2025-02-14,34.89,28187400.0
2025-02-13,34.87,29750000.0
2025-02-12,34.98,30660300.0
2025-02-11,35.31,24355600.0
2025-02-10,35.35,23816200.0
2025-02-07,35.65,26659200.0
2025-02-06,35.71,21866900.0
2025-02-05,35.58,34045100.0
2025-01-27,36.76,29457000.0
2025-01-24,35.84,36208100.0
2025-01-23,35.17,25459600.0
2025-01-22,34.85,23779000.0
2025-01-21,34.97,25469000.0
2025-01-20,35.5,35852600.0
