date,close,volume
2025-04-07,19.19,16389600.0
2025-04-03,22.17,12839700.0
2025-04-02,21.91,6986100.0
2025-04-01,22.03,16546700.0
2025-03-31,21.06,7260700.0
2025-03-28,21.44,13069400.0
2025-03-27,20.97,4440300.0
2025-03-26,20.71,2877800.0
2025-03-25,20.83,3309400.0
2025-03-24,20.76,6125000.0
2025-03-21,21.11,4436800.0
2025-03-20,21.5,4384100.0
2025-03-19,21.86,5550800.0
2025-03-18,21.88,7965700.0
2025-03-17,21.66,5902900.0
2025-03-14,21.57,6320800.0
2025-03-13,21.01,5183600.0
2025-03-12,21.3,4663700.0
2025-03-11,21.49,4127900.0
2025-03-10,21.57,4629500.0
2025-03-07,21.47,5898900.0
2025-03-06,21.84,6494200.0
2025-03-05,21.5,4633400.0
2025-03-04,21.73,5083000.0
2025-03-03,21.48,6751000.0
2025-02-28,21.08,9015700.0
2025-02-27,22.13,7962200.0
2025-02-26,22.09,8200400.0
2025-02-25,21.98,7795700.0
2025-02-24,21.93,10526000.0
2025-02-21,22.48,13627900.0
2025-02-20,22.56,17892500.0
2025-02-19,21.98,13308300.0
2025-02-18,21.59,18753000.0
2025-02-17,22.34,33781100.0
2025-02-14,20.52,8068700.0
2025-02-13,19.97,3665700.0
2025-02-12,20.06,3755900.0
2025-02-11,20.07,5448600.0
