date,close,volume
2025-06-04,11.781,3635300.0
2025-06-03,11.741,6207600.0
2025-05-30,11.711,4065100.0
2025-05-29,11.961,6650100.0
2025-05-28,11.541,3119400.0
2025-05-27,11.691,3239500.0
2025-05-26,11.691,4904400.0
2025-05-23,11.481,5361200.0
2025-05-22,11.821,7424500.0
2025-05-21,11.801,3466900.0
2025-05-20,11.941,5798100.0
2025-05-19,11.921,7875100.0
2025-05-16,11.471,3262600.0
2025-05-15,11.471,4148800.0
2025-05-14,11.721,3749100.0
2025-05-13,11.701,3695300.0
2025-05-12,11.771,3749800.0
2025-05-09,11.571,4180900.0
2025-05-08,11.821,5285800.0
2025-05-07,11.721,5877800.0
2025-05-06,11.781,6393000.0
2025-04-30,11.391,5552300.0
2025-04-29,11.241,6047500.0
2025-04-28,11.071,6307300.0
2025-04-25,11.121,4458800.0
2025-04-24,11.041,4688400.0
2025-04-23,11.251,5017600.0
2025-04-22,11.191,4647200.0
2025-04-21,11.271,5085800.0
2025-04-18,11.081,6358200.0
2025-04-17,11.221,6478000.0
2025-04-16,11.101,5588300.0
2025-04-15,11.271,4563500.0
2025-04-14,11.221,4428600.0
2025-04-11,11.181,5154700.0
2025-04-10,11.151,7712800.0
2025-04-09,10.981,9572400.0
2025-04-08,10.701,10561000.0
2025-04-07,10.841,9127100.0
2025-04-03,12.051,5702900.0
2025-04-02,12.031,4580400.0
2025-04-01,11.901,4065600.0
2025-03-31,11.931,6133400.0
2025-03-28,12.031,7586100.0
2025-03-27,12.181,10612600.0
2025-03-26,12.371,5725500.0
2025-03-25,12.261,13864100.0
2025-03-24,12.441,9017500.0
2025-03-21,12.571,6825600.0
2025-03-20,12.841,5270700.0
2025-03-19,13.001,5733700.0
2025-03-18,13.131,6797500.0
2025-03-17,13.021,6185500.0
2025-03-14,13.171,7575600.0
2025-03-13,12.861,7934100.0
2025-03-12,13.251,8339100.0
2025-03-11,13.191,10562600.0
2025-03-10,12.951,7540000.0
2025-03-07,13.211,8687300.0
2025-03-06,13.381,11044500.0
2025-03-05,12.871,7973500.0
2025-03-04,12.891,9373100.0
2025-03-03,12.661,12456500.0
2025-02-28,12.631,8700100.0
2025-02-27,13.281,9879100.0
2025-02-26,13.491,11130300.0
2025-02-25,13.531,8508900.0
2025-02-24,13.771,13134800.0
2025-02-21,14.081,19383100.0
2025-02-20,13.631,13202300.0
2025-02-19,13.581,12450100.0
2025-02-18,13.271,12555600.0
2025-02-17,13.771,13767000.0
2025-02-14,13.871,16251400.0
2025-02-13,13.541,12220900.0
2025-02-12,13.501,11163900.0
2025-02-11,13.471,13588400.0
