date,close,volume
2025-06-23,29.707,58800900.0
2025-06-20,29.457,56160300.0
2025-06-19,29.777,55930600.0
2025-06-18,29.767,62172100.0
2025-06-17,29.727,78898600.0
2025-06-16,29.517,51655400.0
2025-06-13,29.677,104423400.0
2025-06-12,29.247,63183900.0
2025-06-11,29.237,57665600.0
2025-06-10,29.087,66348800.0
2025-06-09,29.037,68059400.0
2025-06-06,29.047,54693700.0
2025-06-05,28.857,55135000.0
2025-06-04,28.947,59558200.0
2025-06-03,29.207,78322300.0
2025-05-30,29.257,64479000.0
2025-05-29,29.347,66936900.0
2025-05-28,29.587,53780900.0
2025-05-27,29.317,56798100.0
2025-05-26,29.397,62651200.0
2025-05-23,29.547,85424800.0
2025-05-22,30.087,53726400.0
2025-05-21,29.857,53549800.0
2025-05-20,29.737,60587600.0
2025-05-19,29.527,56194200.0
2025-05-16,29.157,63756000.0
2025-05-15,29.407,71543300.0
2025-05-14,29.137,74790600.0
2025-05-13,28.797,61698600.0
2025-05-12,28.597,57235500.0
2025-05-09,28.607,73292800.0
2025-05-08,28.367,46996100.0
2025-05-07,28.407,80889000.0
2025-05-06,28.237,83099000.0
2025-04-30,28.557,55350900.0
2025-04-29,28.517,72305900.0
2025-04-28,28.777,72347100.0
2025-04-25,28.577,54457200.0
2025-04-24,28.517,56927300.0
2025-04-23,28.257,61610700.0
2025-04-22,28.387,76894900.0
2025-04-21,28.367,56583700.0
2025-04-18,28.637,88117400.0
2025-04-17,28.267,84085300.0
2025-04-16,28.457,100760200.0
2025-04-15,28.327,78308000.0
2025-04-14,28.207,82637500.0
2025-04-11,28.257,87332100.0
2025-04-10,28.227,138562500.0
2025-04-09,28.627,219801800.0
2025-04-08,28.107,234119000.0
2025-04-07,27.387,325872200.0
2025-04-03,27.457,143798200.0
2025-04-02,26.887,55353000.0
2025-04-01,26.957,57988600.0
2025-03-31,26.867,90484100.0
2025-03-28,26.907,57222300.0
2025-03-27,26.827,57299100.0
2025-03-26,26.887,69088300.0
2025-03-25,26.987,77256000.0
2025-03-24,26.757,99162500.0
2025-03-21,26.457,74187700.0
2025-03-20,26.697,60194200.0
2025-03-19,26.687,131859900.0
2025-03-18,26.257,77719300.0
2025-03-17,26.427,76352200.0
2025-03-14,26.507,111414000.0
2025-03-13,26.307,87409700.0
2025-03-12,26.177,78523800.0
2025-03-11,26.247,91040300.0
2025-03-10,26.157,88322400.0
2025-03-07,26.317,68383200.0
2025-03-06,26.277,98075900.0
2025-03-05,26.537,94660500.0
2025-03-04,26.207,64725200.0
2025-03-03,26.147,112763400.0
2025-02-28,26.437,117501800.0
2025-02-27,26.577,99176900.0
2025-02-26,26.687,88917000.0
2025-02-25,26.387,97322900.0
2025-02-24,26.607,129403200.0
2025-02-21,26.857,124688200.0
2025-02-20,27.097,69621200.0
2025-02-19,27.127,83243100.0
2025-02-18,27.417,108370700.0
2025-02-17,27.227,109580700.0
2025-02-14,27.267,92876400.0
2025-02-13,27.227,94001800.0
2025-02-12,27.047,71470100.0
2025-02-11,26.957,90138600.0
2025-02-10,26.967,96900100.0
