date,close,volume
2025-07-07,4.285,28343600.0
2025-07-04,4.285,44464100.0
2025-07-03,4.275,29423000.0
2025-07-02,4.265,29384900.0
2025-07-01,4.265,33057500.0
2025-06-30,4.265,47717800.0
2025-06-27,4.335,75980800.0
2025-06-26,4.315,78605900.0
2025-06-25,4.355,115791900.0
2025-06-24,4.195,48660000.0
2025-06-23,4.105,24310700.0
2025-06-20,4.045,18182000.0
2025-06-19,4.055,34833700.0
2025-06-18,4.145,24439600.0
2025-06-17,4.205,27003900.0
2025-06-16,4.195,33547800.0
2025-06-13,4.145,30129100.0
2025-06-12,4.185,28567800.0
2025-06-11,4.185,45735300.0
2025-06-10,4.135,27327500.0
2025-06-09,4.175,31296300.0
2025-06-06,4.135,20570600.0
2025-06-05,4.175,30874200.0
2025-06-04,4.165,34958400.0
2025-06-03,4.105,26538500.0
2025-05-30,4.065,23568300.0
2025-05-29,4.095,25147500.0
2025-05-28,4.025,13009100.0
2025-05-27,4.055,21274200.0
2025-05-26,4.025,21769300.0
2025-05-23,4.045,25230400.0
2025-05-22,4.085,20396800.0
2025-05-21,4.115,17672600.0
2025-05-20,4.115,20586400.0
2025-05-19,4.115,23838900.0
2025-05-16,4.095,26547600.0
2025-05-15,4.125,39983800.0
2025-05-14,4.215,73729900.0
2025-05-13,4.115,25044800.0
2025-05-12,4.135,32867400.0
2025-05-09,4.065,21844100.0
2025-05-08,4.105,23620100.0
2025-05-07,4.105,42623900.0
2025-05-06,4.095,31853900.0
2025-04-30,4.035,20331800.0
2025-04-29,4.035,19864700.0
2025-04-28,4.015,24562300.0
2025-04-25,4.075,34731900.0
2025-04-24,4.015,23754900.0
2025-04-23,4.035,22541600.0
2025-04-22,4.045,25350000.0
2025-04-21,4.045,23863100.0
2025-04-18,4.035,28326100.0
2025-04-17,3.985,20768800.0
2025-04-16,3.995,26230400.0
2025-04-15,3.995,22133400.0
2025-04-14,4.015,22971200.0
2025-04-11,3.985,29901400.0
2025-04-10,4.025,37676200.0
2025-04-09,3.975,55605200.0
2025-04-08,3.885,54236800.0
2025-04-07,3.835,73942400.0
2025-04-03,4.265,33516100.0
2025-04-02,4.275,20239100.0
2025-04-01,4.255,25566000.0
2025-03-31,4.255,33784800.0
2025-03-28,4.345,22151100.0
2025-03-27,4.345,25551900.0
2025-03-26,4.355,26391000.0
2025-03-25,4.355,24101000.0
2025-03-24,4.325,34890600.0
2025-03-21,4.345,43228400.0
2025-03-20,4.415,30607300.0
2025-03-19,4.445,39861500.0
2025-03-18,4.455,30920400.0
2025-03-17,4.445,46680400.0
2025-03-14,4.495,93217000.0
2025-03-13,4.355,34037100.0
2025-03-12,4.375,40445100.0
2025-03-11,4.365,27397900.0
2025-03-10,4.335,29481700.0
2025-03-07,4.355,47702300.0
2025-03-06,4.445,77469000.0
2025-03-05,4.305,38195600.0
2025-03-04,4.315,37035500.0
2025-03-03,4.305,66685600.0
2025-02-28,4.365,108374500.0
2025-02-27,4.625,161386000.0
2025-02-26,4.465,48173400.0
2025-02-25,4.365,34636900.0
2025-02-24,4.455,43734800.0
2025-02-21,4.505,62591500.0
2025-02-20,4.405,31012700.0
2025-02-19,4.425,37067300.0
2025-02-18,4.395,45348200.0
2025-02-17,4.515,50373600.0
2025-02-14,4.495,37487500.0
2025-02-13,4.495,53191700.0
2025-02-12,4.525,40865200.0
2025-02-11,4.445,37680400.0
