date,close,volume
2025-10-29,116.252,24508300.0
2025-10-28,117.522,14019500.0
2025-10-27,117.712,14394300.0
2025-10-24,117.712,17432200.0
2025-10-23,118.752,15571800.0
2025-10-22,117.522,12782700.0
2025-10-21,117.942,14729400.0
2025-10-20,117.882,13164500.0
2025-10-17,118.492,18040800.0
2025-10-16,120.162,19847800.0
2025-10-15,119.492,19459600.0
2025-10-14,119.492,29165600.0
2025-10-13,117.272,19583500.0
2025-10-10,118.152,17536000.0
2025-10-09,118.582,20375700.0
2025-09-30,118.902,15457100.0
2025-09-29,119.342,25635800.0
2025-09-26,117.592,26192500.0
2025-09-25,118.942,19455500.0
2025-09-24,119.792,13056400.0
2025-09-23,119.612,17207900.0
2025-09-22,119.922,19643300.0
2025-09-19,121.502,19668800.0
2025-09-18,121.362,27547800.0
2025-09-17,123.382,18133600.0
2025-09-16,123.222,19108700.0
2025-09-15,124.072,16656900.0
2025-09-12,124.612,26270400.0
2025-09-11,125.942,22997300.0
2025-09-10,125.482,19964500.0
2025-09-09,126.222,18440600.0
2025-09-08,126.512,30536400.0
2025-09-05,124.232,20173400.0
2025-09-04,122.932,26187300.0
2025-09-03,124.042,30286300.0
2025-09-02,125.982,34916200.0
2025-09-01,126.292,31694200.0
2025-08-29,126.952,43525100.0
2025-08-28,122.892,34583500.0
2025-08-27,124.042,34684700.0
2025-08-26,127.162,34979400.0
2025-08-25,127.352,47980000.0
2025-08-22,123.212,20485000.0
2025-08-21,122.872,23189500.0
2025-08-20,123.202,40431000.0
2025-08-19,121.832,32724200.0
2025-08-18,121.172,25530100.0
2025-08-15,120.522,19394300.0
2025-08-14,120.262,19906300.0
2025-08-13,120.612,15582300.0
2025-08-12,120.612,21137400.0
2025-08-11,121.362,18266000.0
2025-08-08,119.642,8242600.0
2025-08-07,119.972,11570300.0
2025-08-06,119.582,11968400.0
2025-08-05,119.372,13944600.0
2025-08-04,118.342,8593300.0
2025-08-01,118.422,12322600.0
2025-07-31,118.572,30468700.0
2025-07-30,121.942,22412400.0
2025-07-29,120.942,18515100.0
2025-07-28,121.482,17851100.0
2025-07-25,120.962,18400700.0
2025-07-24,122.972,15601200.0
2025-07-23,122.622,22906700.0
2025-07-22,122.952,30377200.0
2025-07-21,119.982,18778400.0
2025-07-18,121.202,21020900.0
2025-07-17,120.073,17299900.0
2025-07-16,119.533,17869900.0
2025-07-15,119.253,19332800.0
2025-07-14,119.663,21914000.0
2025-07-11,118.553,28718900.0
2025-07-10,116.833,16271600.0
2025-07-09,115.853,20349600.0
2025-07-08,115.033,11663100.0
2025-07-07,114.163,8581100.0
2025-07-04,114.643,17067900.0
2025-07-03,113.873,12243000.0
2025-07-02,113.433,15447700.0
2025-07-01,112.883,12218300.0
2025-06-30,113.153,22368000.0
2025-06-27,113.433,16021600.0
2025-06-26,113.983,16637300.0
2025-06-25,114.433,17864700.0
2025-06-24,114.003,17895800.0
2025-06-23,112.533,17338700.0
2025-06-20,113.813,29681400.0
2025-06-19,111.533,16357200.0
2025-06-18,112.583,20049100.0
2025-06-17,111.963,19650200.0
2025-06-16,112.523,27148900.0
2025-06-13,113.373,36696200.0
2025-06-12,116.753,38066000.0
2025-06-11,118.953,14547300.0
2025-06-10,118.643,17105300.0
2025-06-09,119.213,19842900.0
2025-06-06,119.343,11888500.0
2025-06-05,119.283,20231200.0
2025-06-04,118.803,19350300.0
2025-06-03,118.933,23748300.0
2025-05-30,120.693,14682800.0
2025-05-29,121.573,16034700.0
2025-05-28,121.173,18138500.0
2025-05-27,120.413,15126800.0
2025-05-26,120.663,27361500.0
2025-05-23,122.403,15038000.0
2025-05-22,123.343,9605500.0
2025-05-21,123.513,14169300.0
2025-05-20,123.383,15936900.0
2025-05-19,123.553,23700800.0
2025-05-16,125.333,17354300.0
2025-05-15,127.923,14494400.0
2025-05-14,129.513,29149000.0
2025-05-13,127.243,12039500.0
2025-05-12,127.223,16456000.0
2025-05-09,125.833,11054800.0
2025-05-08,126.053,20802300.0
2025-05-07,124.243,15247000.0
2025-05-06,123.743,14634900.0
2025-04-30,122.953,14662700.0
2025-04-29,123.803,12479600.0
2025-04-28,125.103,18504500.0
2025-04-25,123.303,10718300.0
2025-04-24,123.313,13152400.0
2025-04-23,124.223,9594400.0
2025-04-22,124.353,11585500.0
2025-04-21,124.593,14436400.0
2025-04-18,126.003,8947800.0
2025-04-17,126.783,15292300.0
2025-04-16,126.553,16668000.0
2025-04-15,125.603,11482500.0
2025-04-14,125.293,12578100.0
2025-04-11,125.853,17429300.0
2025-04-10,127.403,23310600.0
2025-04-09,126.503,29699900.0
2025-04-08,125.013,33185700.0
2025-04-07,121.033,46309300.0
2025-04-03,126.253,16562300.0
2025-04-02,125.403,10102500.0
2025-04-01,126.043,12170500.0
2025-03-31,125.603,14485500.0
2025-03-28,127.483,12099600.0
2025-03-27,128.153,14086600.0
2025-03-26,127.603,10882600.0
2025-03-25,127.813,17567100.0
2025-03-24,128.563,18048900.0
2025-03-21,128.853,19713000.0
2025-03-20,130.243,22872200.0
2025-03-19,133.173,16815700.0
2025-03-18,133.803,18673500.0
2025-03-17,134.093,38773000.0
2025-03-14,135.053,76551600.0
2025-03-13,126.643,16792300.0
2025-03-12,127.223,28801800.0
2025-03-11,129.453,32103600.0
2025-03-10,126.943,20635300.0
2025-03-07,129.053,34007300.0
2025-03-06,125.933,23585700.0
2025-03-05,122.863,19936600.0
2025-03-04,124.003,14934800.0
2025-03-03,125.093,21035500.0
2025-02-28,125.833,33720200.0
2025-02-27,127.003,37079500.0
2025-02-26,124.053,17924300.0
2025-02-25,123.003,22190100.0
2025-02-24,126.153,24439200.0
2025-02-21,125.373,21001700.0
2025-02-20,124.753,13253000.0
2025-02-19,125.363,15364200.0
2025-02-18,124.453,18596100.0
2025-02-17,125.803,20507800.0
2025-02-14,125.483,21810700.0
2025-02-13,125.763,46762600.0
2025-02-12,121.953,17735300.0
2025-02-11,120.513,17600200.0
