date,close,volume
2025-11-10,26.84,13725900.0
2025-11-07,26.0,8881500.0
2025-11-06,25.82,6725400.0
2025-11-05,26.01,10913400.0
2025-11-04,25.7,7599500.0
2025-11-03,25.73,9047300.0
2025-10-31,25.59,12566500.0
2025-10-30,25.14,15532300.0
2025-10-29,25.61,14277800.0
2025-10-28,25.38,11188800.0
2025-10-27,25.39,16731800.0
2025-10-24,24.82,7936000.0
2025-10-23,24.97,7662300.0
2025-10-22,25.05,6637200.0
2025-10-21,25.0,9444700.0
2025-10-20,25.07,9281900.0
2025-10-17,25.18,9549800.0
2025-10-16,25.8,7633000.0
2025-10-15,26.07,9594300.0
2025-10-14,25.76,14879200.0
2025-10-13,25.45,13534200.0
2025-10-10,25.92,15025500.0
2025-10-09,25.73,18019100.0
2025-09-30,26.04,14783000.0
2025-09-29,26.55,14588500.0
2025-09-26,27.16,20784600.0
2025-09-25,26.95,26394700.0
2025-09-24,27.3,49154400.0
2025-09-23,25.13,8628600.0
2025-09-22,25.01,9869600.0
2025-09-19,25.33,11331100.0
2025-09-18,25.04,16555500.0
2025-09-17,25.27,18103800.0
2025-09-16,24.64,6652000.0
2025-09-15,24.76,8826600.0
2025-09-12,24.85,8971200.0
2025-09-11,25.05,7472400.0
2025-09-10,24.92,10494100.0
2025-09-09,25.22,9856400.0
2025-09-08,25.13,11396700.0
2025-09-05,24.78,7935700.0
2025-09-04,24.6,12331500.0
2025-09-03,24.67,12320500.0
2025-09-02,25.14,11721400.0
2025-09-01,25.17,13488000.0
2025-08-29,25.43,15562100.0
2025-08-28,25.46,19438900.0
2025-08-27,25.42,23838300.0
2025-08-26,25.61,20969700.0
2025-08-25,25.6,33460200.0
2025-08-22,24.67,15392300.0
2025-08-21,24.69,20478500.0
2025-08-20,24.49,10915200.0
2025-08-19,24.45,11907900.0
2025-08-18,24.51,16152800.0
2025-08-15,24.36,13362300.0
2025-08-14,24.181,21524600.0
2025-08-13,24.371,16906500.0
2025-08-12,24.491,19488100.0
2025-08-11,24.221,12936900.0
2025-08-08,24.231,12398900.0
2025-08-07,24.151,11543400.0
2025-08-06,24.171,11573200.0
2025-08-05,24.211,13124000.0
2025-08-04,24.191,15472600.0
2025-08-01,24.271,19629200.0
2025-07-31,24.461,49179800.0
2025-07-30,25.971,17979500.0
2025-07-29,25.531,8605600.0
2025-07-28,25.521,13563000.0
2025-07-25,25.721,11861800.0
2025-07-24,25.921,10772300.0
2025-07-23,25.731,13861000.0
2025-07-22,25.661,12324800.0
2025-07-21,25.341,12483400.0
2025-07-18,25.251,9766400.0
2025-07-17,25.281,10088000.0
2025-07-16,25.201,9992600.0
2025-07-15,25.061,16054800.0
2025-07-14,25.291,30507000.0
2025-07-11,24.871,18151200.0
2025-07-10,24.861,12589800.0
2025-07-09,24.851,24537200.0
2025-07-08,24.991,20901200.0
2025-07-07,24.931,17045800.0
2025-07-04,25.121,37206900.0
2025-07-03,24.201,29818000.0
2025-07-02,24.751,14929700.0
2025-07-01,24.391,7241100.0
2025-06-30,24.471,13336400.0
2025-06-27,24.521,9947200.0
2025-06-26,24.521,17072300.0
2025-06-25,25.211,11928100.0
2025-06-24,24.831,12439400.0
2025-06-23,24.721,7171700.0
2025-06-20,24.941,6980100.0
2025-06-19,25.271,8661900.0
2025-06-18,25.951,4756600.0
2025-06-17,25.701,4204100.0
2025-06-16,25.951,6628400.0
2025-06-13,25.771,16193300.0
2025-06-12,26.341,6651300.0
2025-06-11,26.651,6207600.0
2025-06-10,26.661,11411500.0
2025-06-09,26.401,6426400.0
2025-06-06,26.371,4304500.0
2025-06-05,26.491,7528100.0
2025-06-04,26.651,10726000.0
2025-06-03,26.671,11352000.0
2025-05-30,26.681,8597600.0
2025-05-29,27.131,6445800.0
2025-05-28,26.811,5039300.0
2025-05-27,26.771,5490300.0
2025-05-26,27.151,10155100.0
2025-05-23,28.131,7390400.0
2025-05-22,27.961,5249500.0
2025-05-21,28.451,6590400.0
2025-05-20,28.291,5792700.0
2025-05-19,27.831,5979900.0
2025-05-16,27.821,6231700.0
2025-05-15,27.541,5380500.0
2025-05-14,28.071,8941900.0
2025-05-13,28.451,13769500.0
2025-05-12,29.051,19293300.0
2025-05-09,27.771,14014400.0
2025-05-08,26.521,8391800.0
2025-05-07,26.531,16287600.0
2025-05-06,25.681,18066400.0
2025-04-30,26.211,4307400.0
2025-04-29,26.371,8042500.0
2025-04-28,26.101,7900000.0
2025-04-25,26.471,7865600.0
2025-04-24,26.761,5229500.0
2025-04-23,26.691,10051100.0
2025-04-22,27.131,9981500.0
2025-04-21,26.851,5734100.0
2025-04-18,26.781,6160900.0
2025-04-17,26.371,10440100.0
2025-04-16,26.061,9382700.0
2025-04-15,26.411,13334300.0
2025-04-14,25.081,6758800.0
2025-04-11,25.091,6921200.0
2025-04-10,25.471,12380300.0
2025-04-09,24.071,10678500.0
2025-04-08,24.121,11479300.0
2025-04-07,23.881,20935900.0
2025-04-03,26.371,23261600.0
2025-04-02,27.951,8314000.0
2025-04-01,27.991,10624200.0
2025-03-31,28.481,17239700.0
2025-03-28,28.981,12012000.0
2025-03-27,28.841,6171200.0
2025-03-26,28.931,10358200.0
2025-03-25,29.271,9345800.0
2025-03-24,29.771,12954000.0
2025-03-21,28.881,10261200.0
2025-03-20,28.821,10237800.0
2025-03-19,29.361,9490400.0
2025-03-18,28.971,11946800.0
2025-03-17,28.841,14056700.0
2025-03-14,28.431,21983700.0
2025-03-13,27.031,9722100.0
2025-03-12,26.931,11397400.0
2025-03-11,27.271,8932000.0
2025-03-10,27.041,9193100.0
2025-03-07,27.141,10466200.0
2025-03-06,26.941,15125100.0
2025-03-05,26.911,8279800.0
2025-03-04,26.981,8457600.0
2025-03-03,27.201,11593500.0
2025-02-28,27.331,15758700.0
2025-02-27,27.631,24528200.0
2025-02-26,26.481,12756000.0
2025-02-25,26.591,12557000.0
2025-02-24,27.321,19731400.0
2025-02-21,26.571,12000500.0
2025-02-20,26.841,11291200.0
2025-02-19,27.061,17401500.0
2025-02-18,26.971,17417300.0
2025-02-17,27.931,18727300.0
2025-02-14,28.791,6899300.0
2025-02-13,28.831,11256800.0
2025-02-12,28.661,10964000.0
2025-02-11,28.661,12338400.0
