date,close,volume
2025-06-03,54.08,1750400.0
2025-05-30,54.31,1541200.0
2025-05-29,53.9,1913300.0
2025-05-28,54.73,1279600.0
2025-05-27,54.8,2323800.0
2025-05-26,55.976,2177600.0
2025-05-23,56.426,1818700.0
2025-05-22,56.126,1235700.0
2025-05-21,55.786,1467600.0
2025-05-20,55.746,1737100.0
2025-05-19,54.506,1867700.0
2025-05-16,53.036,887900.0
2025-05-15,53.506,1188200.0
2025-05-14,53.566,1173000.0
2025-05-13,53.936,1137900.0
2025-05-12,54.206,1536100.0
2025-05-09,54.106,1388200.0
2025-05-08,53.576,1963300.0
2025-05-07,52.506,1141900.0
2025-05-06,52.306,2707500.0
2025-04-30,53.416,1401100.0
2025-04-29,52.956,1128000.0
2025-04-28,52.376,1222100.0
2025-04-25,52.656,1925100.0
2025-04-24,52.846,1117300.0
2025-04-23,52.896,1624400.0
2025-04-22,53.406,1498000.0
2025-04-21,54.106,808100.0
2025-04-18,54.506,997700.0
2025-04-17,54.236,1666700.0
2025-04-16,54.576,1562600.0
2025-04-15,54.306,1206900.0
2025-04-14,53.956,1379400.0
2025-04-11,53.646,1196500.0
2025-04-10,54.026,3008400.0
2025-04-09,53.006,2163500.0
2025-04-08,53.976,2745000.0
2025-04-07,53.756,4211500.0
2025-04-03,55.956,2146600.0
2025-04-02,56.496,2136600.0
2025-04-01,55.996,2805000.0
2025-03-31,55.586,5501200.0
2025-03-28,55.606,8432300.0
2025-03-27,52.686,2970100.0
2025-03-26,51.726,2616000.0
2025-03-25,51.046,4552700.0
2025-03-24,49.566,1978700.0
2025-03-21,49.666,2422300.0
2025-03-20,49.296,2200400.0
2025-03-19,50.166,2093000.0
2025-03-18,50.416,2630500.0
2025-03-17,50.676,1750500.0
2025-03-14,50.556,1307900.0
2025-03-13,50.256,729300.0
2025-03-12,50.256,996100.0
2025-03-11,50.476,1149700.0
2025-03-10,50.086,1171800.0
2025-03-07,49.946,1058800.0
2025-03-06,50.176,911000.0
2025-03-05,50.106,980100.0
2025-03-04,49.806,1077300.0
2025-03-03,49.706,2381300.0
2025-02-28,50.206,1901600.0
2025-02-27,51.006,3082600.0
2025-02-26,50.186,1589600.0
2025-02-25,50.086,1729600.0
2025-02-24,50.606,2509500.0
2025-02-21,49.546,2256700.0
2025-02-20,50.326,2057800.0
2025-02-19,50.086,1419200.0
2025-02-18,49.936,2172500.0
2025-02-17,49.606,1832300.0
2025-02-14,49.196,1927700.0
2025-02-13,48.816,1797400.0
2025-02-12,49.006,1336700.0
2025-02-11,48.926,2887000.0
