date,close,volume
2025-05-06,46.91,26643900.0
2025-04-30,45.38,19220000.0
2025-04-29,45.05,19379900.0
2025-04-28,44.06,12463100.0
2025-04-25,44.58,19634200.0
2025-04-24,43.99,18295800.0
2025-04-23,44.69,24009700.0
2025-04-22,45.29,17432400.0
2025-04-21,45.77,18904900.0
2025-04-18,45.25,27755200.0
2025-04-17,46.5,21029500.0
2025-04-16,47.01,29089900.0
2025-04-15,47.7,34576300.0
2025-04-14,49.33,48600900.0
2025-04-11,49.0,58262400.0
2025-04-10,49.73,83569300.0
2025-04-09,51.18,114797000.0
2025-04-08,49.75,84618000.0
2025-04-07,45.23,75503000.0
2025-04-03,44.56,31527900.0
2025-04-02,43.14,7248800.0
2025-04-01,42.82,9337500.0
2025-03-31,43.19,10824600.0
2025-03-28,43.86,11962600.0
2025-03-27,44.24,14977300.0
2025-03-26,43.4,7415700.0
2025-03-25,43.47,8369700.0
2025-03-24,43.97,16275600.0
2025-03-21,44.25,18338600.0
2025-03-20,45.79,10134700.0
2025-03-19,46.26,10341600.0
2025-03-18,46.89,12151400.0
2025-03-17,46.81,17420200.0
2025-03-14,46.6,18614600.0
2025-03-13,45.71,18673100.0
2025-03-12,46.86,15656300.0
2025-03-11,46.75,12854200.0
2025-03-10,46.9,18209600.0
2025-03-07,47.8,22425800.0
2025-03-06,48.85,28321300.0
2025-03-05,47.44,17225600.0
2025-03-04,47.35,18130100.0
2025-03-03,46.69,23316500.0
2025-02-28,46.51,37139300.0
2025-02-27,49.9,29381200.0
2025-02-26,51.09,31384600.0
2025-02-25,51.82,49488700.0
2025-02-24,51.98,38972800.0
2025-02-21,52.65,62138300.0
2025-02-20,51.17,36165100.0
2025-02-19,52.48,50222800.0
2025-02-18,51.55,68150800.0
2025-02-17,51.02,56816500.0
2025-02-14,51.17,53708000.0
2025-02-13,49.46,37722600.0
2025-02-12,50.02,31609200.0
2025-02-11,49.23,34074000.0
