date,close,volume
2025-11-04,2.23,366497200.0
2025-11-03,2.15,62947300.0
2025-10-31,2.12,86753200.0
2025-10-30,2.13,95221100.0
2025-10-29,2.2,187475800.0
2025-10-28,2.14,85822500.0
2025-10-27,2.11,70393200.0
2025-10-24,2.11,93045700.0
2025-10-23,2.14,99063000.0
2025-10-22,2.19,192094900.0
2025-10-21,2.13,101552400.0
2025-10-20,2.09,51108100.0
2025-10-17,2.09,69371400.0
2025-10-16,2.11,76076400.0
2025-10-15,2.14,71963600.0
2025-10-14,2.13,97215700.0
2025-10-13,2.13,68531100.0
2025-10-10,2.14,100775700.0
2025-10-09,2.13,71462400.0
2025-09-30,2.15,77305600.0
2025-09-29,2.14,76503400.0
2025-09-26,2.11,82773900.0
2025-09-25,2.12,93361500.0
2025-09-24,2.15,128979300.0
2025-09-23,2.13,215253500.0
2025-09-22,2.24,142494700.0
2025-09-19,2.3,225060500.0
2025-09-18,2.37,318719100.0
2025-09-17,2.45,252601800.0
2025-09-16,2.48,408818700.0
2025-09-15,2.39,464632800.0
2025-09-12,2.43,372604800.0
2025-09-11,2.21,92915200.0
2025-09-10,2.19,79839800.0
2025-09-09,2.19,116684100.0
2025-09-08,2.17,62089400.0
2025-09-05,2.15,46314200.0
2025-09-04,2.15,59512300.0
2025-09-03,2.15,70563300.0
2025-09-02,2.18,89407500.0
2025-09-01,2.19,79461200.0
2025-08-29,2.18,70240300.0
2025-08-28,2.19,93115700.0
2025-08-27,2.18,157252100.0
2025-08-26,2.25,151886900.0
2025-08-25,2.3,290413700.0
2025-08-22,2.22,91669900.0
2025-08-21,2.23,97264300.0
2025-08-20,2.25,103748000.0
2025-08-19,2.27,204069400.0
2025-08-18,2.21,97178000.0
2025-08-15,2.21,90647800.0
2025-08-14,2.22,160532300.0
2025-08-13,2.17,76458900.0
2025-08-12,2.17,58550000.0
2025-08-11,2.18,70943100.0
2025-08-08,2.18,49201300.0
2025-08-07,2.2,52056100.0
2025-08-06,2.2,60134300.0
2025-08-05,2.21,50317400.0
2025-08-04,2.19,46167600.0
2025-08-01,2.18,46170200.0
2025-07-31,2.17,98204300.0
2025-07-30,2.23,102646000.0
2025-07-29,2.27,102074200.0
2025-07-28,2.26,93858800.0
2025-07-25,2.27,124048400.0
2025-07-24,2.32,171340300.0
2025-07-23,2.29,212095600.0
2025-07-22,2.27,122606500.0
2025-07-21,2.25,90911800.0
2025-07-18,2.22,72123200.0
2025-07-17,2.23,89038900.0
2025-07-16,2.22,124286000.0
2025-07-15,2.24,232401300.0
2025-07-14,2.33,285169800.0
2025-07-11,2.46,483305700.0
2025-07-10,2.48,339516900.0
2025-07-09,2.25,84698900.0
2025-07-08,2.27,102425400.0
2025-07-07,2.25,135188300.0
2025-07-04,2.21,75265100.0
2025-07-03,2.24,119322100.0
2025-07-02,2.21,68239800.0
2025-07-01,2.21,55905400.0
2025-06-30,2.22,70561000.0
2025-06-27,2.21,86696800.0
2025-06-26,2.2,83684700.0
2025-06-25,2.23,99337100.0
2025-06-24,2.17,62126300.0
2025-06-23,2.14,62449300.0
2025-06-20,2.13,46545500.0
2025-06-19,2.14,62993300.0
2025-06-18,2.18,61569100.0
2025-06-17,2.21,66186000.0
2025-06-16,2.22,100290100.0
2025-06-13,2.17,92310800.0
2025-06-12,2.23,83716400.0
2025-06-11,2.27,114181200.0
2025-06-10,2.25,113292800.0
2025-06-09,2.27,97455200.0
2025-06-06,2.24,176001600.0
2025-06-05,2.31,88756100.0
2025-06-04,2.33,105841600.0
2025-06-03,2.29,99298000.0
2025-05-30,2.3,136628900.0
2025-05-29,2.32,120922600.0
2025-05-28,2.29,143009100.0
2025-05-27,2.37,177722300.0
2025-05-26,2.34,213578400.0
2025-05-23,2.41,170826700.0
2025-05-22,2.49,255305000.0
2025-05-21,2.66,351541100.0
2025-05-20,2.96,484987900.0
2025-05-19,3.11,78208300.0
2025-05-16,2.83,212610000.0
2025-05-15,2.57,131222100.0
2025-05-14,2.65,126547000.0
2025-05-13,2.61,119727000.0
2025-05-12,2.55,137247400.0
2025-05-09,2.41,92957200.0
2025-05-08,2.53,114388500.0
2025-05-07,2.48,143551700.0
2025-05-06,2.44,158183200.0
2025-04-30,2.39,251303300.0
2025-04-29,2.17,63787700.0
2025-04-28,2.14,104259300.0
2025-04-25,2.26,129150900.0
2025-04-24,2.28,91530500.0
2025-04-23,2.25,77667500.0
2025-04-22,2.31,121707300.0
2025-04-21,2.29,96500700.0
2025-04-18,2.28,120162500.0
2025-04-17,2.27,154334800.0
2025-04-16,2.18,99263300.0
2025-04-15,2.19,53440100.0
2025-04-14,2.2,65448100.0
2025-04-11,2.19,83946500.0
2025-04-10,2.17,119215100.0
2025-04-09,2.09,141323800.0
2025-04-08,2.01,110736300.0
2025-04-07,2.03,66191300.0
2025-04-03,2.25,46870600.0
2025-04-02,2.24,43908600.0
2025-04-01,2.23,40118000.0
2025-03-31,2.25,53216500.0
2025-03-28,2.29,44187400.0
2025-03-27,2.33,53647700.0
2025-03-26,2.39,81612800.0
2025-03-25,2.32,59888400.0
2025-03-24,2.31,80304100.0
2025-03-21,2.36,63312800.0
2025-03-20,2.41,61819200.0
2025-03-19,2.4,67633500.0
2025-03-18,2.44,74544800.0
2025-03-17,2.46,108945500.0
2025-03-14,2.44,97191100.0
2025-03-13,2.38,96313100.0
2025-03-12,2.46,78884000.0
2025-03-11,2.46,76837300.0
2025-03-10,2.46,73178200.0
2025-03-07,2.47,134259100.0
2025-03-06,2.56,139090800.0
2025-03-05,2.52,129116500.0
2025-03-04,2.58,127112400.0
2025-03-03,2.65,174812700.0
2025-02-28,2.67,224736000.0
2025-02-27,2.65,179911800.0
2025-02-26,2.72,230557800.0
2025-02-25,2.65,230868900.0
2025-02-24,2.61,165805900.0
2025-02-21,2.61,165452700.0
2025-02-20,2.58,124816700.0
2025-02-19,2.6,153847600.0
2025-02-18,2.56,228872400.0
2025-02-17,2.76,257565500.0
2025-02-14,2.7,405869100.0
2025-02-13,2.83,360280200.0
2025-02-12,2.57,301483600.0
2025-02-11,2.4,135921600.0
