date,close,volume
2025-03-11,20.706,18024800.0
2025-03-10,20.786,26370000.0
2025-03-07,20.616,38254400.0
2025-03-06,20.306,35429200.0
2025-03-05,19.976,12617400.0
2025-03-04,19.836,9653800.0
2025-03-03,19.806,15944700.0
2025-02-28,19.626,14611200.0
2025-02-27,19.936,18700800.0
2025-02-26,20.136,27667200.0
2025-02-25,19.626,12918600.0
2025-02-24,19.886,13299900.0
2025-02-21,19.906,16576400.0
2025-02-20,19.976,12089900.0
2025-02-19,20.006,14213400.0
2025-02-18,19.936,14511100.0
2025-02-17,20.206,20945700.0
2025-02-14,20.656,17408100.0
2025-02-13,20.496,14921300.0
2025-02-12,20.536,28336900.0
2025-02-11,20.876,36180700.0
