date,close,volume
2022-07-25,2.81,22316900.0
2022-07-22,2.9,24002200.0
2022-07-21,2.88,33393600.0
2022-07-20,2.85,29596400.0
2022-07-19,2.89,26174300.0
2022-07-18,2.98,21321900.0
2022-07-15,2.99,41577400.0
2022-07-14,2.93,28565000.0
2022-07-13,2.94,39461100.0
2022-07-12,3.06,35268700.0
2022-07-11,2.91,23786500.0
2022-07-08,2.97,27824000.0
2022-07-07,3.02,43978200.0
2022-07-06,3.01,68146400.0
2022-07-05,3.15,8398100.0
2022-07-04,3.32,25477500.0
2022-07-01,3.16,67235400.0
2022-06-30,3.14,65185300.0
2022-06-29,2.99,2412400.0
2022-06-28,2.85,2137800.0
2022-06-27,2.71,2926800.0
2022-06-24,2.58,29110900.0
2022-06-23,2.63,22776600.0
2022-06-22,2.61,33731300.0
2022-06-21,2.72,30495300.0
2022-06-20,2.77,34875600.0
2022-06-17,2.64,40971200.0
2022-06-16,2.61,45977900.0
2022-06-15,2.49,42626900.0
2022-06-14,2.6,32226200.0
2022-06-13,2.68,28033300.0
2022-06-10,2.75,44282800.0
2022-06-09,2.68,62710900.0
2022-06-08,2.71,23838300.0
2022-06-07,2.58,41365100.0
2022-06-06,2.54,43579500.0
2022-06-02,2.47,24057100.0
2022-06-01,2.35,37540700.0
2022-05-31,2.3,16828600.0
2022-05-30,2.19,36054100.0
2022-05-27,2.3,32728900.0
2022-05-26,2.37,48192200.0
2022-05-25,2.33,76933000.0
2022-05-24,2.22,6812900.0
2022-05-23,2.34,50811600.0
2022-05-20,2.29,24240700.0
2022-05-19,2.18,34844700.0
2022-05-18,2.08,18839500.0
2022-05-17,1.98,17594400.0
2022-05-16,1.97,18429200.0
2022-05-13,1.91,14047200.0
2022-05-12,1.92,20747000.0
2022-05-11,1.87,32831200.0
2022-05-10,1.97,20596000.0
2022-05-09,2.0,33372000.0
2022-05-06,1.97,49279300.0
2022-04-29,1.88,37076600.0
2022-04-28,1.79,28457400.0
2022-04-27,1.88,28198600.0
2022-04-26,1.98,11987600.0
2022-04-25,2.08,19153700.0
2022-04-22,2.19,22231900.0
2022-04-21,2.18,22445200.0
2022-04-20,2.17,20960700.0
2022-04-19,2.15,13958500.0
2022-04-18,2.14,27190100.0
2022-04-15,2.25,36156400.0
2022-04-14,2.29,4220400.0
2022-04-13,2.18,17987300.0
2022-04-12,2.23,21535700.0
2022-04-11,2.26,22116400.0
2022-04-08,2.37,24527600.0
2022-04-07,2.29,18695300.0
2022-04-06,2.37,21013000.0
2022-04-01,2.29,22106000.0
2022-03-31,2.34,19200100.0
2022-03-30,2.37,27044900.0
2022-03-29,2.44,19287300.0
2022-03-28,2.44,24187300.0
2022-03-25,2.5,36499000.0
2022-03-24,2.38,31177800.0
2022-03-23,2.49,22349700.0
2022-03-22,2.51,28318600.0
2022-03-21,2.59,30087000.0
2022-03-18,2.56,34676600.0
2022-03-17,2.57,63253600.0
2022-03-16,2.68,90210500.0
2022-03-15,2.58,5635900.0
2022-03-14,2.46,28961200.0
2022-03-11,2.59,29331700.0
2022-03-10,2.57,27961100.0
2022-03-09,2.62,35698100.0
2022-03-08,2.73,34281300.0
2022-03-07,2.87,37137800.0
2022-03-04,2.81,47716100.0
2022-03-03,2.85,43535000.0
2022-03-02,2.71,36874000.0
2022-03-01,2.66,53322500.0
2022-02-28,2.79,60066500.0
2022-02-25,2.87,34135600.0
2022-02-24,2.73,81532100.0
2022-02-23,2.86,100767300.0
2022-02-22,2.72,7562400.0
2022-02-21,2.59,6855500.0
2022-02-18,2.47,39992100.0
2022-02-17,2.43,58839800.0
2022-02-16,2.38,33138500.0
2022-02-15,2.27,17718600.0
2022-02-14,2.28,24329600.0
2022-02-11,2.23,35376300.0
2022-02-10,2.32,58674700.0
2022-02-09,2.3,43005600.0
2022-02-08,2.19,27252300.0
2022-02-07,2.09,41680100.0
2022-01-28,2.03,51673200.0
2022-01-27,2.1,3081400.0
2022-01-26,2.21,5831500.0
2022-01-25,2.33,29801400.0
2022-01-24,2.45,24486200.0
2022-01-21,2.45,42717100.0
2022-01-20,2.49,49176700.0
2022-01-19,2.62,26735800.0
2022-01-18,2.76,40480400.0
2022-01-17,2.63,5625600.0
