date,close,volume
2025-11-17,65.0,10603500.0
2025-11-14,65.51,16380800.0
2025-11-13,67.07,18873600.0
2025-11-12,65.62,14780200.0
2025-11-11,66.49,30123400.0
2025-11-10,65.92,32418600.0
2025-11-07,59.93,6742600.0
2025-11-06,60.37,9198400.0
2025-11-05,60.62,8719500.0
2025-11-04,61.65,10317500.0
2025-11-03,63.46,15305700.0
2025-10-31,63.6,18246900.0
2025-10-30,62.7,13735200.0
2025-10-29,62.83,8558100.0
2025-10-28,62.17,9954900.0
2025-10-27,61.92,10593500.0
2025-10-24,61.02,11103900.0
2025-10-23,62.64,8903900.0
2025-10-22,62.25,8732100.0
2025-10-21,62.65,7796200.0
2025-10-20,62.66,8538400.0
2025-10-17,62.22,10656700.0
2025-10-16,64.28,15878100.0
2025-10-15,64.23,24426900.0
2025-10-14,63.55,27355800.0
2025-10-13,59.57,10521600.0
2025-10-10,60.97,12130700.0
2025-10-09,61.15,13325600.0
2025-09-30,62.31,16569600.0
2025-09-29,64.76,14860000.0
2025-09-26,65.63,11712300.0
2025-09-25,66.33,10174600.0
2025-09-24,67.28,9767200.0
2025-09-23,66.77,12240800.0
2025-09-22,66.98,12166200.0
2025-09-19,69.28,19655700.0
2025-09-18,67.95,21328000.0
2025-09-17,69.8,20843600.0
2025-09-16,71.86,25534200.0
2025-09-15,68.96,18320000.0
2025-09-12,69.42,40055500.0
2025-09-11,73.29,34820000.0
2025-09-10,69.47,25111800.0
2025-09-09,68.69,20592000.0
2025-09-08,68.82,31177600.0
2025-09-05,65.76,17958900.0
2025-09-04,65.2,21171100.0
2025-09-03,65.07,21827200.0
2025-09-02,67.01,29437000.0
2025-09-01,70.9,35478300.0
2025-08-29,68.26,38760200.0
2025-08-28,64.85,29917000.0
2025-08-27,66.68,31970300.0
2025-08-26,69.4,44790900.0
2025-08-25,67.14,48127600.0
2025-08-22,63.34,35940200.0
2025-08-21,65.93,57148800.0
2025-08-20,63.47,33799400.0
2025-08-19,57.7,31700700.0
2025-08-18,52.45,15861900.0
2025-08-15,50.63,11501700.0
2025-08-14,50.4,17668000.0
2025-08-13,49.39,7603900.0
2025-08-12,49.08,8576600.0
2025-08-11,49.82,9937000.0
2025-08-08,48.99,7402200.0
2025-08-07,49.34,15206100.0
2025-08-06,48.24,9053700.0
2025-08-05,47.4,4609500.0
2025-08-04,47.23,5819800.0
2025-08-01,46.73,5059600.0
2025-07-31,47.02,9047300.0
2025-07-30,48.37,12411000.0
2025-07-29,48.09,7561400.0
2025-07-28,48.28,7136600.0
2025-07-25,47.87,10486500.0
2025-07-24,49.13,8940000.0
2025-07-23,48.74,11873800.0
2025-07-22,49.8,20181200.0
2025-07-21,48.14,12611600.0
2025-07-18,48.6,15261800.0
2025-07-17,48.18,12333700.0
2025-07-16,48.27,22411300.0
2025-07-15,45.13,13556300.0
2025-07-14,46.99,10484500.0
2025-07-11,46.87,19504400.0
2025-07-10,47.09,16153700.0
2025-07-09,45.7,13983000.0
2025-07-08,45.18,12693400.0
2025-07-07,43.64,6659900.0
2025-07-04,44.19,11566400.0
2025-07-03,44.95,18539900.0
2025-07-02,44.65,24441800.0
2025-07-01,42.13,13956200.0
2025-06-30,43.39,21827200.0
2025-06-27,40.56,3127900.0
2025-06-26,40.67,4584000.0
2025-06-25,41.1,5954400.0
2025-06-24,40.41,4112000.0
2025-06-23,39.99,4757800.0
2025-06-20,40.48,6781100.0
2025-06-19,39.57,5314800.0
2025-06-18,40.69,9478700.0
2025-06-17,39.84,3187000.0
2025-06-16,40.23,6211300.0
2025-06-13,39.72,6018900.0
2025-06-12,41.1,3048300.0
2025-06-11,41.49,2849400.0
2025-06-10,41.22,3597600.0
2025-06-09,41.6,2885200.0
2025-06-06,41.45,2152500.0
2025-06-05,41.54,3015800.0
2025-06-04,41.33,2981200.0
2025-06-03,41.0,3391000.0
2025-05-30,41.41,3166400.0
2025-05-29,42.09,3299700.0
2025-05-28,41.72,2627800.0
2025-05-27,42.11,2517600.0
2025-05-26,41.87,2175000.0
2025-05-23,41.7,3528400.0
2025-05-22,42.49,2788300.0
2025-05-21,42.89,2334500.0
2025-05-20,43.18,2016800.0
2025-05-19,43.14,2892300.0
2025-05-16,43.02,2865800.0
2025-05-15,43.45,4328800.0
2025-05-14,44.54,8838700.0
2025-05-13,43.42,3678700.0
2025-05-12,43.69,2592900.0
2025-05-09,43.35,2720400.0
2025-05-08,43.73,3541700.0
2025-05-07,43.53,4153600.0
2025-05-06,43.49,4534100.0
2025-04-30,42.3,4390100.0
2025-04-29,42.35,4169600.0
2025-04-28,42.99,3646700.0
2025-04-25,43.51,3561600.0
2025-04-24,43.16,3806300.0
2025-04-23,43.82,3334200.0
2025-04-22,44.01,3046300.0
2025-04-21,44.15,2706200.0
2025-04-18,43.97,2956900.0
2025-04-17,44.45,3659900.0
2025-04-16,44.44,4462900.0
2025-04-15,44.78,3937300.0
2025-04-14,44.94,4545000.0
2025-04-11,44.55,5971800.0
2025-04-10,45.38,8623800.0
2025-04-09,44.37,9239600.0
2025-04-08,43.46,8271700.0
2025-04-07,42.38,13120800.0
2025-04-03,46.94,8710500.0
2025-04-02,45.9,3359800.0
2025-04-01,46.22,5247800.0
2025-03-31,45.48,8243500.0
2025-03-28,47.45,7350400.0
2025-03-27,48.82,5323400.0
2025-03-26,49.21,7287600.0
2025-03-25,49.55,8253100.0
2025-03-24,48.9,8300100.0
2025-03-21,48.92,8624500.0
2025-03-20,49.27,6404600.0
2025-03-19,49.97,8031800.0
2025-03-18,50.51,10756400.0
2025-03-17,50.85,27068400.0
2025-03-14,51.28,26744700.0
2025-03-13,46.56,6070200.0
2025-03-12,47.03,6425000.0
2025-03-11,47.61,9148400.0
2025-03-10,46.82,5846500.0
2025-03-07,46.36,7514600.0
2025-03-06,46.28,6789300.0
2025-03-05,45.58,5079900.0
2025-03-04,45.8,7149100.0
2025-03-03,46.91,11717900.0
2025-02-28,47.92,16619900.0
2025-02-27,47.33,10850800.0
2025-02-26,46.68,6628000.0
2025-02-25,46.06,8599300.0
2025-02-24,47.4,16304700.0
2025-02-21,45.48,7739300.0
2025-02-20,44.88,4385900.0
2025-02-19,45.38,5399400.0
2025-02-18,44.56,6320600.0
2025-02-17,46.31,6574000.0
2025-02-14,46.05,7662300.0
2025-02-13,46.75,15189700.0
2025-02-12,45.17,5592200.0
2025-02-11,44.29,5422800.0
