date,close,volume
2025-06-18,128.78,4120400.0
2025-06-17,128.0,3648400.0
2025-06-16,128.15,5881700.0
2025-06-13,129.15,5625900.0
2025-06-12,134.94,3716100.0
2025-06-11,138.82,2785300.0
2025-06-10,138.26,4669900.0
2025-06-09,142.0,3687400.0
2025-06-06,143.8,1886700.0
2025-06-05,144.0,2882500.0
2025-06-04,141.81,2202300.0
2025-06-03,141.93,2473300.0
2025-05-30,144.55,2498900.0
2025-05-29,148.11,1995400.0
2025-05-28,146.53,1148100.0
2025-05-27,146.3,1425500.0
2025-05-26,146.22,2261400.0
2025-05-23,147.82,1885100.0
2025-05-22,149.7,1279800.0
2025-05-21,151.07,1614300.0
2025-05-20,150.5,2342500.0
2025-05-19,151.7,3082200.0
2025-05-16,154.89,2582700.0
2025-05-15,157.91,2715200.0
2025-05-14,162.75,3703500.0
2025-05-13,159.75,1392900.0
2025-05-12,159.88,1533800.0
2025-05-09,158.65,1303900.0
2025-05-08,159.75,2818800.0
2025-05-07,159.21,2057800.0
2025-05-06,158.45,2618100.0
2025-04-30,158.39,2167300.0
2025-04-29,159.8,3355600.0
2025-04-28,165.14,3904400.0
2025-04-25,161.11,1228300.0
2025-04-24,161.0,1211100.0
2025-04-23,162.83,1555800.0
2025-04-22,164.33,2131000.0
2025-04-21,164.01,2150600.0
2025-04-18,166.94,1476600.0
2025-04-17,166.5,1938300.0
2025-04-16,165.05,1792200.0
2025-04-15,166.0,1549700.0
2025-04-14,167.1,2060300.0
2025-04-11,169.6,2405900.0
2025-04-10,173.85,3197200.0
2025-04-09,172.29,3795800.0
2025-04-08,166.08,3327400.0
2025-04-07,158.1,3122700.0
2025-04-03,168.47,1893700.0
2025-04-02,164.7,771900.0
2025-04-01,165.31,1321300.0
2025-03-31,164.25,1624400.0
2025-03-28,167.09,1844700.0
2025-03-27,171.6,1228300.0
2025-03-26,171.03,1788100.0
2025-03-25,170.61,1481100.0
2025-03-24,171.52,2424500.0
2025-03-21,169.79,2120100.0
2025-03-20,171.83,1969400.0
2025-03-19,175.08,3557200.0
2025-03-18,180.7,2931000.0
2025-03-17,185.93,3570000.0
2025-03-14,187.54,4471900.0
2025-03-13,180.5,2927600.0
2025-03-12,181.59,2536900.0
2025-03-11,183.17,4909300.0
2025-03-10,173.35,2939900.0
2025-03-07,170.2,2872100.0
2025-03-06,167.15,3636700.0
2025-03-05,160.21,1743000.0
2025-03-04,158.71,1698900.0
2025-03-03,162.26,3612100.0
2025-02-28,161.85,4109600.0
2025-02-27,161.88,3883900.0
2025-02-26,158.9,2135000.0
2025-02-25,159.52,1888500.0
2025-02-24,160.51,3962200.0
2025-02-21,158.26,3417200.0
2025-02-20,156.08,1798500.0
2025-02-19,155.34,2262200.0
2025-02-18,156.1,2171600.0
2025-02-17,159.19,3417900.0
2025-02-14,156.4,3343500.0
2025-02-13,154.47,6344600.0
2025-02-12,149.8,3319400.0
2025-02-11,147.59,3196000.0
