date,close,volume
2025-08-19,89.91,131165400.0
2025-08-18,96.63,62711500.0
2025-08-15,97.45,54793000.0
2025-08-14,98.33,80763200.0
2025-08-13,97.77,103105200.0
2025-08-12,91.15,37173100.0
2025-08-11,90.88,40431900.0
2025-08-08,90.31,42206300.0
2025-08-07,90.86,58367900.0
2025-08-06,93.23,52525500.0
2025-08-05,92.94,48498300.0
2025-08-04,91.5,63916800.0
2025-08-01,92.65,89326300.0
2025-07-31,95.92,98354100.0
2025-07-30,98.5,92914000.0
2025-07-29,98.34,94014700.0
2025-07-28,91.27,53268000.0
2025-07-25,88.53,61094100.0
2025-07-24,86.65,47977800.0
2025-07-23,83.71,48992800.0
2025-07-22,82.43,45281400.0
2025-07-21,82.41,49675300.0
2025-07-18,82.25,41579600.0
2025-07-17,80.67,41583700.0
2025-07-16,78.46,31624800.0
2025-07-15,79.73,45216500.0
2025-07-14,78.25,78030100.0
2025-07-11,76.8,81113200.0
2025-07-10,69.79,29862200.0
2025-07-09,69.35,23089900.0
2025-07-08,70.05,19888400.0
2025-07-07,69.49,21036900.0
2025-07-04,70.47,23136600.0
2025-07-03,70.37,22708100.0
2025-07-02,69.85,21889100.0
2025-07-01,70.35,34360900.0
2025-06-30,69.2,46834300.0
2025-06-27,65.48,19691400.0
2025-06-26,65.33,31567700.0
2025-06-25,67.46,24862800.0
2025-06-24,66.49,29053100.0
2025-06-23,64.92,25850300.0
2025-06-20,64.92,21099100.0
2025-06-19,64.58,25325900.0
2025-06-18,65.35,34024300.0
2025-06-17,66.15,36580800.0
2025-06-16,68.11,32435900.0
2025-06-13,67.92,56161500.0
2025-06-12,67.36,47755500.0
2025-06-11,64.7,25372400.0
2025-06-10,64.55,35314300.0
2025-06-09,64.45,33232800.0
2025-06-06,63.65,20756400.0
2025-06-05,64.13,24417800.0
2025-06-04,64.77,28811300.0
2025-06-03,64.12,24032700.0
2025-05-30,63.16,28171600.0
2025-05-29,64.35,42527100.0
2025-05-28,61.3,15864700.0
2025-05-27,61.85,21915000.0
2025-05-26,61.32,29521100.0
2025-05-23,61.7,45797300.0
2025-05-22,62.44,35359900.0
2025-05-21,61.7,29769300.0
2025-05-20,60.98,31864800.0
2025-05-19,59.37,17931700.0
2025-05-16,59.68,21007700.0
2025-05-15,59.71,34311600.0
2025-05-14,59.35,34142800.0
2025-05-13,58.18,30386700.0
2025-05-12,57.73,37304900.0
2025-05-09,57.38,24090000.0
2025-05-08,57.3,34488500.0
2025-05-07,56.57,64309800.0
2025-05-06,58.66,40910700.0
2025-04-30,57.49,43039500.0
2025-04-29,58.77,67722000.0
2025-04-28,56.41,35113600.0
2025-04-25,55.68,32632800.0
2025-04-24,54.74,37275500.0
2025-04-23,54.54,48797600.0
2025-04-22,52.87,37034700.0
2025-04-21,52.21,25889900.0
2025-04-18,51.17,24025500.0
2025-04-17,50.83,26699500.0
2025-04-16,50.68,40987100.0
2025-04-15,50.9,38832900.0
2025-04-14,51.43,62562500.0
2025-04-11,50.42,63119900.0
2025-04-10,50.62,83826000.0
2025-04-09,49.57,120709700.0
2025-04-08,49.93,127288500.0
2025-04-07,55.49,42101100.0
2025-04-03,61.84,50284000.0
2025-04-02,64.37,38346600.0
2025-04-01,66.55,47878100.0
2025-03-31,65.64,22671600.0
2025-03-28,66.11,29155700.0
2025-03-27,66.32,36547700.0
2025-03-26,64.06,21577700.0
2025-03-25,64.91,21148100.0
2025-03-24,65.68,27848900.0
2025-03-21,65.3,47039300.0
2025-03-20,67.89,39134500.0
2025-03-19,68.32,54903500.0
2025-03-18,68.0,97898400.0
2025-03-17,62.35,25984400.0
2025-03-14,62.23,55967000.0
2025-03-13,59.42,17031800.0
2025-03-12,59.91,20012400.0
2025-03-11,59.95,22514500.0
2025-03-10,60.32,28809300.0
2025-03-07,60.83,34912800.0
2025-03-06,60.7,43806700.0
2025-03-05,58.22,25860700.0
2025-03-04,58.7,31672300.0
2025-03-03,58.99,40376100.0
2025-02-28,59.45,42652900.0
2025-02-27,60.77,51139700.0
2025-02-26,62.75,43034200.0
2025-02-25,60.8,52598400.0
2025-02-24,61.93,96510600.0
2025-02-21,66.73,75372300.0
2025-02-20,62.68,53128700.0
2025-02-19,60.82,49371500.0
2025-02-18,59.8,47896400.0
2025-02-17,60.64,76688300.0
2025-02-14,57.8,72335600.0
2025-02-13,55.18,24749800.0
2025-02-12,55.95,27220800.0
2025-02-11,55.83,24211500.0
