date,close,volume
2025-08-21,3.97,70489100.0
2025-08-20,3.98,74134300.0
2025-08-19,3.97,120682300.0
2025-08-18,3.94,130572800.0
2025-08-15,4.01,187034700.0
2025-08-14,3.86,93002000.0
2025-08-13,3.93,63911800.0
2025-08-12,3.94,84545400.0
2025-08-11,3.94,145616500.0
2025-08-08,3.85,138389800.0
2025-08-07,3.81,135831100.0
2025-08-06,3.72,97007500.0
2025-08-05,3.75,78601300.0
2025-08-04,3.74,61946000.0
2025-08-01,3.74,64518000.0
2025-07-31,3.76,181297600.0
2025-07-30,3.96,142475500.0
2025-07-29,4.07,113777800.0
2025-07-28,4.05,124801800.0
2025-07-25,4.07,149930900.0
2025-07-24,4.06,172629300.0
2025-07-23,3.97,224604300.0
2025-07-22,3.92,171765800.0
2025-07-21,3.83,107802100.0
2025-07-18,3.82,89788200.0
2025-07-17,3.82,104797100.0
2025-07-16,3.83,107866300.0
2025-07-15,3.87,158801300.0
2025-07-14,3.95,158692400.0
2025-07-11,4.09,145055800.0
2025-07-10,4.12,242510300.0
2025-07-09,3.94,139664700.0
2025-07-08,3.9,122531700.0
2025-07-07,3.88,251297400.0
2025-07-04,3.7,85667200.0
2025-07-03,3.76,70420900.0
2025-07-02,3.79,89152800.0
2025-07-01,3.73,69967000.0
2025-06-30,3.79,75960800.0
2025-06-27,3.74,71465900.0
2025-06-26,3.73,72456700.0
2025-06-25,3.74,104550300.0
2025-06-24,3.69,73066100.0
2025-06-23,3.64,68152600.0
2025-06-20,3.6,44802300.0
2025-06-19,3.6,82808700.0
2025-06-18,3.71,78145500.0
2025-06-17,3.74,61430100.0
2025-06-16,3.76,122143000.0
2025-06-13,3.63,86020400.0
2025-06-12,3.74,71676100.0
2025-06-11,3.8,104614200.0
2025-06-10,3.75,99706400.0
2025-06-09,3.73,87471100.0
2025-06-06,3.72,70983800.0
2025-06-05,3.77,69313600.0
2025-06-04,3.76,88079700.0
2025-06-03,3.71,132172300.0
2025-05-30,3.85,58430700.0
2025-05-29,3.92,48348100.0
2025-05-28,3.88,41672300.0
2025-05-27,3.92,39545800.0
2025-05-26,3.9,54360000.0
2025-05-23,3.87,84756400.0
2025-05-22,3.96,72629900.0
2025-05-21,4.06,79805300.0
2025-05-20,4.12,50969800.0
2025-05-19,4.15,68307100.0
2025-05-16,4.11,50183200.0
2025-05-15,4.1,56453000.0
2025-05-14,4.18,87989900.0
2025-05-13,4.16,80162000.0
2025-05-12,4.19,58557700.0
2025-05-09,4.16,134159700.0
2025-05-08,4.31,109477400.0
2025-05-07,4.35,167878700.0
2025-05-06,4.28,133316500.0
2025-04-30,4.28,98469900.0
2025-04-29,4.3,161238900.0
2025-04-28,4.33,272919400.0
2025-04-25,4.76,274818400.0
2025-04-24,4.98,94436900.0
2025-04-23,4.92,120512100.0
2025-04-22,5.06,89606700.0
2025-04-21,4.97,102261000.0
2025-04-18,5.01,163163500.0
2025-04-17,5.01,225759300.0
2025-04-16,4.85,109168500.0
2025-04-15,4.73,53385500.0
2025-04-14,4.73,74927600.0
2025-04-11,4.77,96609500.0
2025-04-10,4.91,158602600.0
2025-04-09,4.8,171429200.0
2025-04-08,4.51,115342000.0
2025-04-07,4.26,150697600.0
2025-04-03,4.67,143171900.0
2025-04-02,4.53,90585700.0
2025-04-01,4.48,70205500.0
2025-03-31,4.52,50804900.0
2025-03-28,4.65,41207500.0
2025-03-27,4.62,35688300.0
2025-03-26,4.65,96319700.0
2025-03-25,4.56,46943500.0
2025-03-24,4.54,86530200.0
2025-03-21,4.68,46496300.0
2025-03-20,4.77,32969800.0
2025-03-19,4.8,38542900.0
2025-03-18,4.82,42459600.0
2025-03-17,4.86,60554900.0
2025-03-14,4.81,115480100.0
2025-03-13,4.62,49111500.0
2025-03-12,4.68,58470500.0
2025-03-11,4.71,56219900.0
2025-03-10,4.73,68764800.0
2025-03-07,4.83,119755200.0
2025-03-06,4.83,118093600.0
2025-03-05,4.72,149564700.0
2025-03-04,4.94,75101000.0
2025-03-03,4.91,161508300.0
2025-02-28,4.77,126281800.0
2025-02-27,4.85,134288500.0
2025-02-26,4.78,132111800.0
2025-02-25,4.56,90364500.0
2025-02-24,4.66,129733900.0
2025-02-21,4.56,132253400.0
2025-02-20,4.62,68548200.0
2025-02-19,4.74,61024800.0
2025-02-18,4.67,77057500.0
2025-02-17,4.79,90223400.0
2025-02-14,4.84,104613400.0
2025-02-13,4.96,238388300.0
2025-02-12,4.8,151255500.0
2025-02-11,4.59,73148100.0
