date,close,volume
2025-07-01,4.203,101713400.0
2025-06-30,4.193,55965900.0
2025-06-27,4.193,79805200.0
2025-06-26,4.203,65992500.0
2025-06-25,4.213,97925500.0
2025-06-24,4.193,82282600.0
2025-06-23,4.163,85199600.0
2025-06-20,4.183,56372900.0
2025-06-19,4.193,106251500.0
2025-06-18,4.193,79913300.0
2025-06-17,4.193,90801800.0
2025-06-16,4.173,68357500.0
2025-06-13,4.183,104167300.0
2025-06-12,4.173,101156400.0
2025-06-11,4.193,75668900.0
2025-06-10,4.193,102738400.0
2025-06-09,4.213,78113400.0
2025-06-06,4.213,75268700.0
2025-06-05,4.213,69291400.0
2025-06-04,4.203,56396000.0
2025-06-03,4.203,123338900.0
2025-05-30,4.223,68543400.0
2025-05-29,4.243,68620200.0
2025-05-28,4.233,46623000.0
2025-05-27,4.243,56950700.0
2025-05-26,4.243,76407100.0
2025-05-23,4.243,100216700.0
2025-05-22,4.273,121993800.0
2025-05-21,4.303,99782100.0
2025-05-20,4.313,95757500.0
2025-05-19,4.333,153540600.0
2025-05-16,4.273,87327500.0
2025-05-15,4.263,157243300.0
2025-05-14,4.243,98841800.0
2025-05-13,4.233,106372200.0
2025-05-12,4.223,88474600.0
2025-05-09,4.233,80844600.0
2025-05-08,4.223,71573500.0
2025-05-07,4.233,115621700.0
2025-05-06,4.233,94747200.0
2025-04-30,4.193,91354800.0
2025-04-29,4.213,116154600.0
2025-04-28,4.263,162337000.0
2025-04-25,4.223,90278200.0
2025-04-24,4.193,77016800.0
2025-04-23,4.183,101193100.0
2025-04-22,4.203,68908800.0
2025-04-21,4.213,62166800.0
2025-04-18,4.223,70993200.0
2025-04-17,4.253,100105400.0
2025-04-16,4.253,125390900.0
2025-04-15,4.213,123565100.0
2025-04-14,4.233,102146100.0
2025-04-11,4.233,105291900.0
2025-04-10,4.263,155641200.0
2025-04-09,4.243,211462800.0
2025-04-08,4.243,262403000.0
2025-04-07,4.103,328814100.0
2025-04-03,4.263,152657900.0
2025-04-02,4.193,91912400.0
2025-04-01,4.233,156014000.0
2025-03-31,4.163,122951100.0
2025-03-28,4.163,65222700.0
2025-03-27,4.183,101927400.0
2025-03-26,4.223,91400400.0
2025-03-25,4.253,126300000.0
2025-03-24,4.203,93808500.0
2025-03-21,4.193,101547300.0
2025-03-20,4.213,103970000.0
2025-03-19,4.213,140719600.0
2025-03-18,4.173,71432000.0
2025-03-17,4.173,84462400.0
2025-03-14,4.183,95524300.0
2025-03-13,4.163,113721200.0
2025-03-12,4.123,70438100.0
2025-03-11,4.133,70552300.0
2025-03-10,4.113,71498500.0
2025-03-07,4.113,67815400.0
2025-03-06,4.133,85781400.0
2025-03-05,4.103,68494500.0
2025-03-04,4.123,72399500.0
2025-03-03,4.123,104194800.0
2025-02-28,4.133,101265100.0
2025-02-27,4.183,86434900.0
2025-02-26,4.183,78783500.0
2025-02-25,4.163,86358600.0
2025-02-24,4.193,96413600.0
2025-02-21,4.203,94952700.0
2025-02-20,4.163,86136000.0
2025-02-19,4.183,84287200.0
2025-02-18,4.193,101725800.0
2025-02-17,4.243,134596000.0
2025-02-14,4.193,65906800.0
2025-02-13,4.183,80064000.0
2025-02-12,4.193,72699200.0
2025-02-11,4.183,73308500.0
