date,close,volume
2025-08-29,22.86,250412800.0
2025-08-28,22.3,173370500.0
2025-08-27,22.31,238891000.0
2025-08-26,22.17,184883100.0
2025-08-25,21.99,306330000.0
2025-08-22,20.44,148995500.0
2025-08-21,20.38,128648600.0
2025-08-20,20.34,168298600.0
2025-08-19,20.11,235250100.0
2025-08-18,20.58,261095300.0
2025-08-15,21.07,170980500.0
2025-08-14,20.95,138815200.0
2025-08-13,20.8,185834100.0
2025-08-12,20.08,117353400.0
2025-08-11,20.03,140992000.0
2025-08-08,20.32,127651000.0
2025-08-07,20.08,131718200.0
2025-08-06,19.94,142803200.0
2025-08-05,19.65,113838700.0
2025-08-04,19.66,173826000.0
2025-08-01,19.04,121999100.0
2025-07-31,18.93,208764300.0
2025-07-30,19.6,154361800.0
2025-07-29,19.37,129687000.0
2025-07-28,19.58,143705100.0
2025-07-25,19.63,125296500.0
2025-07-24,19.9,161026900.0
2025-07-23,19.99,181222500.0
2025-07-22,20.03,202579000.0
2025-07-21,19.57,173023000.0
2025-07-18,19.25,222955200.0
2025-07-17,18.85,117455900.0
2025-07-16,18.92,92688400.0
2025-07-15,18.9,153148300.0
2025-07-14,18.86,230591700.0
2025-07-11,18.67,218170400.0
2025-07-10,18.62,189327300.0
2025-07-09,18.68,333834800.0
2025-07-08,19.6,97073400.0
2025-07-07,19.58,83467500.0
2025-07-04,19.83,135855600.0
2025-07-03,20.07,137380900.0
2025-07-02,19.95,170369600.0
2025-07-01,19.68,123933400.0
2025-06-30,19.28,138727000.0
2025-06-27,19.56,239148200.0
2025-06-26,18.76,127312200.0
2025-06-25,18.77,122599800.0
2025-06-24,18.32,128702400.0
2025-06-23,18.29,98516900.0
2025-06-20,18.19,87653800.0
2025-06-19,18.15,101642900.0
2025-06-18,18.56,93199800.0
2025-06-17,18.65,84091700.0
2025-06-16,18.6,133058300.0
2025-06-13,18.93,187887400.0
2025-06-12,18.96,208563000.0
2025-06-11,18.16,128368800.0
2025-06-10,17.77,150608300.0
2025-06-09,17.47,191491600.0
2025-06-06,17.64,133465000.0
2025-06-05,17.38,89338700.0
2025-06-04,17.59,83166300.0
2025-06-03,17.56,139522400.0
2025-05-30,17.23,93355900.0
2025-05-29,17.32,90448000.0
2025-05-28,17.48,99196100.0
2025-05-27,17.38,172685600.0
2025-05-26,18.06,112661400.0
2025-05-23,18.09,120687200.0
2025-05-22,18.08,133536100.0
2025-05-21,17.99,260461500.0
2025-05-20,16.96,102796200.0
2025-05-19,16.92,75758800.0
2025-05-16,16.92,95710000.0
2025-05-15,16.99,139381300.0
2025-05-14,17.4,104341300.0
2025-05-13,17.26,116346900.0
2025-05-12,17.21,122214000.0
2025-05-09,17.15,106486900.0
2025-05-08,17.26,112295300.0
2025-05-07,17.55,172407900.0
2025-05-06,17.26,141363800.0
2025-04-30,16.96,84994400.0
2025-04-29,17.13,74056300.0
2025-04-28,17.16,96878800.0
2025-04-25,17.15,121525900.0
2025-04-24,17.17,114585300.0
2025-04-23,17.29,293150100.0
2025-04-22,18.0,253360300.0
2025-04-21,18.1,317461100.0
2025-04-18,17.12,139917700.0
2025-04-17,17.32,310531700.0
2025-04-16,17.24,207456500.0
2025-04-15,17.15,190553800.0
2025-04-14,17.13,333600600.0
2025-04-11,16.65,271836800.0
2025-04-10,16.25,359139500.0
2025-04-09,15.42,446712700.0
2025-04-08,15.45,373360700.0
2025-04-07,14.91,488035900.0
2025-04-03,16.61,216426800.0
2025-04-02,17.0,158099000.0
2025-04-01,17.43,153422700.0
2025-03-31,17.62,160677600.0
2025-03-28,17.66,186364400.0
2025-03-27,17.36,225531400.0
2025-03-26,17.7,322922400.0
2025-03-25,17.9,226625100.0
2025-03-24,17.55,269625200.0
2025-03-21,17.07,251475400.0
2025-03-20,17.67,232579000.0
2025-03-19,17.55,189285200.0
2025-03-18,17.26,255206000.0
2025-03-17,16.71,236776300.0
2025-03-14,16.98,298981600.0
2025-03-13,16.46,209768200.0
2025-03-12,16.19,162398200.0
2025-03-11,15.98,180000600.0
2025-03-10,16.15,163158300.0
2025-03-07,15.93,193234100.0
2025-03-06,15.8,178208200.0
2025-03-05,15.51,123758200.0
2025-03-04,15.43,152935500.0
2025-03-03,15.14,146170000.0
2025-02-28,14.85,179374600.0
2025-02-27,15.25,136307200.0
2025-02-26,15.36,157544100.0
2025-02-25,15.28,155863300.0
2025-02-24,15.58,173586000.0
2025-02-21,15.69,206161100.0
2025-02-20,15.94,130081900.0
2025-02-19,15.85,156681700.0
2025-02-18,15.91,144998300.0
2025-02-17,16.0,238544000.0
2025-02-14,16.66,115527000.0
2025-02-13,16.51,127292200.0
2025-02-12,16.48,158201000.0
2025-02-11,16.78,292526200.0
