date,close,volume
2025-10-30,25.09,53841100.0
2025-10-29,26.25,28555500.0
2025-10-28,26.24,32599600.0
2025-10-27,26.25,41397400.0
2025-10-24,25.56,34850700.0
2025-10-23,25.1,38330400.0
2025-10-22,25.67,25067900.0
2025-10-21,26.15,38108800.0
2025-10-20,25.83,34863800.0
2025-10-17,25.55,47060700.0
2025-10-16,26.62,57961400.0
2025-10-15,26.25,64384700.0
2025-10-14,25.24,59105800.0
2025-10-13,26.85,42614200.0
2025-10-10,27.25,55518600.0
2025-10-09,27.81,64442400.0
2025-09-30,27.45,52576100.0
2025-09-29,27.98,49228000.0
2025-09-26,28.15,59080500.0
2025-09-25,29.14,94145300.0
2025-09-24,28.49,81297000.0
2025-09-23,28.06,123255600.0
2025-09-22,29.65,127845400.0
2025-09-19,29.88,172650300.0
2025-09-18,28.88,151621800.0
2025-09-17,26.25,44786500.0
2025-09-16,25.54,40788700.0
2025-09-15,24.97,32971400.0
2025-09-12,25.53,38956200.0
2025-09-11,25.4,58060000.0
2025-09-10,24.28,24421200.0
2025-09-09,24.23,26269300.0
2025-09-08,24.4,36776100.0
2025-09-05,24.54,39366200.0
2025-09-04,24.07,57724800.0
2025-09-03,25.64,43718500.0
2025-09-02,25.68,66469900.0
2025-09-01,27.16,57529400.0
2025-08-29,27.43,55963000.0
2025-08-28,28.0,88481500.0
2025-08-27,26.55,62480300.0
2025-08-26,27.09,89991000.0
2025-08-25,28.29,115344600.0
2025-08-22,26.56,61465000.0
2025-08-21,26.02,50778000.0
2025-08-20,25.8,41899700.0
2025-08-19,25.93,49870100.0
2025-08-18,25.59,53735300.0
2025-08-15,24.87,33213800.0
2025-08-14,24.83,48258300.0
2025-08-13,25.45,71413400.0
2025-08-12,25.2,69594200.0
2025-08-11,24.2,69450300.0
2025-08-08,23.08,47666600.0
2025-08-07,22.91,58685200.0
2025-08-06,22.35,23794500.0
2025-08-05,22.23,23852000.0
2025-08-04,22.09,20478800.0
2025-08-01,22.11,41691200.0
2025-07-31,22.46,60512700.0
2025-07-30,21.86,20262100.0
2025-07-29,22.17,32259800.0
2025-07-28,21.86,20163000.0
2025-07-25,21.7,17341700.0
2025-07-24,21.6,14424200.0
2025-07-23,21.45,19545800.0
2025-07-22,21.8,19408600.0
2025-07-21,21.77,16021500.0
2025-07-18,21.79,19648100.0
2025-07-17,22.03,30962600.0
2025-07-16,21.43,19388800.0
2025-07-15,21.48,21100000.0
2025-07-14,21.33,11645100.0
2025-07-11,21.4,16713000.0
2025-07-10,21.41,25635700.0
2025-07-09,21.15,16627900.0
2025-07-08,21.27,31985000.0
2025-07-07,20.4,8998900.0
2025-07-04,20.61,10882600.0
2025-07-03,20.81,12382300.0
2025-07-02,20.58,13380000.0
2025-07-01,20.88,13929600.0
2025-06-30,21.03,21162000.0
2025-06-27,20.64,15005700.0
2025-06-26,20.56,18024700.0
2025-06-25,20.74,20215900.0
2025-06-24,20.46,19147700.0
2025-06-23,19.86,11876700.0
2025-06-20,19.6,14323000.0
2025-06-19,20.041,15129200.0
2025-06-18,20.201,17294100.0
2025-06-17,19.881,10563900.0
2025-06-16,20.091,13782200.0
2025-06-13,19.761,16387400.0
2025-06-12,20.221,12867100.0
2025-06-11,20.201,13686400.0
2025-06-10,20.361,18038700.0
2025-06-09,20.811,18542000.0
2025-06-06,20.531,16358900.0
2025-06-05,20.481,22266800.0
2025-06-04,20.011,15474900.0
2025-06-03,19.771,14100500.0
2025-05-30,19.901,24255300.0
2025-05-29,20.111,12814100.0
2025-05-28,19.821,9127400.0
2025-05-27,19.841,10958400.0
2025-05-26,20.191,9173400.0
2025-05-23,20.001,14262900.0
2025-05-22,20.421,11283400.0
2025-05-21,20.721,10883100.0
2025-05-20,20.821,12261000.0
2025-05-19,20.661,13703100.0
2025-05-16,20.711,14023300.0
2025-05-15,20.781,27375500.0
2025-05-14,21.771,29153600.0
2025-05-13,21.691,19911700.0
2025-05-12,22.011,18549000.0
2025-05-09,21.611,19633400.0
2025-05-08,22.131,24554100.0
2025-05-07,21.811,27802800.0
2025-05-06,22.051,33872900.0
2025-04-30,21.181,34379000.0
2025-04-29,21.501,18833900.0
2025-04-28,21.141,16954800.0
2025-04-25,21.301,18697400.0
2025-04-24,21.001,19442500.0
2025-04-23,21.501,25567700.0
2025-04-22,21.251,21263900.0
2025-04-21,21.791,30052400.0
2025-04-18,21.791,34200400.0
2025-04-17,21.181,22755400.0
2025-04-16,21.221,29239400.0
2025-04-15,21.091,11572000.0
2025-04-14,21.221,18948300.0
2025-04-11,21.201,22606300.0
2025-04-10,20.861,29861500.0
2025-04-09,20.381,39619200.0
2025-04-08,19.551,43543900.0
2025-04-07,20.481,20291600.0
2025-04-03,22.771,34510500.0
2025-04-02,22.351,13365500.0
2025-04-01,22.191,15279800.0
2025-03-31,22.391,26077200.0
2025-03-28,22.151,13188700.0
2025-03-27,22.371,17965600.0
2025-03-26,22.441,18743800.0
2025-03-25,22.241,20393900.0
2025-03-24,22.551,29489700.0
2025-03-21,22.961,34768200.0
2025-03-20,23.681,29320600.0
2025-03-19,24.061,32289800.0
2025-03-18,24.811,39193400.0
2025-03-17,24.661,52794400.0
2025-03-14,23.931,39467300.0
2025-03-13,23.841,45542600.0
2025-03-12,24.671,64630700.0
2025-03-11,23.981,33565700.0
2025-03-10,24.221,43046800.0
2025-03-07,24.501,78458600.0
2025-03-06,25.431,82793500.0
2025-03-05,24.671,76380600.0
2025-03-04,23.871,37723400.0
2025-03-03,23.881,56273900.0
2025-02-28,24.321,65734400.0
2025-02-27,25.151,82390000.0
2025-02-26,25.581,94111600.0
2025-02-25,25.921,105827900.0
2025-02-24,27.791,110113100.0
2025-02-21,28.481,150813000.0
2025-02-20,27.311,177816100.0
2025-02-19,27.751,101925600.0
2025-02-18,25.211,128827600.0
2025-02-17,24.761,193822500.0
2025-02-14,25.091,130045200.0
2025-02-13,22.791,121972800.0
2025-02-12,21.491,60892000.0
2025-02-11,21.211,76774200.0
