date,close,volume
2025-04-01,6.718,52635700.0
2025-03-31,6.628,64068000.0
2025-03-28,6.638,84139700.0
2025-03-27,6.778,39023600.0
2025-03-26,6.738,36171600.0
2025-03-25,6.758,39859100.0
2025-03-24,6.748,54187300.0
2025-03-21,6.678,57542700.0
2025-03-20,6.708,59118000.0
2025-03-19,6.888,41172000.0
2025-03-18,6.918,54365100.0
2025-03-17,6.888,102695900.0
2025-03-14,6.808,152708600.0
2025-03-13,6.458,50823700.0
2025-03-12,6.438,47704700.0
2025-03-11,6.418,41580700.0
2025-03-10,6.448,51033400.0
2025-03-07,6.498,53349700.0
2025-03-06,6.568,60464500.0
2025-03-05,6.488,55095500.0
2025-03-04,6.398,59586200.0
2025-03-03,6.418,76738500.0
2025-02-28,6.408,93218900.0
2025-02-27,6.728,51297100.0
2025-02-26,6.738,59777600.0
2025-02-25,6.668,78925100.0
2025-02-24,6.788,73670200.0
2025-02-21,6.738,62609200.0
2025-02-20,6.668,57100700.0
2025-02-19,6.788,45062300.0
2025-02-18,6.758,62892600.0
2025-02-17,6.818,56261700.0
2025-02-14,6.818,61420900.0
2025-02-13,6.758,57053000.0
2025-02-12,6.768,51071900.0
2025-02-11,6.758,40839400.0
