date,close,volume
2025-09-04,42.037,93536300.0
2025-09-03,41.887,81840600.0
2025-09-02,42.427,145214100.0
2025-09-01,40.967,127633300.0
2025-08-29,41.877,136087900.0
2025-08-28,41.967,82242600.0
2025-08-27,41.987,75814100.0
2025-08-26,42.507,75572200.0
2025-08-25,42.857,90739000.0
2025-08-22,42.247,79449600.0
2025-08-21,42.457,57854000.0
2025-08-20,42.437,54724000.0
2025-08-19,42.387,57411900.0
2025-08-18,42.497,92639700.0
2025-08-15,42.287,93295700.0
2025-08-14,42.767,67635200.0
2025-08-13,42.527,87673700.0
2025-08-12,42.987,56225200.0
2025-08-11,43.087,53672400.0
2025-08-08,43.517,45642200.0
2025-08-07,44.137,44064300.0
2025-08-06,44.107,43029600.0
2025-08-05,44.237,55525800.0
2025-08-04,43.887,49800800.0
2025-08-01,43.407,59462100.0
2025-07-31,43.467,73319500.0
2025-07-30,43.407,72546100.0
2025-07-29,43.127,78581300.0
2025-07-28,43.427,63512700.0
2025-07-25,43.817,69626400.0
2025-07-24,43.867,82662000.0
2025-07-23,44.107,85324900.0
2025-07-22,43.927,92231900.0
2025-07-21,43.837,56641200.0
2025-07-18,44.037,54343100.0
2025-07-17,43.987,41689500.0
2025-07-16,44.097,46818600.0
2025-07-15,44.207,66620600.0
2025-07-14,44.557,64848400.0
2025-07-11,44.627,118444300.0
2025-07-10,45.227,121978400.0
2025-07-09,44.117,61456600.0
2025-07-08,44.607,63742100.0
2025-07-07,44.187,56742700.0
2025-07-04,44.057,67894800.0
2025-07-03,43.597,55622600.0
2025-07-02,43.887,51856300.0
2025-07-01,43.437,45061300.0
2025-06-30,42.937,62461400.0
2025-06-27,43.207,95414300.0
2025-06-26,44.867,59020100.0
2025-06-25,44.487,60768000.0
2025-06-24,43.737,65581500.0
2025-06-23,43.237,53893100.0
2025-06-20,42.977,44815700.0
2025-06-19,42.617,51345400.0
2025-06-18,42.837,42642900.0
2025-06-17,42.967,47420900.0
2025-06-16,42.767,41447400.0
2025-06-13,42.167,47408100.0
2025-06-12,42.217,45239100.0
2025-06-11,42.297,77676100.0
2025-06-10,41.657,52834900.0
2025-06-09,41.587,47477400.0
2025-06-06,41.457,37349900.0
2025-06-05,41.357,42131700.0
2025-06-04,41.047,37341700.0
2025-06-03,40.957,50368500.0
2025-05-30,40.417,57139100.0
2025-05-29,40.457,49299000.0
2025-05-28,40.667,30035500.0
2025-05-27,40.727,36375000.0
2025-05-26,40.787,45610000.0
2025-05-23,41.037,54146000.0
2025-05-22,41.497,56565600.0
2025-05-21,40.887,49920000.0
2025-05-20,40.887,50053500.0
2025-05-19,40.827,50281700.0
2025-05-16,41.257,61965500.0
2025-05-15,41.907,68460000.0
2025-05-14,41.797,71279000.0
2025-05-13,41.547,69912400.0
2025-05-12,40.787,84897400.0
2025-05-09,40.467,66815500.0
2025-05-08,39.787,83381000.0
2025-05-07,39.007,71291400.0
2025-05-06,38.357,66641000.0
2025-04-30,37.727,117268200.0
2025-04-29,38.987,45769900.0
2025-04-28,39.337,38697300.0
2025-04-25,39.067,42435000.0
2025-04-24,39.197,41365200.0
2025-04-23,38.977,46774400.0
2025-04-22,38.997,43378800.0
2025-04-21,39.267,41646600.0
2025-04-18,39.737,43500100.0
2025-04-17,39.107,40579300.0
2025-04-16,39.237,57629400.0
2025-04-15,39.087,61456400.0
2025-04-14,38.467,48216000.0
2025-04-11,38.497,58305700.0
2025-04-10,38.087,74378900.0
2025-04-09,37.447,97396900.0
2025-04-08,38.137,161047700.0
2025-04-07,37.817,181563300.0
2025-04-03,39.637,46416600.0
2025-04-02,39.717,33120200.0
2025-04-01,39.857,38936000.0
2025-03-31,40.277,53956900.0
2025-03-28,40.207,38618400.0
2025-03-27,40.247,82795100.0
2025-03-26,39.647,157832600.0
2025-03-25,42.077,35687200.0
2025-03-24,42.037,44957600.0
2025-03-21,41.687,67541200.0
2025-03-20,42.227,67865600.0
2025-03-19,43.007,67070600.0
2025-03-18,42.127,42822000.0
2025-03-17,42.027,65421000.0
2025-03-14,42.147,91127500.0
2025-03-13,40.827,58553900.0
2025-03-12,40.527,41825800.0
2025-03-11,40.497,56574100.0
2025-03-10,40.057,50875000.0
2025-03-07,40.557,60541300.0
2025-03-06,39.947,57205300.0
2025-03-05,39.877,63203700.0
2025-03-04,38.787,31724500.0
2025-03-03,39.037,47014900.0
2025-02-28,39.037,70542400.0
2025-02-27,39.367,62259700.0
2025-02-26,38.467,47644700.0
2025-02-25,38.017,50732100.0
2025-02-24,38.257,57110700.0
2025-02-21,38.387,59525600.0
2025-02-20,38.837,40767500.0
2025-02-19,38.967,37470200.0
2025-02-18,39.037,54666500.0
2025-02-17,38.707,53612600.0
2025-02-14,39.017,49873700.0
2025-02-13,38.697,46220700.0
2025-02-12,38.607,60359100.0
2025-02-11,37.967,45777100.0
