date,close,volume
2025-09-02,15.6,139545300.0
2025-09-01,16.15,106565000.0
2025-08-29,16.24,111329600.0
2025-08-28,16.41,226824100.0
2025-08-27,15.76,151114700.0
2025-08-26,15.98,144722600.0
2025-08-25,15.85,162509900.0
2025-08-22,15.21,70126900.0
2025-08-21,15.05,87994000.0
2025-08-20,15.3,80725100.0
2025-08-19,15.4,110494800.0
2025-08-18,15.28,114672100.0
2025-08-15,15.19,189157800.0
2025-08-14,14.5,104232300.0
2025-08-13,14.74,96329800.0
2025-08-12,14.59,98024100.0
2025-08-11,14.53,114806800.0
2025-08-08,14.31,133865900.0
2025-08-07,14.05,61758200.0
2025-08-06,14.14,72865300.0
2025-08-05,14.25,114758700.0
2025-08-04,13.94,46147600.0
2025-08-01,14.02,69337000.0
2025-07-31,13.85,113545000.0
2025-07-30,13.94,81621900.0
2025-07-29,13.94,50648800.0
2025-07-28,13.97,40414500.0
2025-07-25,13.92,68250800.0
2025-07-24,14.042,54107200.0
2025-07-23,13.972,49901200.0
2025-07-22,14.152,54078800.0
2025-07-21,14.112,77975700.0
2025-07-18,13.772,62629400.0
2025-07-17,13.972,64189200.0
2025-07-16,13.712,29123500.0
2025-07-15,13.762,39332800.0
2025-07-14,13.902,30861500.0
2025-07-11,13.852,45356000.0
2025-07-10,13.942,24779600.0
2025-07-09,13.992,30651500.0
2025-07-08,14.082,49052400.0
2025-07-07,13.772,35217200.0
2025-07-04,13.922,51899000.0
2025-07-03,14.162,50934100.0
2025-07-02,14.102,88167400.0
2025-07-01,14.132,36957800.0
2025-06-30,14.162,66649100.0
2025-06-27,13.792,31467600.0
2025-06-26,13.742,55384400.0
2025-06-25,13.672,35465800.0
2025-06-24,13.592,39993400.0
2025-06-23,13.422,30894100.0
2025-06-20,13.222,26478700.0
2025-06-19,13.262,30692700.0
2025-06-18,13.552,25557300.0
2025-06-17,13.502,31268400.0
2025-06-16,13.472,47749300.0
2025-06-13,13.202,26446100.0
2025-06-12,13.372,24097900.0
2025-06-11,13.352,23262600.0
2025-06-10,13.332,35466100.0
2025-06-09,13.452,58121300.0
2025-06-06,13.312,70034400.0
2025-06-05,12.992,40703400.0
2025-06-04,12.902,40378400.0
2025-06-03,12.902,31497500.0
2025-05-30,13.012,27624000.0
2025-05-29,13.212,33515600.0
2025-05-28,12.962,24855600.0
2025-05-27,12.912,19920700.0
2025-05-26,12.982,22602900.0
2025-05-23,12.902,33654300.0
2025-05-22,13.102,30242000.0
2025-05-21,13.172,56048500.0
2025-05-20,13.442,23734600.0
2025-05-19,13.462,20545200.0
2025-05-16,13.382,24116100.0
2025-05-15,13.422,39327200.0
2025-05-14,13.782,39345400.0
2025-05-13,13.752,32980000.0
2025-05-12,13.792,30714100.0
2025-05-09,13.642,32330400.0
2025-05-08,13.872,42070700.0
2025-05-07,13.682,40645800.0
2025-05-06,13.762,39987000.0
2025-04-30,13.612,24253200.0
2025-04-29,13.572,26069600.0
2025-04-28,13.662,32793600.0
2025-04-25,13.842,57167400.0
2025-04-24,13.602,30371600.0
2025-04-23,13.762,38342000.0
2025-04-22,13.672,44138300.0
2025-04-21,13.602,41642200.0
2025-04-18,13.532,72224000.0
2025-04-17,13.082,25229200.0
2025-04-16,13.082,31113300.0
2025-04-15,13.142,34843200.0
2025-04-14,13.342,53263800.0
2025-04-11,13.102,44631700.0
2025-04-10,13.132,73865900.0
2025-04-09,12.752,80245000.0
2025-04-08,12.502,71377500.0
2025-04-07,12.442,90057500.0
2025-04-03,13.852,54759300.0
2025-04-02,14.112,41989400.0
2025-04-01,14.222,48856300.0
2025-03-31,14.262,63831500.0
2025-03-28,14.302,70182600.0
2025-03-27,14.372,80947400.0
2025-03-26,14.522,90527800.0
2025-03-25,14.682,144300400.0
2025-03-24,15.342,186906900.0
2025-03-21,15.472,256053300.0
2025-03-20,14.862,119775400.0
2025-03-19,14.712,126114000.0
2025-03-18,15.052,162251100.0
2025-03-17,15.282,270401700.0
2025-03-14,14.982,239733900.0
2025-03-13,14.062,102603700.0
2025-03-12,13.952,78213600.0
2025-03-11,13.782,45266000.0
2025-03-10,13.832,43445100.0
2025-03-07,13.832,63339100.0
2025-03-06,14.032,96602100.0
2025-03-05,13.752,48119800.0
2025-03-04,13.752,45435400.0
2025-03-03,13.722,69411600.0
2025-02-28,13.502,85198400.0
2025-02-27,13.932,83270000.0
2025-02-26,14.102,84879200.0
2025-02-25,13.912,107233100.0
2025-02-24,14.142,143368000.0
2025-02-21,14.132,196287700.0
2025-02-20,13.502,101897200.0
2025-02-19,13.602,88422700.0
2025-02-18,13.342,104091500.0
2025-02-17,13.512,94050800.0
2025-02-14,13.652,92050100.0
2025-02-13,13.422,66006900.0
2025-02-12,13.602,56117600.0
2025-02-11,13.532,50615600.0
