date,close,volume
2025-08-08,7.6,60069400.0
2025-08-07,7.51,52845700.0
2025-08-06,7.58,68574600.0
2025-08-05,7.55,97902300.0
2025-08-04,7.38,87631800.0
2025-08-01,7.29,86953900.0
2025-07-31,7.33,211096200.0
2025-07-30,7.62,364948900.0
2025-07-29,7.03,70676100.0
2025-07-28,7.06,64874500.0
2025-07-25,7.03,76636300.0
2025-07-24,7.1,98102600.0
2025-07-23,7.19,61703000.0
2025-07-22,7.31,91327300.0
2025-07-21,7.31,136720400.0
2025-07-18,7.03,49524600.0
2025-07-17,6.94,68887900.0
2025-07-16,7.03,42409700.0
2025-07-15,7.06,76593100.0
2025-07-14,7.14,68866100.0
2025-07-11,7.02,87667900.0
2025-07-10,7.11,62288600.0
2025-07-09,7.17,43320300.0
2025-07-08,7.25,51888800.0
2025-07-07,7.26,60526900.0
2025-07-04,7.13,33941700.0
2025-07-03,7.11,34900300.0
2025-07-02,7.11,89718600.0
2025-07-01,6.9,59253100.0
2025-06-30,6.87,59979100.0
2025-06-27,6.77,107647400.0
2025-06-26,7.0,38884600.0
2025-06-25,7.06,61833800.0
2025-06-24,6.92,59137300.0
2025-06-23,6.93,70552600.0
2025-06-20,7.11,46750600.0
2025-06-19,7.12,52580900.0
2025-06-18,7.18,32717600.0
2025-06-17,7.18,54658800.0
2025-06-16,7.05,32349300.0
2025-06-13,7.03,74940900.0
2025-06-12,6.95,41261800.0
2025-06-11,7.0,54581400.0
2025-06-10,7.03,54997500.0
2025-06-09,6.99,30770300.0
2025-06-06,7.01,44362700.0
2025-06-05,6.93,27242600.0
2025-06-04,6.93,36332500.0
2025-06-03,7.0,46416100.0
2025-05-30,6.96,45296000.0
2025-05-29,6.95,43153600.0
2025-05-28,6.96,72588200.0
2025-05-27,7.16,29485000.0
2025-05-26,7.18,37796500.0
2025-05-23,7.12,42716500.0
2025-05-22,7.13,59863400.0
2025-05-21,7.22,56888500.0
2025-05-20,7.25,51412200.0
2025-05-19,7.2,37007100.0
2025-05-16,7.21,38021900.0
2025-05-15,7.23,62472000.0
2025-05-14,7.14,41850900.0
2025-05-13,7.17,39309200.0
2025-05-12,7.16,60952400.0
2025-05-09,7.18,86181300.0
2025-05-08,7.05,38016600.0
2025-05-07,7.04,52071200.0
2025-05-06,7.09,76636200.0
2025-04-30,6.89,47300200.0
2025-04-29,6.93,63854300.0
2025-04-28,6.99,79793000.0
2025-04-25,6.91,46545900.0
2025-04-24,6.91,64069700.0
2025-04-23,6.81,39128600.0
2025-04-22,6.79,65557700.0
2025-04-21,6.9,32635600.0
2025-04-18,6.84,36688200.0
2025-04-17,6.92,65399300.0
2025-04-16,6.84,78110500.0
2025-04-15,6.75,60916400.0
2025-04-14,6.67,46935400.0
2025-04-11,6.63,58844600.0
2025-04-10,6.73,64781400.0
2025-04-09,6.81,121827300.0
2025-04-08,6.73,87951500.0
2025-04-07,6.52,126038100.0
2025-04-03,6.83,57476400.0
2025-04-02,6.75,45838300.0
2025-04-01,6.77,72877700.0
2025-03-31,6.65,85277300.0
2025-03-28,6.52,54351200.0
2025-03-27,6.58,59177700.0
2025-03-26,6.67,72078000.0
2025-03-25,6.77,59038500.0
2025-03-24,6.65,53821500.0
2025-03-21,6.66,60014100.0
2025-03-20,6.66,52996500.0
2025-03-19,6.56,42965100.0
2025-03-18,6.47,34884300.0
2025-03-17,6.54,40290000.0
2025-03-14,6.51,51165900.0
2025-03-13,6.55,66750300.0
2025-03-12,6.45,42038100.0
2025-03-11,6.4,28573800.0
2025-03-10,6.35,29946700.0
2025-03-07,6.39,45659900.0
2025-03-06,6.37,67537900.0
2025-03-05,6.5,37356700.0
2025-03-04,6.45,32886800.0
2025-03-03,6.48,51639500.0
2025-02-28,6.45,64406800.0
2025-02-27,6.41,36154400.0
2025-02-26,6.39,50959600.0
2025-02-25,6.29,36764700.0
2025-02-24,6.33,39701200.0
2025-02-21,6.34,46823700.0
2025-02-20,6.37,56268700.0
2025-02-19,6.26,42445200.0
2025-02-18,6.33,69663500.0
2025-02-17,6.27,77843700.0
2025-02-14,6.13,26968700.0
2025-02-13,6.16,31911700.0
2025-02-12,6.12,29193500.0
2025-02-11,6.12,30193400.0
