date,close,volume
2025-10-23,1.83,154543400.0
2025-10-22,1.86,203866400.0
2025-10-21,1.81,164336600.0
2025-10-20,1.76,87178200.0
2025-10-17,1.76,114138300.0
2025-10-16,1.79,121857400.0
2025-10-15,1.82,100327900.0
2025-10-14,1.82,184639600.0
2025-10-13,1.84,110531000.0
2025-10-10,1.86,127663900.0
2025-10-09,1.86,141807900.0
2025-09-30,1.84,121144400.0
2025-09-29,1.83,128759500.0
2025-09-26,1.81,127741000.0
2025-09-25,1.81,119850800.0
2025-09-24,1.84,140062800.0
2025-09-23,1.83,237308100.0
2025-09-22,1.93,151123900.0
2025-09-19,1.95,267136000.0
2025-09-18,1.98,269463300.0
2025-09-17,2.04,247129500.0
2025-09-16,2.05,274381800.0
2025-09-15,2.0,270950100.0
2025-09-12,1.96,337239900.0
2025-09-11,1.88,196408900.0
2025-09-10,1.86,127683900.0
2025-09-09,1.86,181461000.0
2025-09-08,1.84,200220500.0
2025-09-05,1.84,111348600.0
2025-09-04,1.82,118147100.0
2025-09-03,1.82,131405000.0
2025-09-02,1.85,164620900.0
2025-09-01,1.86,183777400.0
2025-08-29,1.88,171253000.0
2025-08-28,1.91,170450000.0
2025-08-27,1.91,204529400.0
2025-08-26,1.99,211853800.0
2025-08-25,2.03,530611300.0
2025-08-22,1.94,122717900.0
2025-08-21,1.94,154021600.0
2025-08-20,1.92,122573200.0
2025-08-19,1.91,144007700.0
2025-08-18,1.89,133418100.0
2025-08-15,1.9,143366000.0
2025-08-14,1.86,168441300.0
2025-08-13,1.89,115733700.0
2025-08-12,1.9,107274000.0
2025-08-11,1.9,93141500.0
2025-08-08,1.89,69425900.0
2025-08-07,1.89,97243300.0
2025-08-06,1.88,106564000.0
2025-08-05,1.9,102848800.0
2025-08-04,1.88,99163700.0
2025-08-01,1.88,140510900.0
2025-07-31,1.93,244327000.0
2025-07-30,2.02,354219300.0
2025-07-29,2.03,212183200.0
2025-07-28,1.98,162879400.0
2025-07-25,1.96,166596300.0
2025-07-24,1.99,215087900.0
2025-07-23,1.95,225300500.0
2025-07-22,1.96,206623400.0
2025-07-21,1.96,184643500.0
2025-07-18,1.96,260524900.0
2025-07-17,1.99,366959300.0
2025-07-16,2.05,464922000.0
2025-07-15,2.28,878548700.0
2025-07-14,2.29,746169400.0
2025-07-11,2.08,68360100.0
2025-07-10,1.89,324388400.0
2025-07-09,1.72,114366400.0
2025-07-08,1.71,99644200.0
2025-07-07,1.67,115677900.0
2025-07-04,1.64,91466400.0
2025-07-03,1.64,92951400.0
2025-07-02,1.64,152327400.0
2025-07-01,1.62,61815900.0
2025-06-30,1.63,57147600.0
2025-06-27,1.63,95286600.0
2025-06-26,1.62,85502800.0
2025-06-25,1.63,82624800.0
2025-06-24,1.61,101742500.0
2025-06-23,1.6,40030000.0
2025-06-20,1.59,31985000.0
2025-06-19,1.6,64418200.0
2025-06-18,1.63,56294100.0
2025-06-17,1.65,45354500.0
2025-06-16,1.66,84049500.0
2025-06-13,1.63,107089300.0
2025-06-12,1.67,81440200.0
2025-06-11,1.69,72254500.0
2025-06-10,1.68,71028600.0
2025-06-09,1.7,80785500.0
2025-06-06,1.71,47247500.0
2025-06-05,1.71,101158100.0
2025-06-04,1.72,123448700.0
2025-06-03,1.68,74649000.0
2025-05-30,1.67,39026300.0
2025-05-29,1.69,53583000.0
2025-05-28,1.66,26353900.0
2025-05-27,1.68,36502700.0
2025-05-26,1.66,37631100.0
2025-05-23,1.67,81866000.0
2025-05-22,1.71,55544400.0
2025-05-21,1.73,38957300.0
2025-05-20,1.73,53337900.0
2025-05-19,1.75,100736300.0
2025-05-16,1.71,52958500.0
2025-05-15,1.72,64847700.0
2025-05-14,1.75,78112300.0
2025-05-13,1.72,51972900.0
2025-05-12,1.73,53879500.0
2025-05-09,1.71,71926900.0
2025-05-08,1.75,133992800.0
2025-05-07,1.78,88894800.0
2025-05-06,1.76,47368100.0
2025-04-30,1.73,62901200.0
2025-04-29,1.73,43937600.0
2025-04-28,1.72,111292800.0
2025-04-25,1.83,122606700.0
2025-04-24,1.81,59424200.0
2025-04-23,1.81,68028800.0
2025-04-22,1.84,73303000.0
2025-04-21,1.84,51249600.0
2025-04-18,1.86,81040600.0
2025-04-17,1.82,91083000.0
2025-04-16,1.79,44315000.0
2025-04-15,1.78,36928600.0
2025-04-14,1.8,48048800.0
2025-04-11,1.8,69034500.0
2025-04-10,1.83,101645700.0
2025-04-09,1.77,129745800.0
2025-04-08,1.67,82160700.0
2025-04-07,1.64,92451300.0
2025-04-03,1.82,53993400.0
2025-04-02,1.8,26786800.0
2025-04-01,1.82,48211200.0
2025-03-31,1.8,59946700.0
2025-03-28,1.85,63562100.0
2025-03-27,1.87,70048200.0
2025-03-26,1.86,94476600.0
2025-03-25,1.82,51938200.0
2025-03-24,1.81,74371500.0
2025-03-21,1.83,65282000.0
2025-03-20,1.86,48250300.0
2025-03-19,1.87,55078700.0
2025-03-18,1.88,56364400.0
2025-03-17,1.9,102010800.0
2025-03-14,1.87,93179900.0
2025-03-13,1.81,67510300.0
2025-03-12,1.84,52422300.0
2025-03-11,1.85,51226300.0
2025-03-10,1.85,64104500.0
2025-03-07,1.86,75560200.0
2025-03-06,1.92,111337300.0
2025-03-05,1.86,84007400.0
2025-03-04,1.89,81902100.0
2025-03-03,1.9,113653800.0
2025-02-28,1.89,124445600.0
2025-02-27,1.94,76060900.0
2025-02-26,1.94,94180900.0
2025-02-25,1.89,85825700.0
2025-02-24,1.91,96003600.0
2025-02-21,1.91,74929900.0
2025-02-20,1.91,63259400.0
2025-02-19,1.92,66070900.0
2025-02-18,1.91,98537700.0
2025-02-17,2.0,97875400.0
2025-02-14,1.96,92368100.0
2025-02-13,2.01,176996200.0
2025-02-12,1.98,99743800.0
2025-02-11,1.91,75036000.0
