date,close,volume
2025-03-04,24.04,11589900.0
2025-03-03,24.05,14332400.0
2025-02-28,24.2,22534400.0
2025-02-27,25.17,28569700.0
2025-02-26,25.05,21990500.0
2025-02-25,24.32,12203300.0
2025-02-24,24.63,13446500.0
2025-02-21,24.91,20870400.0
2025-02-20,24.34,8570000.0
2025-02-19,24.5,10548900.0
2025-02-18,24.17,12211800.0
2025-02-17,24.77,18456100.0
2025-02-14,24.59,9416700.0
2025-02-13,24.6,16095400.0
2025-02-12,24.64,12680200.0
2025-02-11,24.32,11253600.0
